time,x_state,y_state,z_state,psi_state,mpc_cmd_psi,mpc_cmd_omega,mpc_cmd_vel
1744880855085481.0,-15017.9,11240.8,0.618036,3.15241,3.20121,0.0487996,60.0
1744880855106184.0,-15017.9,11240.8,0.618036,3.15241,3.23869,0.0862741,60.0
1744880855127042.0,-15020.8,11240.8,0.625042,3.20121,3.09861,-0.102606,60.0
1744880855148083.0,-15020.8,11240.8,0.625042,3.20121,3.27939,0.0781805,60.0
1744880855168777.0,-15023.8,11240.8,0.63205,3.09861,3.18482,0.0862102,60.0
1744880855189835.0,-15023.8,11240.8,0.63205,3.09861,3.16386,0.065254,60.0
1744880855210775.0,-15026.7,11240.8,0.639059,3.18482,3.16753,-0.0172907,60.0
1744880855231679.0,-15026.7,11240.8,0.639059,3.18482,3.19005,0.00523326,60.0
1744880855252546.0,-15026.7,11240.8,0.639059,3.18482,3.12017,-0.0646432,60.0
1744880855273650.0,-15029.7,11240.8,0.64607,3.19005,3.20863,0.018583,60.0
1744880855294387.0,-15029.7,11240.8,0.64607,3.19005,3.09224,-0.0978085,60.0
1744880855315327.0,-15032.7,11241.5,0.654283,3.20863,3.09591,-0.112725,60.0
1744880855336388.0,-15032.7,11241.5,0.654283,3.20863,3.19098,-0.017651,60.0
1744880855357389.0,-15032.7,11241.5,0.654283,3.20863,3.14263,-0.0660024,60.0
1744880855378313.0,-15036.1,11241.5,0.662299,3.19098,3.16177,-0.0292143,60.0
1744880855399215.0,-15036.1,11241.5,0.662299,3.19098,3.14602,-0.0449626,60.0
1744880855420184.0,-15039.0,11241.5,0.669314,3.16177,3.15452,-0.00724619,60.0
1744880855441200.0,-15039.0,11241.5,0.669314,3.16177,3.0109,-0.150864,60.0
1744880855462150.0,-15039.0,11241.5,0.669314,3.16177,3.22381,0.0620411,60.0
1744880855483383.0,-15042.0,11241.5,0.67633,3.0109,3.12316,0.11226,60.0
1744880855504201.0,-15042.0,11241.5,0.67633,3.0109,3.13864,0.127735,60.0
1744880855525183.0,-15045.0,11241.5,0.683348,3.12316,3.19358,0.0704152,60.0
1744880855546648.0,-15045.0,11241.5,0.683348,3.12316,3.17445,0.0512872,60.0
1744880855567228.0,-15047.9,11241.5,0.690367,3.19358,3.23551,0.0419305,60.0
1744880855588033.0,-15047.9,11241.5,0.690367,3.19358,3.0936,-0.099983,60.0
1744880855608950.0,-15047.9,11241.5,0.690367,3.19358,3.18869,-0.0048919,60.0
1744880855630018.0,-15050.9,11241.6,0.697388,3.0936,3.15127,0.057675,60.0
1744880855650649.0,-15050.9,11241.6,0.697388,3.0936,3.17835,0.0847513,60.0
1744880855671763.0,-15053.8,11241.6,0.70441,3.15127,3.16506,0.0137889,60.0
1744880855692524.0,-15053.8,11241.6,0.70441,3.15127,3.17343,0.022156,60.0
1744880855713117.0,-15053.8,11241.6,0.70441,3.15127,3.22356,0.072293,60.0
1744880855733762.0,-15056.8,11241.6,0.711433,3.17343,3.20698,0.0335507,60.0
1744880855754525.0,-15056.8,11241.6,0.711433,3.17343,3.19173,0.0183004,60.0
1744880855775607.0,-15059.8,11242.2,0.719659,3.20698,3.26052,0.0535456,60.0
1744880855796646.0,-15059.8,11242.2,0.719659,3.20698,3.18963,-0.017349,60.0
1744880855817312.0,-15062.7,11242.2,0.726685,3.26052,3.30239,0.041864,60.0
1744880855838022.0,-15062.7,11242.2,0.726685,3.26052,3.19565,-0.0648707,60.0
1744880855858590.0,-15062.7,11242.2,0.726685,3.26052,3.13265,-0.127874,60.0
1744880855879719.0,-15065.7,11242.3,0.733713,3.19565,3.12975,-0.065898,60.0
1744880855900720.0,-15065.7,11242.3,0.733713,3.19565,3.21916,0.0235036,60.0
1744880855921529.0,-15068.7,11242.3,0.740742,3.12975,3.19076,0.0610081,60.0
1744880855942344.0,-15068.7,11242.3,0.740742,3.12975,3.14055,0.0107951,60.0
1744880855963107.0,-15068.7,11242.3,0.740742,3.12975,3.18535,0.0555985,60.0
1744880855984057.0,-15072.1,11242.3,0.748776,3.14055,3.19821,0.0576645,60.0
1744880856005225.0,-15072.1,11242.3,0.748776,3.14055,3.19894,0.0583941,60.0
1744880856026038.0,-15075.0,11242.3,0.755808,3.19821,3.13334,-0.0648794,60.0
1744880856046988.0,-15075.0,11242.3,0.755808,3.19821,3.2382,0.0399886,60.0
1744880856067981.0,-15075.0,11242.3,0.755808,3.19821,3.27112,0.0729029,60.0
1744880856088635.0,-15078.0,11242.3,0.762841,3.2382,3.1422,-0.0959992,60.0
1744880856109589.0,-15078.0,11242.3,0.762841,3.2382,3.24234,0.00413703,60.0
1744880856130508.0,-15080.9,11242.3,0.769876,3.1422,3.13901,-0.00319801,60.0
1744880856151474.0,-15080.9,11242.3,0.769876,3.1422,3.254,0.111799,60.0
1744880856172527.0,-15083.9,11242.3,0.776912,3.13901,3.1834,0.0443984,60.0
1744880856193591.0,-15083.9,11242.3,0.776912,3.13901,3.24113,0.102123,60.0
1744880856214298.0,-15083.9,11242.3,0.776912,3.13901,3.2116,0.0725947,60.0
1744880856234914.0,-15086.9,11242.3,0.783949,3.24113,3.20336,-0.0377714,60.0
1744880856255494.0,-15086.9,11242.3,0.783949,3.24113,3.29393,0.0527987,60.0
1744880856276507.0,-15089.8,11242.3,0.790988,3.20336,3.26585,0.0624955,60.0
1744880856297304.0,-15089.8,11242.3,0.790988,3.20336,3.22361,0.0202476,60.0
1744880856318188.0,-15089.8,11242.3,0.790988,3.20336,3.23677,0.0334114,60.0
1744880856339051.0,-15092.8,11242.3,0.798028,3.22361,3.28293,0.0593269,60.0
1744880856360032.0,-15092.8,11242.3,0.798028,3.22361,3.15553,-0.068076,60.0
1744880856380910.0,-15095.8,11241.6,0.803868,3.28293,3.2597,-0.0232292,60.0
1744880856401946.0,-15095.8,11241.6,0.803868,3.28293,3.20641,-0.0765214,60.0
1744880856422649.0,-15098.7,11241.6,0.810911,3.2597,3.17669,-0.0830133,60.0
1744880856443739.0,-15098.7,11241.6,0.810911,3.2597,3.20544,-0.0542669,60.0
1744880856464824.0,-15098.7,11241.6,0.810911,3.2597,3.20876,-0.0509417,60.0
1744880856485848.0,-15101.7,11241.6,0.817955,3.20544,3.25376,0.0483257,60.0
1744880856506681.0,-15101.7,11241.6,0.817955,3.20544,3.21126,0.0058234,60.0
1744880856527280.0,-15104.7,11241.6,0.825001,3.25376,3.24949,-0.00427315,60.0
1744880856548510.0,-15104.7,11241.6,0.825001,3.25376,3.26906,0.0153024,60.0
1744880856569425.0,-15104.7,11241.6,0.825001,3.25376,3.27603,0.0222726,60.0
1744880856590294.0,-15108.1,11241.6,0.833054,3.26906,3.3462,0.077139,60.0
1744880856611174.0,-15108.1,11241.6,0.833054,3.26906,3.25207,-0.0169981,60.0
1744880856632304.0,-15111.0,11241.6,0.840103,3.3462,3.30225,-0.0439489,60.0
1744880856653168.0,-15111.0,11241.6,0.840103,3.3462,3.26295,-0.0832517,60.0
1744880856674279.0,-15114.0,11241.6,0.847153,3.26295,3.24849,-0.0144588,60.0
1744880856694889.0,-15114.0,11241.6,0.847153,3.26295,3.16826,-0.0946879,60.0
1744880856715995.0,-15114.0,11241.6,0.847153,3.26295,3.12126,-0.14169,60.0
1744880856736957.0,-15116.9,11241.0,0.853003,3.16826,3.27989,0.111629,60.0
1744880856758035.0,-15116.9,11241.0,0.853003,3.16826,3.24189,0.0736222,60.0
1744880856778766.0,-15119.9,11241.0,0.860056,3.27989,3.18554,-0.094358,60.0
1744880856799836.0,-15119.9,11241.0,0.860056,3.27989,3.12168,-0.158218,60.0
1744880856820912.0,-15119.9,11241.0,0.860056,3.27989,3.25468,-0.0252089,60.0
1744880856841873.0,-15122.9,11241.0,0.86711,3.12168,3.17585,0.0541768,60.0
1744880856862676.0,-15122.9,11241.0,0.86711,3.12168,3.2143,0.0926231,60.0
1744880856883750.0,-15125.8,11241.0,0.874165,3.17585,3.23461,0.0587577,60.0
1744880856904809.0,-15125.8,11241.0,0.874165,3.17585,3.33289,0.157039,60.0
1744880856925788.0,-15125.8,11241.0,0.874165,3.17585,3.25417,0.078316,60.0
1744880856946641.0,-15128.8,11240.3,0.880021,3.33289,3.21147,-0.121417,60.0
1744880856967643.0,-15128.8,11240.3,0.880021,3.33289,3.27184,-0.0610483,60.0
1744880856988659.0,-15131.8,11240.3,0.887079,3.21147,3.22892,0.0174431,60.0
1744880857009619.0,-15131.8,11240.3,0.887079,3.21147,3.29804,0.0865688,60.0
1744880857030241.0,-15134.7,11240.3,0.894139,3.22892,3.17915,-0.0497699,60.0
1744880857051150.0,-15134.7,11240.3,0.894139,3.22892,3.25869,0.0297735,60.0
1744880857072300.0,-15134.7,11240.3,0.894139,3.22892,3.26213,0.0332179,60.0
1744880857093261.0,-15137.7,11240.3,0.9012,3.25869,3.39174,0.133055,60.0
1744880857114287.0,-15137.7,11240.3,0.9012,3.25869,3.17934,-0.0793534,60.0
1744880857135230.0,-15140.7,11239.6,0.907061,3.39174,3.27253,-0.119215,60.0
1744880857156249.0,-15140.7,11239.6,0.907061,3.39174,3.23382,-0.157924,60.0
1744880857177390.0,-15140.7,11239.6,0.907061,3.39174,3.26088,-0.13086,60.0
1744880857198478.0,-15143.6,11239.6,0.914125,3.23382,3.25048,0.0166637,60.0
1744880857219334.0,-15143.6,11239.6,0.914125,3.23382,3.33961,0.105786,60.0
1744880857240247.0,-15146.6,11239.6,0.92119,3.25048,3.28221,0.0317217,60.0
1744880857261287.0,-15146.6,11239.6,0.92119,3.25048,3.24045,-0.0100353,60.0
1744880857282360.0,-15150.0,11239.6,0.929266,3.28221,3.18291,-0.0992927,60.0
1744880857303179.0,-15150.0,11239.6,0.929266,3.28221,3.27239,-0.00981416,60.0
1744880857324378.0,-15150.0,11239.6,0.929266,3.28221,3.28995,0.00774914,60.0
1744880857345304.0,-15152.9,11238.9,0.935133,3.27239,3.23972,-0.0326742,60.0
1744880857365956.0,-15152.9,11238.9,0.935133,3.27239,3.31592,0.0435295,60.0
1744880857386926.0,-15155.9,11239.0,0.942202,3.23972,3.21236,-0.0273618,60.0
1744880857407872.0,-15155.9,11239.0,0.942202,3.23972,3.2158,-0.0239174,60.0
1744880857428952.0,-15155.9,11239.0,0.942202,3.23972,3.29664,0.0569251,60.0
1744880857449915.0,-15158.9,11238.3,0.948072,3.2158,3.17408,-0.0417188,60.0
1744880857470687.0,-15158.9,11238.3,0.948072,3.2158,3.24062,0.024821,60.0
1744880857491464.0,-15161.8,11238.3,0.955145,3.17408,3.22426,0.0501802,60.0
1744880857512529.0,-15161.8,11238.3,0.955145,3.17408,3.27105,0.0969662,60.0
1744880857533623.0,-15164.8,11238.3,0.962218,3.22426,3.2857,0.0614356,60.0
1744880857554323.0,-15164.8,11238.3,0.962218,3.22426,3.2725,0.048241,60.0
1744880857575402.0,-15164.8,11238.3,0.962218,3.22426,3.35734,0.133074,60.0
1744880857596416.0,-15167.8,11237.6,0.968092,3.2725,3.36455,0.0920438,60.0
1744880857617468.0,-15167.8,11237.6,0.968092,3.2725,3.24142,-0.0310839,60.0
1744880857638350.0,-15170.7,11237.6,0.975169,3.36455,3.227,-0.137543,60.0
1744880857659354.0,-15170.7,11237.6,0.975169,3.36455,3.24509,-0.119461,60.0
1744880857680227.0,-15170.7,11237.6,0.975169,3.36455,3.3517,-0.0128496,60.0
1744880857701115.0,-15173.7,11237.6,0.982246,3.24509,3.34629,0.101203,60.0
1744880857721861.0,-15173.7,11237.6,0.982246,3.24509,3.30065,0.0555626,60.0
1744880857742537.0,-15176.7,11236.9,0.988125,3.34629,3.29485,-0.0514344,60.0
1744880857763502.0,-15176.7,11236.9,0.988125,3.34629,3.36769,0.0214011,60.0
1744880857784592.0,-15179.6,11236.9,0.995205,3.36769,3.32288,-0.0448113,60.0
1744880857805412.0,-15179.6,11236.9,0.995205,3.36769,3.39881,0.0311211,60.0
1744880857826227.0,-15179.6,11236.9,0.995205,3.36769,3.3029,-0.0647925,60.0
1744880857847053.0,-15182.6,11236.3,1.00109,3.39881,3.38749,-0.0113234,60.0
1744880857868101.0,-15182.6,11236.3,1.00109,3.39881,3.3801,-0.0187117,60.0
1744880857889031.0,-15185.6,11236.3,1.00817,3.38749,3.28228,-0.105209,60.0
1744880857909989.0,-15185.6,11236.3,1.00817,3.38749,3.23963,-0.147862,60.0
1744880857930763.0,-15185.6,11236.3,1.00817,3.38749,3.25117,-0.136316,60.0
1744880857951834.0,-15188.5,11235.6,1.01405,3.23963,3.39121,0.151589,60.0
1744880857972751.0,-15188.5,11235.6,1.01405,3.23963,3.37337,0.133745,60.0
1744880857993612.0,-15191.5,11235.6,1.02114,3.39121,3.3789,-0.01231,60.0
1744880858014724.0,-15191.5,11235.6,1.02114,3.39121,3.42338,0.032169,60.0
1744880858035893.0,-15191.5,11235.6,1.02114,3.39121,3.32508,-0.0661312,60.0
1744880858056781.0,-15194.5,11234.9,1.02703,3.42338,3.37004,-0.0533398,60.0
1744880858077788.0,-15194.5,11234.9,1.02703,3.42338,3.26473,-0.158656,60.0
1744880858098640.0,-15197.4,11234.9,1.03412,3.37004,3.2938,-0.0762484,60.0
1744880858119419.0,-15197.4,11234.9,1.03412,3.37004,3.41224,0.0421961,60.0
1744880858140210.0,-15200.4,11234.2,1.04,3.29379,3.2814,-0.0123914,60.0
1744880858160984.0,-15200.4,11234.2,1.04,3.29379,3.27401,-0.0197858,60.0
1744880858182013.0,-15200.4,11234.2,1.04,3.29379,3.36398,0.0701818,60.0
1744880858202733.0,-15203.3,11234.2,1.0471,3.27401,3.29014,0.0161296,60.0
1744880858223779.0,-15203.3,11234.2,1.0471,3.27401,3.30818,0.0341696,60.0
1744880858244775.0,-15206.3,11233.5,1.05299,3.29014,3.29086,0.000717332,60.0
1744880858265974.0,-15206.3,11233.5,1.05299,3.29014,3.31707,0.0269301,60.0
1744880858286645.0,-15206.3,11233.5,1.05299,3.29014,3.3931,0.102957,60.0
1744880858307692.0,-15209.3,11232.9,1.05888,3.31707,3.36745,0.0503789,60.0
1744880858328817.0,-15209.3,11232.9,1.05888,3.31707,3.23394,-0.0831283,60.0
1744880858349600.0,-15212.2,11232.9,1.06598,3.36745,3.46003,0.09258,60.0
1744880858370367.0,-15212.2,11232.9,1.06598,3.36745,3.34333,-0.024113,60.0
1744880858391313.0,-15215.2,11232.2,1.07188,3.46003,3.43315,-0.0268743,60.0
1744880858412327.0,-15215.2,11232.2,1.07188,3.46003,3.32052,-0.139508,60.0
1744880858433269.0,-15215.2,11232.2,1.07188,3.46003,3.43907,-0.0209555,60.0
1744880858454176.0,-15218.2,11231.5,1.07777,3.32052,3.43761,0.117094,60.0
1744880858475031.0,-15218.2,11231.5,1.07777,3.32052,3.27733,-0.0431937,60.0
1744880858496114.0,-15221.1,11231.5,1.08487,3.43761,3.32789,-0.109725,60.0
1744880858517226.0,-15221.1,11231.5,1.08487,3.43761,3.3925,-0.0451153,60.0
1744880858538410.0,-15221.1,11231.5,1.08487,3.43761,3.39716,-0.0404557,60.0
1744880858559458.0,-15224.1,11230.8,1.09077,3.3925,3.38464,-0.00786047,60.0
1744880858580541.0,-15224.1,11230.8,1.09077,3.3925,3.33475,-0.0577474,60.0
1744880858601519.0,-15227.1,11230.2,1.09668,3.38464,3.3499,-0.0347346,60.0
1744880858622420.0,-15227.1,11230.2,1.09668,3.38464,3.31355,-0.0710851,60.0
1744880858643623.0,-15230.0,11230.2,1.10378,3.3499,3.41513,0.0652243,60.0
1744880858664443.0,-15230.0,11230.2,1.10378,3.3499,3.28968,-0.0602249,60.0
1744880858685460.0,-15230.0,11230.2,1.10378,3.3499,3.36254,0.0126341,60.0
1744880858706256.0,-15233.0,11229.5,1.10969,3.28968,3.33239,0.0427076,60.0
1744880858727288.0,-15233.0,11229.5,1.10969,3.28968,3.25188,-0.0377985,60.0
1744880858748316.0,-15236.0,11228.8,1.11559,3.33239,3.30414,-0.0282462,60.0
1744880858769267.0,-15236.0,11228.8,1.11559,3.33239,3.31334,-0.0190485,60.0
1744880858790302.0,-15236.0,11228.8,1.11559,3.33239,3.34423,0.0118454,60.0
1744880858811444.0,-15238.9,11228.1,1.1215,3.31334,3.37896,0.0656226,60.0
1744880858832511.0,-15238.9,11228.1,1.1215,3.31334,3.26205,-0.0512873,60.0
1744880858853346.0,-15241.9,11228.1,1.12861,3.37896,3.29131,-0.0876464,60.0
1744880858874106.0,-15241.9,11228.1,1.12861,3.37896,3.41163,0.032673,60.0
1744880858895035.0,-15241.9,11228.1,1.12861,3.37896,3.411,0.0320396,60.0
1744880858916110.0,-15244.9,11227.4,1.13452,3.41163,3.50266,0.0910275,60.0
1744880858937209.0,-15244.9,11227.4,1.13452,3.41163,3.40113,-0.0104988,60.0
1744880858958255.0,-15247.8,11226.8,1.14043,3.50266,3.47979,-0.0228713,60.0
1744880858979500.0,-15247.8,11226.8,1.14043,3.50266,3.34372,-0.158945,60.0
1744880859000532.0,-15250.8,11226.1,1.14635,3.47979,3.3628,-0.11699,60.0
1744880859021168.0,-15250.8,11226.1,1.14635,3.47979,3.3783,-0.101493,60.0
1744880859042728.0,-15250.8,11226.1,1.14635,3.47979,3.40933,-0.0704547,60.0
1744880859063643.0,-15253.8,11225.4,1.15226,3.3783,3.34199,-0.0363076,60.0
1744880859084752.0,-15253.8,11225.4,1.15226,3.3783,3.35734,-0.0209601,60.0
1744880859105478.0,-15256.7,11225.4,1.15938,3.34199,3.45644,0.114451,60.0
1744880859126315.0,-15256.7,11225.4,1.15938,3.34199,3.33613,-0.00585544,60.0
1744880859147312.0,-15256.7,11225.4,1.15938,3.34199,3.46562,0.12363,60.0
1744880859168299.0,-15259.7,11224.7,0.165303,3.33613,3.39565,0.0595184,60.0
1744880859192676.0,-15259.7,11224.7,0.165303,3.33613,3.48882,0.152683,60.0
1744880859220044.0,-15262.7,11224.0,0.171222,3.39565,3.37614,-0.0195102,60.0
1744880859240765.0,-15262.7,11224.0,0.171222,3.39565,3.32825,-0.0674043,60.0
1744880859262216.0,-15265.6,11223.4,0.177143,3.37614,3.36993,-0.00621398,60.0
1744880859283108.0,-15265.6,11223.4,0.177143,3.37614,3.26768,-0.108459,60.0
1744880859304104.0,-15268.6,11222.7,0.183066,3.36993,3.34368,-0.0262428,60.0
1744880859324818.0,-15268.6,11222.7,0.183066,3.36993,3.38596,0.0160296,60.0
1744880859345498.0,-15268.6,11222.7,0.183066,3.36993,3.26943,-0.100502,60.0
1744880859366343.0,-15271.5,11222.0,0.18899,3.38596,3.33592,-0.050038,60.0
1744880859387329.0,-15271.5,11222.0,0.18899,3.38596,3.27109,-0.114863,60.0
1744880859408683.0,-15274.5,11221.3,0.194916,3.33592,3.31652,-0.0193952,60.0
1744880859429554.0,-15274.5,11221.3,0.194916,3.33592,3.40221,0.066293,60.0
1744880859450367.0,-15274.5,11221.3,0.194916,3.33592,3.33156,-0.00435757,60.0
1744880859471344.0,-15277.5,11220.6,0.200843,3.40221,3.4004,-0.00180824,60.0
1744880859491996.0,-15277.5,11220.6,0.200843,3.40221,3.34079,-0.0614231,60.0
1744880859512840.0,-15280.4,11220.0,0.206771,3.4004,3.28373,-0.116671,60.0
1744880859533598.0,-15280.4,11220.0,0.206771,3.4004,3.30684,-0.0935604,60.0
1744880859554834.0,-15283.4,11220.0,0.2139,3.28373,3.35842,0.0746904,60.0
1744880859575622.0,-15283.4,11220.0,0.2139,3.28373,3.38493,0.101197,60.0
1744880859596330.0,-15283.4,11220.0,0.2139,3.28373,3.43188,0.148144,60.0
1744880859617173.0,-15285.9,11219.3,0.218812,3.38493,3.49087,0.105941,60.0
1744880859638074.0,-15285.9,11219.3,0.218812,3.38493,3.37253,-0.0123952,60.0
1744880859658652.0,-15288.9,11218.6,0.224745,3.49087,3.32908,-0.161788,60.0
1744880859679762.0,-15288.9,11218.6,0.224745,3.49087,3.45605,-0.0348209,60.0
1744880859704165.0,-15288.9,11218.6,0.224745,3.49087,3.46216,-0.0287097,60.0
1744880859734488.0,-15291.9,11217.9,0.230679,3.45605,3.38597,-0.0700795,60.0
1744880859755061.0,-15291.9,11217.9,0.230679,3.45605,3.4283,-0.0277488,60.0
1744880859775597.0,-15294.8,11217.2,0.236614,3.38597,3.38784,0.00186725,60.0
1744880859796230.0,-15294.8,11217.2,0.236614,3.38597,3.32503,-0.0609366,60.0
1744880859817147.0,-15297.8,11216.6,0.242551,3.38784,3.2707,-0.117138,60.0
1744880859838055.0,-15297.8,11216.6,0.242551,3.38784,3.44543,0.0575915,60.0
1744880859859002.0,-15297.8,11216.6,0.242551,3.38784,3.47089,0.0830563,60.0
1744880859880119.0,-15300.8,11215.9,0.248489,3.44543,3.45281,0.00737656,60.0
1744880859900848.0,-15300.8,11215.9,0.248489,3.44543,3.44337,-0.00206284,60.0
1744880859921553.0,-15303.7,11215.2,0.254429,3.45281,3.4827,0.0298943,60.0
1744880859942494.0,-15303.7,11215.2,0.254429,3.45281,3.30014,-0.152665,60.0
1744880859963425.0,-15306.7,11214.5,0.260371,3.4827,3.34296,-0.13974,60.0
1744880859984377.0,-15306.7,11214.5,0.260371,3.4827,3.40642,-0.0762783,60.0
1744880860005643.0,-15306.7,11214.5,0.260371,3.4827,3.4366,-0.0460972,60.0
1744880860026417.0,-15309.7,11213.8,0.266313,3.40642,3.39794,-0.00848017,60.0
1744880860047907.0,-15309.7,11213.8,0.266313,3.40642,3.47434,0.0679161,60.0
1744880860068649.0,-15312.6,11213.2,0.272257,3.39794,3.50357,0.105626,60.0
1744880860089724.0,-15312.6,11213.2,0.272257,3.39794,3.46214,0.064196,60.0
1744880860110796.0,-15312.6,11213.2,0.272257,3.39794,3.52395,0.126008,60.0
1744880860131822.0,-15315.2,11212.5,0.277182,3.46214,3.32511,-0.137023,60.0
1744880860152949.0,-15315.2,11212.5,0.277182,3.46214,3.39726,-0.0648804,60.0
1744880860173943.0,-15318.1,11211.8,0.283129,3.32511,3.36279,0.0376743,60.0
1744880860194656.0,-15318.1,11211.8,0.283129,3.32511,3.39734,0.0722278,60.0
1744880860215843.0,-15321.1,11211.1,0.289077,3.36279,3.3495,-0.0132927,60.0
1744880860237054.0,-15321.1,11211.1,0.289077,3.36279,3.31862,-0.0441672,60.0
1744880860257969.0,-15321.1,11211.1,0.289077,3.36279,3.32628,-0.0365112,60.0
1744880860278743.0,-15324.1,11210.4,0.295027,3.31862,3.34819,0.0295688,60.0
1744880860299938.0,-15324.1,11210.4,0.295027,3.31862,3.35721,0.0385925,60.0
1744880860320518.0,-15327.0,11209.8,0.300978,3.34819,3.50262,0.154433,60.0
1744880860341379.0,-15327.0,11209.8,0.300978,3.34819,3.46006,0.111865,60.0
1744880860362377.0,-15327.0,11209.8,0.300978,3.34819,3.45732,0.109126,60.0
1744880860383516.0,-15330.0,11209.1,0.306931,3.46006,3.40408,-0.0559786,60.0
1744880860405017.0,-15330.0,11209.1,0.306931,3.46006,3.4411,-0.0189568,60.0
1744880860426197.0,-15333.0,11207.7,0.311687,3.40408,3.5666,0.162522,60.0
1744880860446978.0,-15333.0,11207.7,0.311687,3.40408,3.41417,0.0100934,60.0
1744880860467868.0,-15335.9,11207.0,0.317643,3.5666,3.42517,-0.141434,60.0
1744880860488678.0,-15335.9,11207.0,0.317643,3.5666,3.44119,-0.125413,60.0
1744880860509423.0,-15335.9,11207.0,0.317643,3.5666,3.54062,-0.0259773,60.0
1744880860530273.0,-15338.5,11206.4,0.322578,3.44119,3.444,0.00281106,60.0
1744880860551097.0,-15338.5,11206.4,0.322578,3.44119,3.46788,0.0266983,60.0
1744880860572208.0,-15341.4,11205.7,0.328536,3.444,3.39571,-0.0482876,60.0
1744880860592783.0,-15341.4,11205.7,0.328536,3.444,3.45759,0.0135923,60.0
1744880860613679.0,-15341.4,11205.7,0.328536,3.444,3.47378,0.0297791,60.0
1744880860634155.0,-15344.4,11205.0,0.334496,3.45759,3.45298,-0.00460776,60.0
1744880860654733.0,-15344.4,11205.0,0.334496,3.45759,3.40261,-0.0549807,60.0
1744880860676203.0,-15347.4,11204.3,0.340457,3.45298,3.43239,-0.020596,60.0
1744880860697185.0,-15347.4,11204.3,0.340457,3.45298,3.36676,-0.0862235,60.0
1744880860717957.0,-15350.3,11203.6,0.34642,3.43239,3.40075,-0.0316338,60.0
1744880860738520.0,-15350.3,11203.6,0.34642,3.43239,3.52409,0.0917004,60.0
1744880860759187.0,-15350.3,11203.6,0.34642,3.43239,3.37341,-0.0589711,60.0
1744880860780161.0,-15353.3,11203.0,0.352384,3.52409,3.47436,-0.0497269,60.0
1744880860801542.0,-15353.3,11203.0,0.352384,3.52409,3.41331,-0.110776,60.0
1744880860830692.0,-15356.3,11202.3,0.35835,3.47436,3.3413,-0.133055,60.0
1744880860851596.0,-15356.3,11202.3,0.35835,3.47436,3.39497,-0.0793855,60.0
1744880860872646.0,-15358.8,11200.9,0.362096,3.3413,3.42447,0.0831616,60.0
1744880860893563.0,-15358.8,11200.9,0.362096,3.3413,3.4813,0.139995,60.0
1744880860914522.0,-15358.8,11200.9,0.362096,3.3413,3.3688,0.0274972,60.0
1744880860935554.0,-15361.8,11200.2,0.368065,3.4813,3.41255,-0.0687443,60.0
1744880860956444.0,-15361.8,11200.2,0.368065,3.4813,3.43297,-0.0483309,60.0
1744880860977537.0,-15364.7,11199.6,0.374035,3.41255,3.505,0.092443,60.0
1744880860998382.0,-15364.7,11199.6,0.374035,3.41255,3.49537,0.0828104,60.0
1744880861019455.0,-15364.7,11199.6,0.374035,3.41255,3.37324,-0.0393131,60.0
1744880861040531.0,-15367.7,11198.9,0.380006,3.49537,3.48947,-0.00589743,60.0
1744880861061431.0,-15367.7,11198.9,0.380006,3.49537,3.48602,-0.00934466,60.0
1744880861082253.0,-15370.7,11198.2,0.385979,3.48947,3.50074,0.0112741,60.0
1744880861103424.0,-15370.7,11198.2,0.385979,3.48947,3.52198,0.0325121,60.0
