time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744880600239595.0,-4307.27,-1434.42,0.619385,2675.81,102.0,0.0,-4027.8,1226.75,0.393021,4.0,0.0,2.51377,-15074.2,10144.5,25.9165,1200.0,141.061,1.0472
1744880600239595.0,-4307.27,-1434.42,0.619385,16393.9,1801.0,1.0,-11929.2,13079.9,268.217,1.0,0.0,0.0,36.5211,105.108,3695.0,0.0,0.0,0.0
1744880600260425.0,-4307.27,-1434.42,0.619385,1541.56,101.0,0.0,-5789.42,-1858.24,0.904936,3.0,0.0,2.50245,-8240.38,-148.969,5.33941,-1.0,146.293,1.0472
1744880600260425.0,-4307.27,-1434.42,0.619385,2691.8,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600260425.0,-4307.27,-1434.42,0.619385,16393.9,1801.0,1.0,-11929.2,13079.9,268.217,1.0,0.0,0.0,36.5211,105.108,3695.0,0.0,0.0,0.0
1744880600281157.0,-4309.81,-1432.38,0.620647,1539.68,101.0,0.0,-5789.42,-1858.24,0.904936,3.0,0.0,2.50245,-8240.38,-148.969,5.33941,-1.0,146.293,1.0472
1744880600281157.0,-4309.81,-1432.38,0.620647,2690.0,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600281157.0,-4309.81,-1432.38,0.620647,16390.9,1801.0,1.0,-11929.2,13079.9,268.217,1.0,0.0,0.0,36.5211,105.108,3695.0,0.0,0.0,0.0
1744880600302183.0,-4309.81,-1432.38,0.620647,1539.68,101.0,0.0,-5789.42,-1858.24,0.904936,3.0,0.0,2.50245,-8240.38,-148.969,5.33941,-1.0,146.293,1.0472
1744880600302183.0,-4309.81,-1432.38,0.620647,2690.0,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600302183.0,-4309.81,-1432.38,0.620647,16383.6,1801.0,1.0,-11919.9,13076.5,268.217,1.0,0.0,0.0,36.5211,105.108,3695.0,0.0,0.0,0.0
1744880600323010.0,-4311.93,-1431.01,0.621776,1538.02,101.0,0.0,-5789.42,-1858.24,0.904936,3.0,0.0,2.50245,-8240.38,-148.969,5.33941,-1.0,146.293,1.0472
1744880600323010.0,-4311.93,-1431.01,0.621776,2688.84,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600323010.0,-4311.93,-1431.01,0.621776,16381.4,1801.0,1.0,-11919.9,13076.5,268.217,1.0,0.0,0.0,36.5211,105.108,3695.0,0.0,0.0,0.0
1744880600343952.0,-4311.93,-1431.01,0.621776,1538.02,101.0,0.0,-5789.42,-1858.24,0.904936,3.0,0.0,2.50245,-8240.38,-148.969,5.33941,-1.0,146.293,1.0472
1744880600343952.0,-4311.93,-1431.01,0.621776,2688.84,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600343952.0,-4311.93,-1431.01,0.621776,16370.7,1801.0,1.0,-11919.1,13064.9,268.217,1.0,0.0,0.0,36.5212,105.108,3695.0,0.0,0.0,0.0
1744880600364797.0,-4314.47,-1428.96,0.623041,1536.15,101.0,0.0,-5789.42,-1858.24,0.904936,3.0,0.0,2.50245,-8240.38,-148.969,5.33941,-1.0,146.293,1.0472
1744880600364797.0,-4314.47,-1428.96,0.623041,2687.05,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600364797.0,-4314.47,-1428.96,0.623041,16367.7,1801.0,1.0,-11919.1,13064.9,268.217,1.0,0.0,0.0,36.5212,105.108,3695.0,0.0,0.0,0.0
1744880600385669.0,-4314.47,-1428.96,0.623041,1536.15,101.0,0.0,-5789.42,-1858.24,0.904936,3.0,0.0,2.50245,-8240.38,-148.969,5.33941,-1.0,146.293,1.0472
1744880600385669.0,-4314.47,-1428.96,0.623041,2687.05,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600385669.0,-4314.47,-1428.96,0.623041,16367.7,1801.0,1.0,-11919.1,13064.9,268.217,1.0,0.0,0.0,36.5212,105.108,3695.0,0.0,0.0,0.0
1744880600406447.0,-4314.47,-1428.96,0.623041,1536.15,101.0,0.0,-5789.42,-1858.24,0.904936,3.0,0.0,2.50245,-8240.38,-148.969,5.33941,-1.0,146.293,1.0472
1744880600406447.0,-4314.47,-1428.96,0.623041,2687.05,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600406447.0,-4314.47,-1428.96,0.623041,16376.6,1801.0,1.0,-11914.8,13077.2,268.217,1.0,0.0,0.0,36.5212,105.108,3695.0,0.0,0.0,0.0
1744880600427197.0,-4317.01,-1426.91,0.624307,1534.29,101.0,0.0,-5789.42,-1858.24,0.904936,3.0,0.0,2.50245,-8240.38,-148.969,5.33941,-1.0,146.293,1.0472
1744880600427197.0,-4317.01,-1426.91,0.624307,2685.26,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600427197.0,-4317.01,-1426.91,0.624307,16373.6,1801.0,1.0,-11914.8,13077.2,268.217,1.0,0.0,0.0,36.5212,105.108,3695.0,0.0,0.0,0.0
1744880600448272.0,-4317.01,-1426.91,0.624307,1534.29,101.0,0.0,-5789.42,-1858.24,0.904936,3.0,0.0,2.50245,-8240.38,-148.969,5.33941,-1.0,146.293,1.0472
1744880600448272.0,-4317.01,-1426.91,0.624307,2685.26,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600448272.0,-4317.01,-1426.91,0.624307,16383.1,1801.0,1.0,-11914.4,13088.1,268.217,1.0,0.0,0.0,36.5212,105.108,3695.0,0.0,0.0,0.0
1744880600468747.0,-4319.13,-1425.55,0.62544,1532.64,101.0,0.0,-5789.42,-1858.24,0.904936,3.0,0.0,2.50245,-8240.38,-148.969,5.33941,-1.0,146.293,1.0472
1744880600468747.0,-4319.13,-1425.55,0.62544,2684.11,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600468747.0,-4319.13,-1425.55,0.62544,16380.9,1801.0,1.0,-11914.4,13088.1,268.217,1.0,0.0,0.0,36.5212,105.108,3695.0,0.0,0.0,0.0
1744880600489506.0,-4319.13,-1425.55,0.62544,1532.64,101.0,0.0,-5789.42,-1858.24,0.904936,3.0,0.0,2.50245,-8240.38,-148.969,5.33941,-1.0,146.293,1.0472
1744880600489506.0,-4319.13,-1425.55,0.62544,2684.11,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600489506.0,-4319.13,-1425.55,0.62544,16374.7,1801.0,1.0,-11953.0,13060.8,268.217,1.0,0.0,0.0,36.5212,105.108,3695.0,0.0,0.0,0.0
1744880600513570.0,-4319.13,-1425.55,0.62544,1532.64,101.0,0.0,-5789.42,-1858.24,0.904936,3.0,0.0,2.50245,-8240.38,-148.969,5.33941,-1.0,146.293,1.0472
1744880600513570.0,-4319.13,-1425.55,0.62544,2684.11,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600513570.0,-4319.13,-1425.55,0.62544,16374.7,1801.0,1.0,-11953.0,13060.8,268.217,1.0,0.0,0.0,36.5212,105.108,3695.0,0.0,0.0,0.0
1744880600538662.0,-4321.67,-1423.5,0.626709,1530.79,101.0,0.0,-5789.42,-1858.24,0.904936,3.0,0.0,2.50245,-8240.38,-148.969,5.33941,-1.0,146.293,1.0472
1744880600538662.0,-4321.67,-1423.5,0.626709,2682.33,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600538662.0,-4321.67,-1423.5,0.626709,16371.7,1801.0,1.0,-11953.0,13060.8,268.217,1.0,0.0,0.0,36.5212,105.108,3695.0,0.0,0.0,0.0
1744880600559406.0,-4321.67,-1423.5,0.626709,1530.79,101.0,0.0,-5789.42,-1858.24,0.904936,3.0,0.0,2.50245,-8240.38,-148.969,5.33941,-1.0,146.293,1.0472
1744880600559406.0,-4321.67,-1423.5,0.626709,2682.33,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600559406.0,-4321.67,-1423.5,0.626709,16378.6,1801.0,1.0,-11940.7,13075.2,268.217,1.0,0.0,0.0,36.5213,105.108,3695.0,0.0,0.0,0.0
1744880600580204.0,-4324.21,-1421.45,0.62798,1528.93,101.0,0.0,-5789.42,-1858.24,0.904936,3.0,0.0,2.50245,-8240.38,-148.969,5.33941,-1.0,146.293,1.0472
1744880600580204.0,-4324.21,-1421.45,0.62798,2680.55,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600580204.0,-4324.21,-1421.45,0.62798,16375.6,1801.0,1.0,-11940.7,13075.2,268.217,1.0,0.0,0.0,36.5213,105.108,3695.0,0.0,0.0,0.0
1744880600601004.0,-4324.21,-1421.45,0.62798,1528.93,101.0,0.0,-5789.42,-1858.24,0.904936,3.0,0.0,2.50245,-8240.38,-148.969,5.33941,-1.0,146.293,1.0472
1744880600601004.0,-4324.21,-1421.45,0.62798,2680.55,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600601004.0,-4324.21,-1421.45,0.62798,16371.1,1801.0,1.0,-11916.5,13082.6,268.217,1.0,0.0,0.0,36.5213,105.108,3695.0,0.0,0.0,0.0
1744880600621619.0,-4326.33,-1420.08,0.629116,1546.11,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880600621619.0,-4326.33,-1420.08,0.629116,2679.41,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600621619.0,-4326.33,-1420.08,0.629116,16368.9,1801.0,1.0,-11916.5,13082.6,268.217,1.0,0.0,0.0,36.5213,105.108,3695.0,0.0,0.0,0.0
1744880600642154.0,-4326.33,-1420.08,0.629116,1546.11,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880600642154.0,-4326.33,-1420.08,0.629116,2679.41,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600642154.0,-4326.33,-1420.08,0.629116,16356.2,1801.0,1.0,-11951.7,13049.9,268.217,1.0,0.0,0.0,36.5213,105.108,3695.0,0.0,0.0,0.0
1744880600662955.0,-4326.33,-1420.08,0.629116,1546.11,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880600662955.0,-4326.33,-1420.08,0.629116,2679.41,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600662955.0,-4326.33,-1420.08,0.629116,16356.2,1801.0,1.0,-11951.7,13049.9,268.217,1.0,0.0,0.0,36.5213,105.108,3695.0,0.0,0.0,0.0
1744880600683845.0,-4328.87,-1418.03,0.63039,1544.22,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880600683845.0,-4328.87,-1418.03,0.63039,2677.63,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600683845.0,-4328.87,-1418.03,0.63039,16353.2,1801.0,1.0,-11951.7,13049.9,268.217,1.0,0.0,0.0,36.5213,105.108,3695.0,0.0,0.0,0.0
1744880600704900.0,-4328.87,-1418.03,0.63039,1544.22,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880600704900.0,-4328.87,-1418.03,0.63039,2677.63,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600704900.0,-4328.87,-1418.03,0.63039,16383.4,1801.0,1.0,-11939.8,13090.2,268.217,1.0,0.0,0.0,36.5214,105.108,3695.0,0.0,0.0,0.0
1744880600725818.0,-4331.41,-1416.67,0.631817,1542.15,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880600725818.0,-4331.41,-1416.67,0.631817,2676.54,102.0,0.0,-4051.51,1245.19,0.411649,4.0,0.0,2.50618,-15074.2,10144.5,25.9165,1200.0,142.3,1.0472
1744880600725818.0,-4331.41,-1416.67,0.631817,16381.0,1801.0,1.0,-11939.8,13090.2,268.217,1.0,0.0,0.0,36.5214,105.108,3695.0,0.0,0.0,0.0
1744880600746631.0,-4331.41,-1416.67,0.631817,1542.15,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880600746631.0,-4331.41,-1416.67,0.631817,2693.24,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880600746631.0,-4331.41,-1416.67,0.631817,16342.2,1801.0,1.0,-11930.5,13051.2,268.217,1.0,0.0,0.0,36.5214,105.108,3695.0,0.0,0.0,0.0
1744880600773084.0,-4333.53,-1414.62,0.632805,1540.68,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880600773084.0,-4333.53,-1414.62,0.632805,2691.41,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880600773084.0,-4333.53,-1414.62,0.632805,16339.4,1801.0,1.0,-11930.5,13051.2,268.217,1.0,0.0,0.0,36.5214,105.108,3695.0,0.0,0.0,0.0
1744880600814780.0,-4333.53,-1414.62,0.632805,1540.68,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880600814780.0,-4333.53,-1414.62,0.632805,2691.41,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880600814780.0,-4333.53,-1414.62,0.632805,16349.1,1801.0,1.0,-11942.4,13056.0,268.217,1.0,0.0,0.0,36.5214,105.108,3695.0,0.0,0.0,0.0
1744880600835867.0,-4336.07,-1412.57,0.634084,1538.81,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880600835867.0,-4336.07,-1412.57,0.634084,2689.61,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880600835867.0,-4336.07,-1412.57,0.634084,16346.1,1801.0,1.0,-11942.4,13056.0,268.217,1.0,0.0,0.0,36.5214,105.108,3695.0,0.0,0.0,0.0
1744880600856864.0,-4336.07,-1412.57,0.634084,1538.81,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880600856864.0,-4336.07,-1412.57,0.634084,2689.61,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880600856864.0,-4336.07,-1412.57,0.634084,16354.5,1801.0,1.0,-11935.6,13069.0,268.217,1.0,0.0,0.0,36.5214,105.108,3695.0,0.0,0.0,0.0
1744880600877806.0,-4338.61,-1411.21,0.635515,1536.75,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880600877806.0,-4338.61,-1411.21,0.635515,2688.5,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880600877806.0,-4338.61,-1411.21,0.635515,16352.1,1801.0,1.0,-11935.6,13069.0,268.217,1.0,0.0,0.0,36.5214,105.108,3695.0,0.0,0.0,0.0
1744880600899080.0,-4338.61,-1411.21,0.635515,1536.75,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880600899080.0,-4338.61,-1411.21,0.635515,2688.5,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880600899080.0,-4338.61,-1411.21,0.635515,16340.2,1801.0,1.0,-11929.7,13058.7,268.217,1.0,0.0,0.0,36.5215,105.108,3695.0,0.0,0.0,0.0
1744880600919739.0,-4338.61,-1411.21,0.635515,1536.75,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880600919739.0,-4338.61,-1411.21,0.635515,2688.5,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880600919739.0,-4338.61,-1411.21,0.635515,16340.2,1801.0,1.0,-11929.7,13058.7,268.217,1.0,0.0,0.0,36.5215,105.108,3695.0,0.0,0.0,0.0
1744880600940699.0,-4340.73,-1409.16,0.636507,1535.29,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880600940699.0,-4340.73,-1409.16,0.636507,2686.67,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880600940699.0,-4340.73,-1409.16,0.636507,16337.4,1801.0,1.0,-11929.7,13058.7,268.217,1.0,0.0,0.0,36.5215,105.108,3695.0,0.0,0.0,0.0
1744880600961369.0,-4340.73,-1409.16,0.636507,1535.29,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880600961369.0,-4340.73,-1409.16,0.636507,2686.67,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880600961369.0,-4340.73,-1409.16,0.636507,16341.4,1801.0,1.0,-11940.7,13057.4,268.217,1.0,0.0,0.0,36.5215,105.108,3695.0,0.0,0.0,0.0
1744880600981948.0,-4343.27,-1407.11,0.637791,1533.43,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880600981948.0,-4343.27,-1407.11,0.637791,2684.89,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880600981948.0,-4343.27,-1407.11,0.637791,16338.4,1801.0,1.0,-11940.7,13057.4,268.217,1.0,0.0,0.0,36.5215,105.108,3695.0,0.0,0.0,0.0
1744880601002630.0,-4343.27,-1407.11,0.637791,1533.43,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880601002630.0,-4343.27,-1407.11,0.637791,2684.89,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880601002630.0,-4343.27,-1407.11,0.637791,16321.3,1801.0,1.0,-11918.3,13049.8,268.217,1.0,0.0,0.0,36.5215,105.108,3695.0,0.0,0.0,0.0
1744880601023403.0,-4345.39,-1405.74,0.638936,1531.79,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880601023403.0,-4345.39,-1405.74,0.638936,2683.74,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880601023403.0,-4345.39,-1405.74,0.638936,16319.1,1801.0,1.0,-11918.3,13049.8,268.217,1.0,0.0,0.0,36.5215,105.108,3695.0,0.0,0.0,0.0
1744880601044076.0,-4345.39,-1405.74,0.638936,1531.79,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880601044076.0,-4345.39,-1405.74,0.638936,2683.74,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880601044076.0,-4345.39,-1405.74,0.638936,16361.9,1801.0,1.0,-11929.6,13092.2,268.217,1.0,0.0,0.0,36.5215,105.108,3695.0,0.0,0.0,0.0
1744880601065081.0,-4345.39,-1405.74,0.638936,1531.79,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880601065081.0,-4345.39,-1405.74,0.638936,2683.74,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880601065081.0,-4345.39,-1405.74,0.638936,16361.9,1801.0,1.0,-11929.6,13092.2,268.217,1.0,0.0,0.0,36.5215,105.108,3695.0,0.0,0.0,0.0
1744880601085733.0,-4347.93,-1403.69,0.640222,1529.94,101.0,0.0,-5813.99,-1841.17,0.9224,3.0,0.0,2.55235,-8240.38,-148.969,5.33941,-1.0,144.101,1.0472
1744880601085733.0,-4347.93,-1403.69,0.640222,2681.96,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880601085733.0,-4347.93,-1403.69,0.640222,16358.9,1801.0,1.0,-11929.6,13092.2,268.217,1.0,0.0,0.0,36.5215,105.108,3695.0,0.0,0.0,0.0
1744880601106284.0,-4347.93,-1403.69,0.640222,1548.59,101.0,0.0,-5838.56,-1823.41,0.939809,3.0,0.0,2.54657,-8240.38,-148.969,5.33941,-1.0,145.908,1.0472
1744880601106284.0,-4347.93,-1403.69,0.640222,2681.96,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880601106284.0,-4347.93,-1403.69,0.640222,16354.5,1801.0,1.0,-11941.1,13081.3,268.217,1.0,0.0,0.0,36.5216,105.108,3695.0,0.0,0.0,0.0
1744880601127276.0,-4350.47,-1401.64,0.64151,1546.7,101.0,0.0,-5838.56,-1823.41,0.939809,3.0,0.0,2.54657,-8240.38,-148.969,5.33941,-1.0,145.908,1.0472
1744880601127276.0,-4350.47,-1401.64,0.64151,2680.18,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880601127276.0,-4350.47,-1401.64,0.64151,16351.6,1801.0,1.0,-11941.1,13081.3,268.217,1.0,0.0,0.0,36.5216,105.108,3695.0,0.0,0.0,0.0
1744880601148383.0,-4350.47,-1401.64,0.64151,1546.7,101.0,0.0,-5838.56,-1823.41,0.939809,3.0,0.0,2.54657,-8240.38,-148.969,5.33941,-1.0,145.908,1.0472
1744880601148383.0,-4350.47,-1401.64,0.64151,2680.18,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880601148383.0,-4350.47,-1401.64,0.64151,16341.3,1801.0,1.0,-11939.8,13070.4,268.217,1.0,0.0,0.0,36.5216,105.108,3695.0,0.0,0.0,0.0
1744880601169194.0,-4350.47,-1401.64,0.64151,1546.7,101.0,0.0,-5838.56,-1823.41,0.939809,3.0,0.0,2.54657,-8240.38,-148.969,5.33941,-1.0,145.908,1.0472
1744880601169194.0,-4350.47,-1401.64,0.64151,2680.18,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880601169194.0,-4350.47,-1401.64,0.64151,16341.3,1801.0,1.0,-11939.8,13070.4,268.217,1.0,0.0,0.0,36.5216,105.108,3695.0,0.0,0.0,0.0
1744880601189888.0,-4352.59,-1400.28,0.642659,1545.04,101.0,0.0,-5838.56,-1823.41,0.939809,3.0,0.0,2.54657,-8240.38,-148.969,5.33941,-1.0,145.908,1.0472
1744880601189888.0,-4352.59,-1400.28,0.642659,2679.04,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880601189888.0,-4352.59,-1400.28,0.642659,16339.1,1801.0,1.0,-11939.8,13070.4,268.217,1.0,0.0,0.0,36.5216,105.108,3695.0,0.0,0.0,0.0
1744880601210547.0,-4352.59,-1400.28,0.642659,1545.04,101.0,0.0,-5838.56,-1823.41,0.939809,3.0,0.0,2.54657,-8240.38,-148.969,5.33941,-1.0,145.908,1.0472
1744880601210547.0,-4352.59,-1400.28,0.642659,2679.04,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880601210547.0,-4352.59,-1400.28,0.642659,16333.0,1801.0,1.0,-11939.8,13063.5,268.217,1.0,0.0,0.0,36.5216,105.108,3695.0,0.0,0.0,0.0
1744880601231960.0,-4355.13,-1398.23,0.64395,1543.16,101.0,0.0,-5838.56,-1823.41,0.939809,3.0,0.0,2.54657,-8240.38,-148.969,5.33941,-1.0,145.908,1.0472
1744880601231960.0,-4355.13,-1398.23,0.64395,2677.27,102.0,0.0,-4074.8,1264.32,0.430283,4.0,0.0,2.4443,-15074.2,10144.5,25.9165,1200.0,137.853,1.0472
1744880601231960.0,-4355.13,-1398.23,0.64395,16330.0,1801.0,1.0,-11939.8,13063.5,268.217,1.0,0.0,0.0,36.5216,105.108,3695.0,0.0,0.0,0.0
1744880601253385.0,-4355.13,-1398.23,0.64395,1543.16,101.0,0.0,-5838.56,-1823.41,0.939809,3.0,0.0,2.54657,-8240.38,-148.969,5.33941,-1.0,145.908,1.0472
1744880601253385.0,-4355.13,-1398.23,0.64395,2693.25,102.0,0.0,-4098.51,1282.77,0.449195,4.0,0.0,2.53601,-15074.2,10144.5,25.9165,1200.0,141.316,1.0472
1744880601253385.0,-4355.13,-1398.23,0.64395,16328.1,1801.0,1.0,-11931.8,13065.6,268.217,1.0,0.0,0.0,36.5216,105.108,3695.0,0.0,0.0,0.0
