time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744880490260997.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490281865.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,350.979,1.0472
1744880490281865.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490302594.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,350.979,1.0472
1744880490302594.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490323535.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,350.979,1.0472
1744880490323535.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490344706.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,350.979,1.0472
1744880490344706.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490365667.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,350.979,1.0472
1744880490365667.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490386452.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,350.979,1.0472
1744880490386452.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490407419.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,350.979,1.0472
1744880490407419.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490428393.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,350.979,1.0472
1744880490428393.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490449622.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,350.979,1.0472
1744880490449622.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490470540.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,350.979,1.0472
1744880490470540.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490491533.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,350.979,1.0472
1744880490491533.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490512530.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,350.979,1.0472
1744880490512530.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490533471.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,350.979,1.0472
1744880490533471.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490554215.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,350.979,1.0472
1744880490554215.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490575104.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,350.979,1.0472
1744880490575104.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490596000.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,350.979,1.0472
1744880490596000.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490616845.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,350.979,1.0472
1744880490616845.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490637795.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880490637795.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490658493.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880490658493.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490679512.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880490679512.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490700309.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880490700309.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490721463.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880490721463.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490742340.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880490742340.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490763674.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880490763674.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490784393.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880490784393.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490805582.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880490805582.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490826497.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880490826497.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490847398.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880490847398.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490868273.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880490868273.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490889380.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880490889380.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490910149.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880490910149.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490931089.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880490931089.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490952203.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880490952203.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490973380.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880490973380.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490994239.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880490994239.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491015101.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880491015101.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491035936.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880491035936.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491057164.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880491057164.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491078125.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880491078125.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491099330.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,352.048,1.0472
1744880491099330.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491120174.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491120174.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491140962.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491140962.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491161842.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491161842.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491182569.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491182569.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491203916.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491203916.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491224894.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491224894.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491245985.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491245985.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491266678.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491266678.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491287855.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491287855.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491308677.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491308677.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491329434.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491329434.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491350375.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491350375.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491371432.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491371432.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491392321.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491392321.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491412976.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491412976.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491433670.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491433670.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491454283.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491454283.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491475422.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491475422.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491496367.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491496367.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491517394.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491517394.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491538160.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491538160.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491558899.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491558899.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491579733.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491579733.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491600570.0,-1320.97,-2440.41,0.603288,2088.15,102.0,0.0,475.701,-1376.28,0.166036,3.0,0.0,5.02011,907.988,-2711.47,0.640226,-1.0,288.059,1.0472
1744880491600570.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491621427.0,-1320.97,-2440.41,0.603288,2094.01,102.0,0.0,495.609,-1398.81,0.172449,3.0,0.0,4.95685,907.988,-2711.47,0.640226,-1.0,289.704,1.0472
1744880491621427.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491642251.0,-1320.97,-2440.41,0.603288,2094.01,102.0,0.0,495.609,-1398.81,0.172449,3.0,0.0,4.95685,907.988,-2711.47,0.640226,-1.0,289.704,1.0472
1744880491642251.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491663159.0,-1320.97,-2440.41,0.603288,2094.01,102.0,0.0,495.609,-1398.81,0.172449,3.0,0.0,4.95685,907.988,-2711.47,0.640226,-1.0,289.704,1.0472
1744880491663159.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491683914.0,-1320.97,-2440.41,0.603288,2094.01,102.0,0.0,495.609,-1398.81,0.172449,3.0,0.0,4.95685,907.988,-2711.47,0.640226,-1.0,289.704,1.0472
1744880491683914.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491704813.0,-1320.97,-2440.41,0.603288,2094.01,102.0,0.0,495.609,-1398.81,0.172449,3.0,0.0,4.95685,907.988,-2711.47,0.640226,-1.0,289.704,1.0472
1744880491704813.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491725919.0,-1320.97,-2440.41,0.603288,2094.01,102.0,0.0,495.609,-1398.81,0.172449,3.0,0.0,4.95685,907.988,-2711.47,0.640226,-1.0,289.704,1.0472
1744880491725919.0,-1320.97,-2440.41,0.603288,1132.2,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491746681.0,-1320.97,-2440.41,0.603288,2094.01,102.0,0.0,495.609,-1398.81,0.172449,3.0,0.0,4.95685,907.988,-2711.47,0.640226,-1.0,289.704,1.0472
1744880491746681.0,-1320.97,-2440.41,0.603288,1153.12,103.0,0.0,-168.616,-2482.41,0.484542,3.0,0.0,5.14994,-420.841,-4879.64,1.87751,-1.0,296.136,1.0472
1744880491774357.0,-1320.97,-2440.41,0.603288,2094.01,102.0,0.0,495.609,-1398.81,0.172449,3.0,0.0,4.95685,907.988,-2711.47,0.640226,-1.0,289.704,1.0472
