time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744880630560489.0,101.0,-7269.28,-817.901,1.2061,2.55414,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7928.1,-364.08,5.33941,2.5384,-7977.51,-330.044,5.33941,2.5384,-8026.92,-296.007,5.33941,2.5384,-8076.33,-261.971,5.33941,2.5384,-8125.75,-227.934,5.33941,2.5384,-8175.16,-193.898,5.33941,2.5384,-8224.57,-159.861,5.33941,2.5384,-8273.98,-125.825,5.33941,2.5384,-8323.39,-91.7881,5.33941,2.5384,-8372.8,-57.7516,5.33941,2.5384
1744880630581315.0,101.0,-7271.82,-815.851,1.20874,2.56906,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7930.74,-362.169,5.33941,2.53861,-7980.15,-328.143,5.33941,2.53861,-8029.57,-294.116,5.33941,2.53861,-8078.99,-260.09,5.33941,2.53861,-8128.41,-226.064,5.33941,2.53861,-8177.83,-192.038,5.33941,2.53861,-8227.25,-158.012,5.33941,2.53861,-8276.67,-123.986,5.33941,2.53861,-8326.09,-89.9593,5.33941,2.53861,-8375.5,-55.9332,5.33941,2.53861
1744880630601977.0,101.0,-7271.82,-815.851,1.20874,2.56906,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7930.74,-362.169,5.33941,2.53861,-7980.15,-328.143,5.33941,2.53861,-8029.57,-294.116,5.33941,2.53861,-8078.99,-260.09,5.33941,2.53861,-8128.41,-226.064,5.33941,2.53861,-8177.83,-192.038,5.33941,2.53861,-8227.25,-158.012,5.33941,2.53861,-8276.67,-123.986,5.33941,2.53861,-8326.09,-89.9593,5.33941,2.53861,-8375.5,-55.9332,5.33941,2.53861
1744880630623665.0,101.0,-7274.36,-814.485,1.21147,2.60038,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7933.15,-360.625,5.33941,2.53834,-7982.56,-326.586,5.33941,2.53834,-8031.97,-292.546,5.33941,2.53834,-8081.38,-258.507,5.33941,2.53834,-8130.79,-224.467,5.33941,2.53834,-8180.2,-190.428,5.33941,2.53834,-8229.61,-156.388,5.33941,2.53834,-8279.02,-122.349,5.33941,2.53834,-8328.43,-88.3093,5.33941,2.53834,-8377.84,-54.2698,5.33941,2.53834
1744880630644528.0,101.0,-7274.36,-814.485,1.21147,2.60038,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7933.15,-360.625,5.33941,2.53834,-7982.56,-326.586,5.33941,2.53834,-8031.97,-292.546,5.33941,2.53834,-8081.38,-258.507,5.33941,2.53834,-8130.79,-224.467,5.33941,2.53834,-8180.2,-190.428,5.33941,2.53834,-8229.61,-156.388,5.33941,2.53834,-8279.02,-122.349,5.33941,2.53834,-8328.43,-88.3093,5.33941,2.53834,-8377.84,-54.2698,5.33941,2.53834
1744880630665511.0,101.0,-7276.9,-813.119,1.2142,2.59825,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7935.57,-359.081,5.33941,2.53807,-7984.97,-325.028,5.33941,2.53807,-8034.37,-290.975,5.33941,2.53807,-8083.77,-256.922,5.33941,2.53807,-8133.17,-222.869,5.33941,2.53807,-8182.57,-188.816,5.33941,2.53807,-8231.98,-154.764,5.33941,2.53807,-8281.38,-120.711,5.33941,2.53807,-8330.78,-86.658,5.33941,2.53807,-8380.18,-52.6051,5.33941,2.53807
1744880630686381.0,101.0,-7276.9,-813.119,1.2142,2.59825,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7935.57,-359.081,5.33941,2.53807,-7984.97,-325.028,5.33941,2.53807,-8034.37,-290.975,5.33941,2.53807,-8083.77,-256.922,5.33941,2.53807,-8133.17,-222.869,5.33941,2.53807,-8182.57,-188.816,5.33941,2.53807,-8231.98,-154.764,5.33941,2.53807,-8281.38,-120.711,5.33941,2.53807,-8330.78,-86.658,5.33941,2.53807,-8380.18,-52.6051,5.33941,2.53807
1744880630707362.0,101.0,-7276.9,-813.119,1.2142,2.59825,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7935.57,-359.081,5.33941,2.53807,-7984.97,-325.028,5.33941,2.53807,-8034.37,-290.975,5.33941,2.53807,-8083.77,-256.922,5.33941,2.53807,-8133.17,-222.869,5.33941,2.53807,-8182.57,-188.816,5.33941,2.53807,-8231.98,-154.764,5.33941,2.53807,-8281.38,-120.711,5.33941,2.53807,-8330.78,-86.658,5.33941,2.53807,-8380.18,-52.6051,5.33941,2.53807
1744880630728506.0,101.0,-7279.02,-811.069,1.21637,2.52378,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7937.88,-357.305,5.33941,2.53848,-7987.29,-323.273,5.33941,2.53848,-8036.71,-289.241,5.33941,2.53848,-8086.12,-255.208,5.33941,2.53848,-8135.54,-221.176,5.33941,2.53848,-8184.95,-187.144,5.33941,2.53848,-8234.37,-153.111,5.33941,2.53848,-8283.78,-119.079,5.33941,2.53848,-8333.2,-85.0469,5.33941,2.53848,-8382.61,-51.0146,5.33941,2.53848
1744880630749504.0,101.0,-7279.02,-811.069,1.21637,2.52378,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7937.88,-357.305,5.33941,2.53848,-7987.29,-323.273,5.33941,2.53848,-8036.71,-289.241,5.33941,2.53848,-8086.12,-255.208,5.33941,2.53848,-8135.54,-221.176,5.33941,2.53848,-8184.95,-187.144,5.33941,2.53848,-8234.37,-153.111,5.33941,2.53848,-8283.78,-119.079,5.33941,2.53848,-8333.2,-85.0469,5.33941,2.53848,-8382.61,-51.0146,5.33941,2.53848
1744880630770340.0,101.0,-7281.56,-809.703,1.2191,2.47445,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7940.3,-355.76,5.33941,2.53821,-7989.7,-321.714,5.33941,2.53821,-8039.11,-287.669,5.33941,2.53821,-8088.51,-253.623,5.33941,2.53821,-8137.92,-219.577,5.33941,2.53821,-8187.32,-185.532,5.33941,2.53821,-8236.73,-151.486,5.33941,2.53821,-8286.13,-117.44,5.33941,2.53821,-8335.54,-83.3944,5.33941,2.53821,-8384.95,-49.3487,5.33941,2.53821
1744880630791328.0,101.0,-7281.56,-809.703,1.2191,2.47445,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7940.3,-355.76,5.33941,2.53821,-7989.7,-321.714,5.33941,2.53821,-8039.11,-287.669,5.33941,2.53821,-8088.51,-253.623,5.33941,2.53821,-8137.92,-219.577,5.33941,2.53821,-8187.32,-185.532,5.33941,2.53821,-8236.73,-151.486,5.33941,2.53821,-8286.13,-117.44,5.33941,2.53821,-8335.54,-83.3944,5.33941,2.53821,-8384.95,-49.3487,5.33941,2.53821
1744880630812308.0,101.0,-7281.56,-809.703,1.2191,2.47445,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7940.3,-355.76,5.33941,2.53821,-7989.7,-321.714,5.33941,2.53821,-8039.11,-287.669,5.33941,2.53821,-8088.51,-253.623,5.33941,2.53821,-8137.92,-219.577,5.33941,2.53821,-8187.32,-185.532,5.33941,2.53821,-8236.73,-151.486,5.33941,2.53821,-8286.13,-117.44,5.33941,2.53821,-8335.54,-83.3944,5.33941,2.53821,-8384.95,-49.3487,5.33941,2.53821
1744880630833217.0,101.0,-7284.1,-807.653,1.22175,2.55233,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7942.93,-353.85,5.33941,2.53843,-7992.35,-319.815,5.33941,2.53843,-8041.76,-285.779,5.33941,2.53843,-8091.17,-251.744,5.33941,2.53843,-8140.58,-217.709,5.33941,2.53843,-8190.0,-183.674,5.33941,2.53843,-8239.41,-149.638,5.33941,2.53843,-8288.82,-115.603,5.33941,2.53843,-8338.24,-81.5679,5.33941,2.53843,-8387.65,-47.5327,5.33941,2.53843
1744880630854165.0,101.0,-7284.1,-807.653,1.22175,2.55233,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7942.93,-353.85,5.33941,2.53843,-7992.35,-319.815,5.33941,2.53843,-8041.76,-285.779,5.33941,2.53843,-8091.17,-251.744,5.33941,2.53843,-8140.58,-217.709,5.33941,2.53843,-8190.0,-183.674,5.33941,2.53843,-8239.41,-149.638,5.33941,2.53843,-8288.82,-115.603,5.33941,2.53843,-8338.24,-81.5679,5.33941,2.53843,-8387.65,-47.5327,5.33941,2.53843
1744880630874732.0,101.0,-7286.64,-806.287,1.22449,2.48802,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7945.35,-352.304,5.33941,2.53815,-7994.75,-318.255,5.33941,2.53815,-8044.16,-284.206,5.33941,2.53815,-8093.56,-250.157,5.33941,2.53815,-8142.96,-216.109,5.33941,2.53815,-8192.37,-182.06,5.33941,2.53815,-8241.77,-148.011,5.33941,2.53815,-8291.17,-113.963,5.33941,2.53815,-8340.58,-79.9138,5.33941,2.53815,-8389.98,-45.8651,5.33941,2.53815
1744880630895963.0,101.0,-7286.64,-806.287,1.22449,2.48802,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7945.35,-352.304,5.33941,2.53815,-7994.75,-318.255,5.33941,2.53815,-8044.16,-284.206,5.33941,2.53815,-8093.56,-250.157,5.33941,2.53815,-8142.96,-216.109,5.33941,2.53815,-8192.37,-182.06,5.33941,2.53815,-8241.77,-148.011,5.33941,2.53815,-8291.17,-113.963,5.33941,2.53815,-8340.58,-79.9138,5.33941,2.53815,-8389.98,-45.8651,5.33941,2.53815
1744880630916767.0,101.0,-7286.64,-806.287,1.22449,2.48802,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7945.35,-352.304,5.33941,2.53815,-7994.75,-318.255,5.33941,2.53815,-8044.16,-284.206,5.33941,2.53815,-8093.56,-250.157,5.33941,2.53815,-8142.96,-216.109,5.33941,2.53815,-8192.37,-182.06,5.33941,2.53815,-8241.77,-148.011,5.33941,2.53815,-8291.17,-113.963,5.33941,2.53815,-8340.58,-79.9138,5.33941,2.53815,-8389.98,-45.8651,5.33941,2.53815
1744880630937551.0,101.0,-7289.18,-804.237,1.22714,2.55817,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7947.99,-350.394,5.33941,2.53836,-7997.4,-316.356,5.33941,2.53836,-8046.81,-282.318,5.33941,2.53836,-8096.22,-248.279,5.33941,2.53836,-8145.63,-214.241,5.33941,2.53836,-8195.04,-180.203,5.33941,2.53836,-8244.45,-146.165,5.33941,2.53836,-8293.86,-112.127,5.33941,2.53836,-8343.27,-78.0883,5.33941,2.53836,-8392.68,-44.0501,5.33941,2.53836
1744880630958983.0,101.0,-7289.18,-804.237,1.22714,2.55817,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7947.99,-350.394,5.33941,2.53836,-7997.4,-316.356,5.33941,2.53836,-8046.81,-282.318,5.33941,2.53836,-8096.22,-248.279,5.33941,2.53836,-8145.63,-214.241,5.33941,2.53836,-8195.04,-180.203,5.33941,2.53836,-8244.45,-146.165,5.33941,2.53836,-8293.86,-112.127,5.33941,2.53836,-8343.27,-78.0883,5.33941,2.53836,-8392.68,-44.0501,5.33941,2.53836
1744880630979721.0,101.0,-7291.72,-802.87,1.22988,2.57409,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7950.41,-348.847,5.33941,2.53809,-7999.81,-314.795,5.33941,2.53809,-8049.21,-280.743,5.33941,2.53809,-8098.61,-246.691,5.33941,2.53809,-8148.01,-212.64,5.33941,2.53809,-8197.41,-178.588,5.33941,2.53809,-8246.81,-144.536,5.33941,2.53809,-8296.21,-110.484,5.33941,2.53809,-8345.62,-76.4325,5.33941,2.53809,-8395.02,-42.3807,5.33941,2.53809
1744880631000576.0,101.0,-7291.72,-802.87,1.22988,2.57409,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7950.41,-348.847,5.33941,2.53809,-7999.81,-314.795,5.33941,2.53809,-8049.21,-280.743,5.33941,2.53809,-8098.61,-246.691,5.33941,2.53809,-8148.01,-212.64,5.33941,2.53809,-8197.41,-178.588,5.33941,2.53809,-8246.81,-144.536,5.33941,2.53809,-8296.21,-110.484,5.33941,2.53809,-8345.62,-76.4325,5.33941,2.53809,-8395.02,-42.3807,5.33941,2.53809
1744880631021341.0,101.0,-7293.84,-800.821,1.23205,2.47559,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7952.72,-347.076,5.33941,2.53851,-8002.13,-313.045,5.33941,2.53851,-8051.55,-279.014,5.33941,2.53851,-8100.96,-244.983,5.33941,2.53851,-8150.38,-210.952,5.33941,2.53851,-8199.79,-176.921,5.33941,2.53851,-8249.21,-142.89,5.33941,2.53851,-8298.62,-108.859,5.33941,2.53851,-8348.04,-74.8284,5.33941,2.53851,-8397.46,-40.7975,5.33941,2.53851
1744880631042102.0,101.0,-7293.84,-800.821,1.23205,2.47559,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7952.72,-347.076,5.33941,2.53851,-8002.13,-313.045,5.33941,2.53851,-8051.55,-279.014,5.33941,2.53851,-8100.96,-244.983,5.33941,2.53851,-8150.38,-210.952,5.33941,2.53851,-8199.79,-176.921,5.33941,2.53851,-8249.21,-142.89,5.33941,2.53851,-8298.62,-108.859,5.33941,2.53851,-8348.04,-74.8284,5.33941,2.53851,-8397.46,-40.7975,5.33941,2.53851
1744880631062996.0,101.0,-7293.84,-800.821,1.23205,2.47559,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7952.72,-347.076,5.33941,2.53851,-8002.13,-313.045,5.33941,2.53851,-8051.55,-279.014,5.33941,2.53851,-8100.96,-244.983,5.33941,2.53851,-8150.38,-210.952,5.33941,2.53851,-8199.79,-176.921,5.33941,2.53851,-8249.21,-142.89,5.33941,2.53851,-8298.62,-108.859,5.33941,2.53851,-8348.04,-74.8284,5.33941,2.53851,-8397.46,-40.7975,5.33941,2.53851
1744880631084177.0,101.0,-7296.38,-799.454,1.2348,2.53882,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7955.13,-345.528,5.33941,2.53824,-8004.54,-311.483,5.33941,2.53824,-8053.94,-277.439,5.33941,2.53824,-8103.35,-243.394,5.33941,2.53824,-8152.76,-209.35,5.33941,2.53824,-8202.16,-175.305,5.33941,2.53824,-8251.57,-141.261,5.33941,2.53824,-8300.97,-107.216,5.33941,2.53824,-8350.38,-73.1715,5.33941,2.53824,-8399.79,-39.127,5.33941,2.53824
1744880631105376.0,101.0,-7296.38,-799.454,1.2348,2.53882,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7955.13,-345.528,5.33941,2.53824,-8004.54,-311.483,5.33941,2.53824,-8053.94,-277.439,5.33941,2.53824,-8103.35,-243.394,5.33941,2.53824,-8152.76,-209.35,5.33941,2.53824,-8202.16,-175.305,5.33941,2.53824,-8251.57,-141.261,5.33941,2.53824,-8300.97,-107.216,5.33941,2.53824,-8350.38,-73.1715,5.33941,2.53824,-8399.79,-39.127,5.33941,2.53824
1744880631126563.0,101.0,-7298.92,-797.405,1.23746,2.57692,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7957.77,-343.62,5.33941,2.53845,-8007.18,-309.586,5.33941,2.53845,-8056.6,-275.552,5.33941,2.53845,-8106.01,-241.518,5.33941,2.53845,-8155.42,-207.484,5.33941,2.53845,-8204.84,-173.45,5.33941,2.53845,-8254.25,-139.416,5.33941,2.53845,-8303.66,-105.382,5.33941,2.53845,-8353.08,-71.3486,5.33941,2.53845,-8402.49,-37.3147,5.33941,2.53845
1744880631147644.0,101.0,-7298.92,-797.405,1.23746,2.57692,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7957.77,-343.62,5.33941,2.53845,-8007.18,-309.586,5.33941,2.53845,-8056.6,-275.552,5.33941,2.53845,-8106.01,-241.518,5.33941,2.53845,-8155.42,-207.484,5.33941,2.53845,-8204.84,-173.45,5.33941,2.53845,-8254.25,-139.416,5.33941,2.53845,-8303.66,-105.382,5.33941,2.53845,-8353.08,-71.3486,5.33941,2.53845,-8402.49,-37.3147,5.33941,2.53845
1744880631168693.0,101.0,-7298.92,-797.405,1.23746,2.57692,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7957.77,-343.62,5.33941,2.53845,-8007.18,-309.586,5.33941,2.53845,-8056.6,-275.552,5.33941,2.53845,-8106.01,-241.518,5.33941,2.53845,-8155.42,-207.484,5.33941,2.53845,-8204.84,-173.45,5.33941,2.53845,-8254.25,-139.416,5.33941,2.53845,-8303.66,-105.382,5.33941,2.53845,-8353.08,-71.3486,5.33941,2.53845,-8402.49,-37.3147,5.33941,2.53845
1744880631189648.0,101.0,-7301.46,-796.038,1.2402,2.53589,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7960.19,-342.071,5.33941,2.53818,-8009.59,-308.023,5.33941,2.53818,-8058.99,-273.975,5.33941,2.53818,-8108.4,-239.928,5.33941,2.53818,-8157.8,-205.88,5.33941,2.53818,-8207.21,-171.833,5.33941,2.53818,-8256.61,-137.785,5.33941,2.53818,-8306.01,-103.738,5.33941,2.53818,-8355.42,-69.69,5.33941,2.53818,-8404.82,-35.6424,5.33941,2.53818
1744880631210543.0,101.0,-7301.46,-796.038,1.2402,2.53589,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7960.19,-342.071,5.33941,2.53818,-8009.59,-308.023,5.33941,2.53818,-8058.99,-273.975,5.33941,2.53818,-8108.4,-239.928,5.33941,2.53818,-8157.8,-205.88,5.33941,2.53818,-8207.21,-171.833,5.33941,2.53818,-8256.61,-137.785,5.33941,2.53818,-8306.01,-103.738,5.33941,2.53818,-8355.42,-69.69,5.33941,2.53818,-8404.82,-35.6424,5.33941,2.53818
1744880631231500.0,101.0,-7304.01,-793.989,1.24286,2.61969,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7962.82,-340.163,5.33941,2.53839,-8012.24,-306.126,5.33941,2.53839,-8061.65,-272.09,5.33941,2.53839,-8111.06,-238.053,5.33941,2.53839,-8160.47,-204.016,5.33941,2.53839,-8209.88,-169.979,5.33941,2.53839,-8259.29,-135.942,5.33941,2.53839,-8308.7,-101.905,5.33941,2.53839,-8358.12,-67.8681,5.33941,2.53839,-8407.53,-33.8312,5.33941,2.53839
1744880631252175.0,101.0,-7304.01,-793.989,1.24286,2.61969,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7962.82,-340.163,5.33941,2.53839,-8012.24,-306.126,5.33941,2.53839,-8061.65,-272.09,5.33941,2.53839,-8111.06,-238.053,5.33941,2.53839,-8160.47,-204.016,5.33941,2.53839,-8209.88,-169.979,5.33941,2.53839,-8259.29,-135.942,5.33941,2.53839,-8308.7,-101.905,5.33941,2.53839,-8358.12,-67.8681,5.33941,2.53839,-8407.53,-33.8312,5.33941,2.53839
1744880631273135.0,101.0,-7306.55,-792.622,1.24561,2.59473,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7965.24,-338.613,5.33941,2.53811,-8014.64,-304.563,5.33941,2.53811,-8064.04,-270.512,5.33941,2.53811,-8113.44,-236.461,5.33941,2.53811,-8162.85,-202.411,5.33941,2.53811,-8212.25,-168.36,5.33941,2.53811,-8261.65,-134.309,5.33941,2.53811,-8311.05,-100.258,5.33941,2.53811,-8360.45,-66.2078,5.33941,2.53811,-8409.86,-32.1571,5.33941,2.53811
1744880631294399.0,101.0,-7306.55,-792.622,1.24561,2.59473,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7965.24,-338.613,5.33941,2.53811,-8014.64,-304.563,5.33941,2.53811,-8064.04,-270.512,5.33941,2.53811,-8113.44,-236.461,5.33941,2.53811,-8162.85,-202.411,5.33941,2.53811,-8212.25,-168.36,5.33941,2.53811,-8261.65,-134.309,5.33941,2.53811,-8311.05,-100.258,5.33941,2.53811,-8360.45,-66.2078,5.33941,2.53811,-8409.86,-32.1571,5.33941,2.53811
1744880631315012.0,101.0,-7306.55,-792.622,1.24561,2.59473,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7965.24,-338.613,5.33941,2.53811,-8014.64,-304.563,5.33941,2.53811,-8064.04,-270.512,5.33941,2.53811,-8113.44,-236.461,5.33941,2.53811,-8162.85,-202.411,5.33941,2.53811,-8212.25,-168.36,5.33941,2.53811,-8261.65,-134.309,5.33941,2.53811,-8311.05,-100.258,5.33941,2.53811,-8360.45,-66.2078,5.33941,2.53811,-8409.86,-32.1571,5.33941,2.53811
1744880631336020.0,101.0,-7309.09,-790.573,1.24828,2.49138,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7967.88,-336.707,5.33941,2.53833,-8017.29,-302.667,5.33941,2.53833,-8066.7,-268.627,5.33941,2.53833,-8116.11,-234.587,5.33941,2.53833,-8165.52,-200.547,5.33941,2.53833,-8214.93,-166.507,5.33941,2.53833,-8264.33,-132.467,5.33941,2.53833,-8313.74,-98.4269,5.33941,2.53833,-8363.15,-64.3869,5.33941,2.53833,-8412.56,-30.347,5.33941,2.53833
1744880631356974.0,101.0,-7309.09,-790.573,1.24828,2.49138,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7967.88,-336.707,5.33941,2.53833,-8017.29,-302.667,5.33941,2.53833,-8066.7,-268.627,5.33941,2.53833,-8116.11,-234.587,5.33941,2.53833,-8165.52,-200.547,5.33941,2.53833,-8214.93,-166.507,5.33941,2.53833,-8264.33,-132.467,5.33941,2.53833,-8313.74,-98.4269,5.33941,2.53833,-8363.15,-64.3869,5.33941,2.53833,-8412.56,-30.347,5.33941,2.53833
1744880631377812.0,101.0,-7311.21,-789.206,1.25054,2.57212,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7969.97,-335.296,5.33941,2.53826,-8019.37,-301.252,5.33941,2.53826,-8068.78,-267.209,5.33941,2.53826,-8118.19,-233.166,5.33941,2.53826,-8167.59,-199.123,5.33941,2.53826,-8217.0,-165.079,5.33941,2.53826,-8266.41,-131.036,5.33941,2.53826,-8315.81,-96.9927,5.33941,2.53826,-8365.22,-62.9494,5.33941,2.53826,-8414.63,-28.9061,5.33941,2.53826
1744880631398942.0,101.0,-7311.21,-789.206,1.25054,2.57212,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7969.97,-335.296,5.33941,2.53826,-8019.37,-301.252,5.33941,2.53826,-8068.78,-267.209,5.33941,2.53826,-8118.19,-233.166,5.33941,2.53826,-8167.59,-199.123,5.33941,2.53826,-8217.0,-165.079,5.33941,2.53826,-8266.41,-131.036,5.33941,2.53826,-8315.81,-96.9927,5.33941,2.53826,-8365.22,-62.9494,5.33941,2.53826,-8414.63,-28.9061,5.33941,2.53826
1744880631419830.0,101.0,-7311.21,-789.206,1.25054,2.57212,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7969.97,-335.296,5.33941,2.53826,-8019.37,-301.252,5.33941,2.53826,-8068.78,-267.209,5.33941,2.53826,-8118.19,-233.166,5.33941,2.53826,-8167.59,-199.123,5.33941,2.53826,-8217.0,-165.079,5.33941,2.53826,-8266.41,-131.036,5.33941,2.53826,-8315.81,-96.9927,5.33941,2.53826,-8365.22,-62.9494,5.33941,2.53826,-8414.63,-28.9061,5.33941,2.53826
1744880631440589.0,101.0,-7313.75,-787.157,1.25321,2.52795,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7972.61,-333.39,5.33941,2.53848,-8022.02,-299.358,5.33941,2.53848,-8071.44,-265.325,5.33941,2.53848,-8120.85,-231.293,5.33941,2.53848,-8170.26,-197.26,5.33941,2.53848,-8219.68,-163.228,5.33941,2.53848,-8269.09,-129.195,5.33941,2.53848,-8318.51,-95.1627,5.33941,2.53848,-8367.92,-61.1302,5.33941,2.53848,-8417.34,-27.0977,5.33941,2.53848
1744880631461529.0,101.0,-7313.75,-787.157,1.25321,2.52795,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7972.61,-333.39,5.33941,2.53848,-8022.02,-299.358,5.33941,2.53848,-8071.44,-265.325,5.33941,2.53848,-8120.85,-231.293,5.33941,2.53848,-8170.26,-197.26,5.33941,2.53848,-8219.68,-163.228,5.33941,2.53848,-8269.09,-129.195,5.33941,2.53848,-8318.51,-95.1627,5.33941,2.53848,-8367.92,-61.1302,5.33941,2.53848,-8417.34,-27.0977,5.33941,2.53848
1744880631482537.0,101.0,-7316.29,-785.79,1.25597,2.54318,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7975.02,-331.838,5.33941,2.5382,-8024.42,-297.792,5.33941,2.5382,-8073.83,-263.745,5.33941,2.5382,-8123.23,-229.699,5.33941,2.5382,-8172.64,-195.653,5.33941,2.5382,-8222.04,-161.606,5.33941,2.5382,-8271.45,-127.56,5.33941,2.5382,-8320.85,-93.5134,5.33941,2.5382,-8370.26,-59.467,5.33941,2.5382,-8419.66,-25.4206,5.33941,2.5382
1744880631503417.0,101.0,-7316.29,-785.79,1.25597,2.54318,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7975.02,-331.838,5.33941,2.5382,-8024.42,-297.792,5.33941,2.5382,-8073.83,-263.745,5.33941,2.5382,-8123.23,-229.699,5.33941,2.5382,-8172.64,-195.653,5.33941,2.5382,-8222.04,-161.606,5.33941,2.5382,-8271.45,-127.56,5.33941,2.5382,-8320.85,-93.5134,5.33941,2.5382,-8370.26,-59.467,5.33941,2.5382,-8419.66,-25.4206,5.33941,2.5382
1744880631524432.0,101.0,-7318.83,-783.741,1.25864,2.49424,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-7977.66,-329.933,5.33941,2.53842,-8027.07,-295.898,5.33941,2.53842,-8076.48,-261.862,5.33941,2.53842,-8125.9,-227.827,5.33941,2.53842,-8175.31,-193.791,5.33941,2.53842,-8224.72,-159.755,5.33941,2.53842,-8274.13,-125.72,5.33941,2.53842,-8323.55,-91.6844,5.33941,2.53842,-8372.96,-57.6488,5.33941,2.53842,-8422.37,-23.6133,5.33941,2.53842
