time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744880783939673.0,-12546.1,8097.27,0.504538,5018.31,1801.0,1.0,-11915.7,13075.8,272.504,1.0,0.0,0.0,36.5079,105.114,3695.0,0.0,0.0,0.0
1744880783960618.0,-12546.1,8097.27,0.504538,5400.98,103.0,0.0,-7306.03,6788.6,0.802768,3.0,0.0,2.14303,-9344.88,9705.17,14.2364,-1.0,122.787,1.0472
1744880783960618.0,-12546.1,8097.27,0.504538,2859.31,101.0,0.0,-9767.28,7423.46,0.812116,3.0,0.0,2.24664,-11565.2,9707.67,17.8898,-1.0,125.366,1.0472
1744880783960618.0,-12546.1,8097.27,0.504538,5018.31,1801.0,1.0,-11915.7,13075.8,272.504,1.0,0.0,0.0,36.5079,105.114,3695.0,0.0,0.0,0.0
1744880783981428.0,-12546.1,8097.27,0.504538,5400.98,103.0,0.0,-7306.03,6788.6,0.802768,3.0,0.0,2.14303,-9344.88,9705.17,14.2364,-1.0,122.787,1.0472
1744880783981428.0,-12546.1,8097.27,0.504538,2859.31,101.0,0.0,-9767.28,7423.46,0.812116,3.0,0.0,2.24664,-11565.2,9707.67,17.8898,-1.0,125.366,1.0472
1744880783981428.0,-12546.1,8097.27,0.504538,4992.24,1801.0,1.0,-11940.3,13052.6,272.504,1.0,0.0,0.0,36.5079,105.114,3695.0,0.0,0.0,0.0
1744880784002108.0,-12548.2,8099.33,0.511313,5403.53,103.0,0.0,-7306.03,6788.6,0.802768,3.0,0.0,2.14303,-9344.88,9705.17,14.2364,-1.0,122.787,1.0472
1744880784002108.0,-12548.2,8099.33,0.511313,2861.85,101.0,0.0,-9767.28,7423.46,0.812116,3.0,0.0,2.24664,-11565.2,9707.67,17.8898,-1.0,125.366,1.0472
1744880784002108.0,-12548.2,8099.33,0.511313,4990.46,1801.0,1.0,-11940.3,13052.6,272.504,1.0,0.0,0.0,36.5079,105.114,3695.0,0.0,0.0,0.0
1744880784022873.0,-12548.2,8099.33,0.511313,5403.53,103.0,0.0,-7306.03,6788.6,0.802768,3.0,0.0,2.14303,-9344.88,9705.17,14.2364,-1.0,122.787,1.0472
1744880784022873.0,-12548.2,8099.33,0.511313,2861.85,101.0,0.0,-9767.28,7423.46,0.812116,3.0,0.0,2.24664,-11565.2,9707.67,17.8898,-1.0,125.366,1.0472
1744880784022873.0,-12548.2,8099.33,0.511313,5014.27,1801.0,1.0,-11951.3,13077.9,272.504,1.0,0.0,0.0,36.5079,105.114,3695.0,0.0,0.0,0.0
1744880784043470.0,-12550.7,8101.38,0.518926,5406.49,103.0,0.0,-7306.03,6788.6,0.802768,3.0,0.0,2.14303,-9344.88,9705.17,14.2364,-1.0,122.787,1.0472
1744880784043470.0,-12550.7,8101.38,0.518926,2864.8,101.0,0.0,-9767.28,7423.46,0.812116,3.0,0.0,2.24664,-11565.2,9707.67,17.8898,-1.0,125.366,1.0472
1744880784043470.0,-12550.7,8101.38,0.518926,5012.53,1801.0,1.0,-11951.3,13077.9,272.504,1.0,0.0,0.0,36.5079,105.114,3695.0,0.0,0.0,0.0
1744880784064691.0,-12550.7,8101.38,0.518926,5406.49,103.0,0.0,-7306.03,6788.6,0.802768,3.0,0.0,2.14303,-9344.88,9705.17,14.2364,-1.0,122.787,1.0472
1744880784064691.0,-12550.7,8101.38,0.518926,2864.8,101.0,0.0,-9767.28,7423.46,0.812116,3.0,0.0,2.24664,-11565.2,9707.67,17.8898,-1.0,125.366,1.0472
1744880784064691.0,-12550.7,8101.38,0.518926,4996.08,1801.0,1.0,-11930.1,13058.8,272.504,1.0,0.0,0.0,36.5079,105.114,3695.0,0.0,0.0,0.0
1744880784085738.0,-12550.7,8101.38,0.518926,5406.49,103.0,0.0,-7306.03,6788.6,0.802768,3.0,0.0,2.14303,-9344.88,9705.17,14.2364,-1.0,122.787,1.0472
1744880784085738.0,-12550.7,8101.38,0.518926,2864.8,101.0,0.0,-9767.28,7423.46,0.812116,3.0,0.0,2.24664,-11565.2,9707.67,17.8898,-1.0,125.366,1.0472
1744880784085738.0,-12550.7,8101.38,0.518926,4996.08,1801.0,1.0,-11930.1,13058.8,272.504,1.0,0.0,0.0,36.5079,105.114,3695.0,0.0,0.0,0.0
1744880784106400.0,-12552.8,8103.43,0.525705,5409.04,103.0,0.0,-7306.03,6788.6,0.802768,3.0,0.0,2.14303,-9344.88,9705.17,14.2364,-1.0,122.787,1.0472
1744880784106400.0,-12552.8,8103.43,0.525705,2867.34,101.0,0.0,-9767.28,7423.46,0.812116,3.0,0.0,2.24664,-11565.2,9707.67,17.8898,-1.0,125.366,1.0472
1744880784106400.0,-12552.8,8103.43,0.525705,5015.23,1801.0,1.0,-11925.4,13079.3,272.504,1.0,0.0,0.0,36.508,105.114,3695.0,0.0,0.0,0.0
1744880784127414.0,-12552.8,8103.43,0.525705,5386.68,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784127414.0,-12552.8,8103.43,0.525705,2867.34,101.0,0.0,-9767.28,7423.46,0.812116,3.0,0.0,2.24664,-11565.2,9707.67,17.8898,-1.0,125.366,1.0472
1744880784127414.0,-12552.8,8103.43,0.525705,5015.23,1801.0,1.0,-11925.4,13079.3,272.504,1.0,0.0,0.0,36.508,105.114,3695.0,0.0,0.0,0.0
1744880784148306.0,-12555.4,8105.49,0.533321,5389.64,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784148306.0,-12555.4,8105.49,0.533321,2870.3,101.0,0.0,-9767.28,7423.46,0.812116,3.0,0.0,2.24664,-11565.2,9707.67,17.8898,-1.0,125.366,1.0472
1744880784148306.0,-12555.4,8105.49,0.533321,5013.51,1801.0,1.0,-11925.4,13079.3,272.504,1.0,0.0,0.0,36.508,105.114,3695.0,0.0,0.0,0.0
1744880784169017.0,-12555.4,8105.49,0.533321,5389.64,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784169017.0,-12555.4,8105.49,0.533321,2870.3,101.0,0.0,-9767.28,7423.46,0.812116,3.0,0.0,2.24664,-11565.2,9707.67,17.8898,-1.0,125.366,1.0472
1744880784169017.0,-12555.4,8105.49,0.533321,5005.5,1801.0,1.0,-11946.6,13073.8,272.504,1.0,0.0,0.0,36.508,105.114,3695.0,0.0,0.0,0.0
1744880784189979.0,-12555.4,8105.49,0.533321,5389.64,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784189979.0,-12555.4,8105.49,0.533321,2870.3,101.0,0.0,-9767.28,7423.46,0.812116,3.0,0.0,2.24664,-11565.2,9707.67,17.8898,-1.0,125.366,1.0472
1744880784189979.0,-12555.4,8105.49,0.533321,5005.5,1801.0,1.0,-11946.6,13073.8,272.504,1.0,0.0,0.0,36.508,105.114,3695.0,0.0,0.0,0.0
1744880784210591.0,-12557.5,8106.86,0.539236,5392.02,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784210591.0,-12557.5,8106.86,0.539236,2872.68,101.0,0.0,-9767.28,7423.46,0.812116,3.0,0.0,2.24664,-11565.2,9707.67,17.8898,-1.0,125.366,1.0472
1744880784210591.0,-12557.5,8106.86,0.539236,4989.72,1801.0,1.0,-11928.0,13056.7,272.504,1.0,0.0,0.0,36.508,105.114,3695.0,0.0,0.0,0.0
1744880784231801.0,-12557.5,8106.86,0.539236,5392.02,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784231801.0,-12557.5,8106.86,0.539236,2872.68,101.0,0.0,-9767.28,7423.46,0.812116,3.0,0.0,2.24664,-11565.2,9707.67,17.8898,-1.0,125.366,1.0472
1744880784231801.0,-12557.5,8106.86,0.539236,4989.72,1801.0,1.0,-11928.0,13056.7,272.504,1.0,0.0,0.0,36.508,105.114,3695.0,0.0,0.0,0.0
1744880784252811.0,-12560.0,8108.91,0.546856,5394.98,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784252811.0,-12560.0,8108.91,0.546856,2875.63,101.0,0.0,-9767.28,7423.46,0.812116,3.0,0.0,2.24664,-11565.2,9707.67,17.8898,-1.0,125.366,1.0472
1744880784252811.0,-12560.0,8108.91,0.546856,4988.0,1801.0,1.0,-11928.0,13056.7,272.504,1.0,0.0,0.0,36.508,105.114,3695.0,0.0,0.0,0.0
1744880784273880.0,-12560.0,8108.91,0.546856,5394.98,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784273880.0,-12560.0,8108.91,0.546856,2875.63,101.0,0.0,-9767.28,7423.46,0.812116,3.0,0.0,2.24664,-11565.2,9707.67,17.8898,-1.0,125.366,1.0472
1744880784273880.0,-12560.0,8108.91,0.546856,5013.44,1801.0,1.0,-11953.0,13085.5,272.504,1.0,0.0,0.0,36.508,105.114,3695.0,0.0,0.0,0.0
1744880784294855.0,-12562.1,8110.96,0.55364,5397.52,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784294855.0,-12562.1,8110.96,0.55364,2878.18,101.0,0.0,-9767.28,7423.46,0.812116,3.0,0.0,2.24664,-11565.2,9707.67,17.8898,-1.0,125.366,1.0472
1744880784294855.0,-12562.1,8110.96,0.55364,5011.66,1801.0,1.0,-11953.0,13085.5,272.504,1.0,0.0,0.0,36.508,105.114,3695.0,0.0,0.0,0.0
1744880784315936.0,-12562.1,8110.96,0.55364,5397.52,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784315936.0,-12562.1,8110.96,0.55364,2854.19,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784315936.0,-12562.1,8110.96,0.55364,4981.09,1801.0,1.0,-11920.4,13050.5,272.504,1.0,0.0,0.0,36.508,105.114,3695.0,0.0,0.0,0.0
1744880784336864.0,-12562.1,8110.96,0.55364,5397.52,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784336864.0,-12562.1,8110.96,0.55364,2854.19,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784336864.0,-12562.1,8110.96,0.55364,4981.09,1801.0,1.0,-11920.4,13050.5,272.504,1.0,0.0,0.0,36.508,105.114,3695.0,0.0,0.0,0.0
1744880784357836.0,-12564.7,8113.02,0.561262,5400.48,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784357836.0,-12564.7,8113.02,0.561262,2857.14,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784357836.0,-12564.7,8113.02,0.561262,5010.07,1801.0,1.0,-11935.2,13083.4,272.504,1.0,0.0,0.0,36.5081,105.114,3695.0,0.0,0.0,0.0
1744880784378511.0,-12564.7,8113.02,0.561262,5400.48,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784378511.0,-12564.7,8113.02,0.561262,2857.14,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784378511.0,-12564.7,8113.02,0.561262,5010.07,1801.0,1.0,-11935.2,13083.4,272.504,1.0,0.0,0.0,36.5081,105.114,3695.0,0.0,0.0,0.0
1744880784399459.0,-12566.8,8115.07,0.568049,5403.03,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784399459.0,-12566.8,8115.07,0.568049,2859.68,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784399459.0,-12566.8,8115.07,0.568049,5008.3,1801.0,1.0,-11935.2,13083.4,272.504,1.0,0.0,0.0,36.5081,105.114,3695.0,0.0,0.0,0.0
1744880784420200.0,-12566.8,8115.07,0.568049,5403.03,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784420200.0,-12566.8,8115.07,0.568049,2859.68,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784420200.0,-12566.8,8115.07,0.568049,5016.66,1801.0,1.0,-11928.0,13090.9,272.504,1.0,0.0,0.0,36.5081,105.114,3695.0,0.0,0.0,0.0
1744880784441185.0,-12566.8,8115.07,0.568049,5403.03,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784441185.0,-12566.8,8115.07,0.568049,2859.68,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784441185.0,-12566.8,8115.07,0.568049,5016.66,1801.0,1.0,-11928.0,13090.9,272.504,1.0,0.0,0.0,36.5081,105.114,3695.0,0.0,0.0,0.0
1744880784462236.0,-12569.3,8116.44,0.574808,5405.82,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784462236.0,-12569.3,8116.44,0.574808,2862.47,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784462236.0,-12569.3,8116.44,0.574808,4974.22,1801.0,1.0,-11950.0,13052.0,272.504,1.0,0.0,0.0,36.5081,105.114,3695.0,0.0,0.0,0.0
1744880784483003.0,-12569.3,8116.44,0.574808,5405.82,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784483003.0,-12569.3,8116.44,0.574808,2862.47,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784483003.0,-12569.3,8116.44,0.574808,4974.22,1801.0,1.0,-11950.0,13052.0,272.504,1.0,0.0,0.0,36.5081,105.114,3695.0,0.0,0.0,0.0
1744880784504079.0,-12571.4,8118.49,0.581597,5408.37,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784504079.0,-12571.4,8118.49,0.581597,2865.0,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784504079.0,-12571.4,8118.49,0.581597,4972.45,1801.0,1.0,-11950.0,13052.0,272.504,1.0,0.0,0.0,36.5081,105.114,3695.0,0.0,0.0,0.0
1744880784524843.0,-12571.4,8118.49,0.581597,5408.37,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784524843.0,-12571.4,8118.49,0.581597,2865.0,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784524843.0,-12571.4,8118.49,0.581597,5007.05,1801.0,1.0,-11950.0,13086.8,272.504,1.0,0.0,0.0,36.5081,105.114,3695.0,0.0,0.0,0.0
1744880784545853.0,-12574.0,8120.55,0.589226,5411.33,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784545853.0,-12574.0,8120.55,0.589226,2867.95,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784545853.0,-12574.0,8120.55,0.589226,5005.33,1801.0,1.0,-11950.0,13086.8,272.504,1.0,0.0,0.0,36.5081,105.114,3695.0,0.0,0.0,0.0
1744880784566963.0,-12574.0,8120.55,0.589226,5411.33,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784566963.0,-12574.0,8120.55,0.589226,2867.95,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784566963.0,-12574.0,8120.55,0.589226,5004.75,1801.0,1.0,-11949.1,13086.1,272.504,1.0,0.0,0.0,36.5081,105.114,3695.0,0.0,0.0,0.0
1744880784587947.0,-12574.0,8120.55,0.589226,5411.33,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784587947.0,-12574.0,8120.55,0.589226,2867.95,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784587947.0,-12574.0,8120.55,0.589226,5004.75,1801.0,1.0,-11949.1,13086.1,272.504,1.0,0.0,0.0,36.5081,105.114,3695.0,0.0,0.0,0.0
1744880784608744.0,-12576.1,8122.6,0.596018,5413.88,103.0,0.0,-7322.95,6813.21,0.848426,3.0,0.0,2.1195,-9344.88,9705.17,14.2364,-1.0,121.439,1.0472
1744880784608744.0,-12576.1,8122.6,0.596018,2870.49,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784608744.0,-12576.1,8122.6,0.596018,4995.6,1801.0,1.0,-11916.6,13074.5,272.504,1.0,0.0,0.0,36.5082,105.114,3695.0,0.0,0.0,0.0
1744880784629616.0,-12576.1,8122.6,0.596018,5391.55,103.0,0.0,-7339.87,6837.83,0.894225,3.0,0.0,2.23703,-9344.88,9705.17,14.2364,-1.0,128.172,1.0472
1744880784629616.0,-12576.1,8122.6,0.596018,2870.49,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784629616.0,-12576.1,8122.6,0.596018,4995.6,1801.0,1.0,-11916.6,13074.5,272.504,1.0,0.0,0.0,36.5082,105.114,3695.0,0.0,0.0,0.0
1744880784650334.0,-12578.6,8123.97,0.602782,5394.34,103.0,0.0,-7339.87,6837.83,0.894225,3.0,0.0,2.23703,-9344.88,9705.17,14.2364,-1.0,128.172,1.0472
1744880784650334.0,-12578.6,8123.97,0.602782,2873.28,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784650334.0,-12578.6,8123.97,0.602782,4994.58,1801.0,1.0,-11916.6,13074.5,272.504,1.0,0.0,0.0,36.5082,105.114,3695.0,0.0,0.0,0.0
1744880784671397.0,-12578.6,8123.97,0.602782,5394.34,103.0,0.0,-7339.87,6837.83,0.894225,3.0,0.0,2.23703,-9344.88,9705.17,14.2364,-1.0,128.172,1.0472
1744880784671397.0,-12578.6,8123.97,0.602782,2873.28,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784671397.0,-12578.6,8123.97,0.602782,4986.44,1801.0,1.0,-11948.3,13070.4,272.504,1.0,0.0,0.0,36.5082,105.114,3695.0,0.0,0.0,0.0
1744880784692513.0,-12578.6,8123.97,0.602782,5394.34,103.0,0.0,-7339.87,6837.83,0.894225,3.0,0.0,2.23703,-9344.88,9705.17,14.2364,-1.0,128.172,1.0472
1744880784692513.0,-12578.6,8123.97,0.602782,2873.28,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784692513.0,-12578.6,8123.97,0.602782,4986.44,1801.0,1.0,-11948.3,13070.4,272.504,1.0,0.0,0.0,36.5082,105.114,3695.0,0.0,0.0,0.0
1744880784713365.0,-12580.8,8126.02,0.609577,5396.88,103.0,0.0,-7339.87,6837.83,0.894225,3.0,0.0,2.23703,-9344.88,9705.17,14.2364,-1.0,128.172,1.0472
1744880784713365.0,-12580.8,8126.02,0.609577,2875.82,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784713365.0,-12580.8,8126.02,0.609577,5003.56,1801.0,1.0,-11933.1,13087.5,272.504,1.0,0.0,0.0,36.5082,105.114,3695.0,0.0,0.0,0.0
1744880784734235.0,-12580.8,8126.02,0.609577,5396.88,103.0,0.0,-7339.87,6837.83,0.894225,3.0,0.0,2.23703,-9344.88,9705.17,14.2364,-1.0,128.172,1.0472
1744880784734235.0,-12580.8,8126.02,0.609577,2875.82,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784734235.0,-12580.8,8126.02,0.609577,5003.56,1801.0,1.0,-11933.1,13087.5,272.504,1.0,0.0,0.0,36.5082,105.114,3695.0,0.0,0.0,0.0
1744880784755043.0,-12582.9,8128.08,0.616373,5399.43,103.0,0.0,-7339.87,6837.83,0.894225,3.0,0.0,2.23703,-9344.88,9705.17,14.2364,-1.0,128.172,1.0472
1744880784755043.0,-12582.9,8128.08,0.616373,2878.37,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784755043.0,-12582.9,8128.08,0.616373,5001.8,1801.0,1.0,-11933.1,13087.5,272.504,1.0,0.0,0.0,36.5082,105.114,3695.0,0.0,0.0,0.0
1744880784776154.0,-12582.9,8128.08,0.616373,5399.43,103.0,0.0,-7339.87,6837.83,0.894225,3.0,0.0,2.23703,-9344.88,9705.17,14.2364,-1.0,128.172,1.0472
1744880784776154.0,-12582.9,8128.08,0.616373,2878.37,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784776154.0,-12582.9,8128.08,0.616373,4987.51,1801.0,1.0,-11933.5,13073.1,272.504,1.0,0.0,0.0,36.5082,105.114,3695.0,0.0,0.0,0.0
1744880784797265.0,-12582.9,8128.08,0.616373,5399.43,103.0,0.0,-7339.87,6837.83,0.894225,3.0,0.0,2.23703,-9344.88,9705.17,14.2364,-1.0,128.172,1.0472
1744880784797265.0,-12582.9,8128.08,0.616373,2878.37,101.0,0.0,-9786.31,7446.72,0.868442,3.0,0.0,2.23288,-11565.2,9707.67,17.8898,-1.0,127.867,1.0472
1744880784797265.0,-12582.9,8128.08,0.616373,4987.51,1801.0,1.0,-11933.5,13073.1,272.504,1.0,0.0,0.0,36.5082,105.114,3695.0,0.0,0.0,0.0
1744880784818163.0,-12585.4,8130.13,0.62401,5402.39,103.0,0.0,-7339.87,6837.83,0.894225,3.0,0.0,2.23703,-9344.88,9705.17,14.2364,-1.0,128.172,1.0472
1744880784818163.0,-12585.4,8130.13,0.62401,2857.78,101.0,0.0,-9804.93,7469.97,0.924257,3.0,0.0,2.31054,-11565.2,9707.67,17.8898,-1.0,123.294,1.0472
1744880784818163.0,-12585.4,8130.13,0.62401,4991.14,1801.0,1.0,-11923.8,13077.2,272.504,1.0,0.0,0.0,36.5082,105.114,3695.0,0.0,0.0,0.0
1744880784839305.0,-12585.4,8130.13,0.62401,5402.39,103.0,0.0,-7339.87,6837.83,0.894225,3.0,0.0,2.23703,-9344.88,9705.17,14.2364,-1.0,128.172,1.0472
1744880784839305.0,-12585.4,8130.13,0.62401,2857.78,101.0,0.0,-9804.93,7469.97,0.924257,3.0,0.0,2.31054,-11565.2,9707.67,17.8898,-1.0,123.294,1.0472
1744880784839305.0,-12585.4,8130.13,0.62401,4991.14,1801.0,1.0,-11923.8,13077.2,272.504,1.0,0.0,0.0,36.5082,105.114,3695.0,0.0,0.0,0.0
1744880784860250.0,-12587.5,8132.18,0.630809,5404.93,103.0,0.0,-7339.87,6837.83,0.894225,3.0,0.0,2.23703,-9344.88,9705.17,14.2364,-1.0,128.172,1.0472
1744880784860250.0,-12587.5,8132.18,0.630809,2860.31,101.0,0.0,-9804.93,7469.97,0.924257,3.0,0.0,2.31054,-11565.2,9707.67,17.8898,-1.0,123.294,1.0472
1744880784860250.0,-12587.5,8132.18,0.630809,4966.0,1801.0,1.0,-11942.0,13056.0,272.504,1.0,0.0,0.0,36.5083,105.114,3695.0,0.0,0.0,0.0
1744880784881071.0,-12587.5,8132.18,0.630809,5404.93,103.0,0.0,-7339.87,6837.83,0.894225,3.0,0.0,2.23703,-9344.88,9705.17,14.2364,-1.0,128.172,1.0472
1744880784881071.0,-12587.5,8132.18,0.630809,2860.31,101.0,0.0,-9804.93,7469.97,0.924257,3.0,0.0,2.31054,-11565.2,9707.67,17.8898,-1.0,123.294,1.0472
1744880784881071.0,-12587.5,8132.18,0.630809,4966.0,1801.0,1.0,-11942.0,13056.0,272.504,1.0,0.0,0.0,36.5083,105.114,3695.0,0.0,0.0,0.0
1744880784902045.0,-12590.1,8133.55,0.637579,5407.73,103.0,0.0,-7339.87,6837.83,0.894225,3.0,0.0,2.23703,-9344.88,9705.17,14.2364,-1.0,128.172,1.0472
1744880784902045.0,-12590.1,8133.55,0.637579,2863.1,101.0,0.0,-9804.93,7469.97,0.924257,3.0,0.0,2.31054,-11565.2,9707.67,17.8898,-1.0,123.294,1.0472
1744880784902045.0,-12590.1,8133.55,0.637579,4964.97,1801.0,1.0,-11942.0,13056.0,272.504,1.0,0.0,0.0,36.5083,105.114,3695.0,0.0,0.0,0.0
1744880784922851.0,-12590.1,8133.55,0.637579,5407.73,103.0,0.0,-7339.87,6837.83,0.894225,3.0,0.0,2.23703,-9344.88,9705.17,14.2364,-1.0,128.172,1.0472
1744880784922851.0,-12590.1,8133.55,0.637579,2863.1,101.0,0.0,-9804.93,7469.97,0.924257,3.0,0.0,2.31054,-11565.2,9707.67,17.8898,-1.0,123.294,1.0472
1744880784922851.0,-12590.1,8133.55,0.637579,4981.25,1801.0,1.0,-11926.3,13070.4,272.504,1.0,0.0,0.0,36.5083,105.114,3695.0,0.0,0.0,0.0
1744880784943753.0,-12590.1,8133.55,0.637579,5407.73,103.0,0.0,-7339.87,6837.83,0.894225,3.0,0.0,2.23703,-9344.88,9705.17,14.2364,-1.0,128.172,1.0472
1744880784943753.0,-12590.1,8133.55,0.637579,2863.1,101.0,0.0,-9804.93,7469.97,0.924257,3.0,0.0,2.31054,-11565.2,9707.67,17.8898,-1.0,123.294,1.0472
1744880784943753.0,-12590.1,8133.55,0.637579,4981.25,1801.0,1.0,-11926.3,13070.4,272.504,1.0,0.0,0.0,36.5083,105.114,3695.0,0.0,0.0,0.0
