time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744879067414936.0,-8589.55,5739.22,1.3776,2259.78,102.0,0.0,-10675.9,6607.38,0.376085,4.0,0.0,2.55354,-15074.2,10144.5,25.9165,1200.0,130.028,1.0472
1744879067414936.0,-8589.55,5739.22,1.3776,1898.41,103.0,0.0,-6752.95,6219.7,0.612335,3.0,0.0,2.09341,-9344.88,9705.17,14.2364,-1.0,125.284,1.0472
1744879067414936.0,-8589.55,5739.22,1.3776,8059.86,1801.0,1.0,-11953.4,13063.6,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067435984.0,-8591.25,5741.28,1.38173,2257.42,102.0,0.0,-10675.9,6607.38,0.376085,4.0,0.0,2.55354,-15074.2,10144.5,25.9165,1200.0,130.028,1.0472
1744879067435984.0,-8591.25,5741.28,1.38173,1899.53,103.0,0.0,-6752.95,6219.7,0.612335,3.0,0.0,2.09341,-9344.88,9705.17,14.2364,-1.0,125.284,1.0472
1744879067435984.0,-8591.25,5741.28,1.38173,8057.29,1801.0,1.0,-11953.4,13063.6,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067456978.0,-8591.25,5741.28,1.38173,2257.42,102.0,0.0,-10675.9,6607.38,0.376085,4.0,0.0,2.55354,-15074.2,10144.5,25.9165,1200.0,130.028,1.0472
1744879067456978.0,-8591.25,5741.28,1.38173,1899.53,103.0,0.0,-6752.95,6219.7,0.612335,3.0,0.0,2.09341,-9344.88,9705.17,14.2364,-1.0,125.284,1.0472
1744879067456978.0,-8591.25,5741.28,1.38173,8049.53,1801.0,1.0,-11928.8,13066.3,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067478116.0,-8593.36,5744.01,1.38705,2254.42,102.0,0.0,-10675.9,6607.38,0.376085,4.0,0.0,2.55354,-15074.2,10144.5,25.9165,1200.0,130.028,1.0472
1744879067478116.0,-8593.36,5744.01,1.38705,1900.89,103.0,0.0,-6752.95,6219.7,0.612335,3.0,0.0,2.09341,-9344.88,9705.17,14.2364,-1.0,125.284,1.0472
1744879067478116.0,-8593.36,5744.01,1.38705,8046.16,1801.0,1.0,-11928.8,13066.3,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067498892.0,-8593.36,5744.01,1.38705,2254.42,102.0,0.0,-10675.9,6607.38,0.376085,4.0,0.0,2.55354,-15074.2,10144.5,25.9165,1200.0,130.028,1.0472
1744879067498892.0,-8593.36,5744.01,1.38705,1900.89,103.0,0.0,-6752.95,6219.7,0.612335,3.0,0.0,2.09341,-9344.88,9705.17,14.2364,-1.0,125.284,1.0472
1744879067498892.0,-8593.36,5744.01,1.38705,8046.16,1801.0,1.0,-11928.8,13066.3,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067520150.0,-8593.36,5744.01,1.38705,2254.42,102.0,0.0,-10675.9,6607.38,0.376085,4.0,0.0,2.55354,-15074.2,10144.5,25.9165,1200.0,130.028,1.0472
1744879067520150.0,-8593.36,5744.01,1.38705,1900.89,103.0,0.0,-6752.95,6219.7,0.612335,3.0,0.0,2.09341,-9344.88,9705.17,14.2364,-1.0,125.284,1.0472
1744879067520150.0,-8593.36,5744.01,1.38705,8074.36,1801.0,1.0,-11942.8,13090.9,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067540906.0,-8595.05,5746.06,1.39118,2252.07,102.0,0.0,-10675.9,6607.38,0.376085,4.0,0.0,2.55354,-15074.2,10144.5,25.9165,1200.0,130.028,1.0472
1744879067540906.0,-8595.05,5746.06,1.39118,1902.02,103.0,0.0,-6752.95,6219.7,0.612335,3.0,0.0,2.09341,-9344.88,9705.17,14.2364,-1.0,125.284,1.0472
1744879067540906.0,-8595.05,5746.06,1.39118,8071.79,1801.0,1.0,-11942.8,13090.9,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067561733.0,-8595.05,5746.06,1.39118,2252.07,102.0,0.0,-10675.9,6607.38,0.376085,4.0,0.0,2.55354,-15074.2,10144.5,25.9165,1200.0,130.028,1.0472
1744879067561733.0,-8595.05,5746.06,1.39118,1902.02,103.0,0.0,-6752.95,6219.7,0.612335,3.0,0.0,2.09341,-9344.88,9705.17,14.2364,-1.0,125.284,1.0472
1744879067561733.0,-8595.05,5746.06,1.39118,8053.69,1801.0,1.0,-11938.1,13073.1,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067582497.0,-8596.75,5748.8,1.39593,2249.46,102.0,0.0,-10675.9,6607.38,0.376085,4.0,0.0,2.55354,-15074.2,10144.5,25.9165,1200.0,130.028,1.0472
1744879067582497.0,-8596.75,5748.8,1.39593,1902.98,103.0,0.0,-6752.95,6219.7,0.612335,3.0,0.0,2.09341,-9344.88,9705.17,14.2364,-1.0,125.284,1.0472
1744879067582497.0,-8596.75,5748.8,1.39593,8050.5,1801.0,1.0,-11938.1,13073.1,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067603363.0,-8596.75,5748.8,1.39593,2249.46,102.0,0.0,-10675.9,6607.38,0.376085,4.0,0.0,2.55354,-15074.2,10144.5,25.9165,1200.0,130.028,1.0472
1744879067603363.0,-8596.75,5748.8,1.39593,1902.98,103.0,0.0,-6752.95,6219.7,0.612335,3.0,0.0,2.09341,-9344.88,9705.17,14.2364,-1.0,125.284,1.0472
1744879067603363.0,-8596.75,5748.8,1.39593,8052.25,1801.0,1.0,-11922.9,13082.0,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067624343.0,-8596.75,5748.8,1.39593,2249.46,102.0,0.0,-10675.9,6607.38,0.376085,4.0,0.0,2.55354,-15074.2,10144.5,25.9165,1200.0,130.028,1.0472
1744879067624343.0,-8596.75,5748.8,1.39593,1902.98,103.0,0.0,-6752.95,6219.7,0.612335,3.0,0.0,2.09341,-9344.88,9705.17,14.2364,-1.0,125.284,1.0472
1744879067624343.0,-8596.75,5748.8,1.39593,8052.25,1801.0,1.0,-11922.9,13082.0,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067645160.0,-8598.86,5750.85,1.40063,2246.73,102.0,0.0,-10675.9,6607.38,0.376085,4.0,0.0,2.55354,-15074.2,10144.5,25.9165,1200.0,130.028,1.0472
1744879067645160.0,-8598.86,5750.85,1.40063,1904.53,103.0,0.0,-6752.95,6219.7,0.612335,3.0,0.0,2.09341,-9344.88,9705.17,14.2364,-1.0,125.284,1.0472
1744879067645160.0,-8598.86,5750.85,1.40063,8049.5,1801.0,1.0,-11922.9,13082.0,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067666036.0,-8598.86,5750.85,1.40063,2246.73,102.0,0.0,-10675.9,6607.38,0.376085,4.0,0.0,2.55354,-15074.2,10144.5,25.9165,1200.0,130.028,1.0472
1744879067666036.0,-8598.86,5750.85,1.40063,1904.53,103.0,0.0,-6752.95,6219.7,0.612335,3.0,0.0,2.09341,-9344.88,9705.17,14.2364,-1.0,125.284,1.0472
1744879067666036.0,-8598.86,5750.85,1.40063,8027.03,1801.0,1.0,-11921.2,13058.0,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067687085.0,-8600.56,5752.9,1.40477,2244.38,102.0,0.0,-10675.9,6607.38,0.376085,4.0,0.0,2.55354,-15074.2,10144.5,25.9165,1200.0,130.028,1.0472
1744879067687085.0,-8600.56,5752.9,1.40477,1905.66,103.0,0.0,-6752.95,6219.7,0.612335,3.0,0.0,2.09341,-9344.88,9705.17,14.2364,-1.0,125.284,1.0472
1744879067687085.0,-8600.56,5752.9,1.40477,8024.46,1801.0,1.0,-11921.2,13058.0,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067708302.0,-8600.56,5752.9,1.40477,2272.95,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879067708302.0,-8600.56,5752.9,1.40477,1905.66,103.0,0.0,-6752.95,6219.7,0.612335,3.0,0.0,2.09341,-9344.88,9705.17,14.2364,-1.0,125.284,1.0472
1744879067708302.0,-8600.56,5752.9,1.40477,8027.68,1801.0,1.0,-11945.4,13050.6,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067732980.0,-8602.67,5755.63,1.41009,2269.95,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879067732980.0,-8602.67,5755.63,1.41009,1907.05,103.0,0.0,-6752.95,6219.7,0.612335,3.0,0.0,2.09341,-9344.88,9705.17,14.2364,-1.0,125.284,1.0472
1744879067732980.0,-8602.67,5755.63,1.41009,8024.31,1801.0,1.0,-11945.4,13050.6,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067754526.0,-8602.67,5755.63,1.41009,2269.95,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879067754526.0,-8602.67,5755.63,1.41009,1907.05,103.0,0.0,-6752.95,6219.7,0.612335,3.0,0.0,2.09341,-9344.88,9705.17,14.2364,-1.0,125.284,1.0472
1744879067754526.0,-8602.67,5755.63,1.41009,8050.23,1801.0,1.0,-11947.9,13077.9,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067775787.0,-8602.67,5755.63,1.41009,2269.95,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879067775787.0,-8602.67,5755.63,1.41009,1896.24,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879067775787.0,-8602.67,5755.63,1.41009,8050.23,1801.0,1.0,-11947.9,13077.9,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067796742.0,-8604.36,5757.69,1.41423,2267.6,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879067796742.0,-8604.36,5757.69,1.41423,1897.35,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879067796742.0,-8604.36,5757.69,1.41423,8047.66,1801.0,1.0,-11947.9,13077.9,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067817563.0,-8604.36,5757.69,1.41423,2267.6,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879067817563.0,-8604.36,5757.69,1.41423,1897.35,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879067817563.0,-8604.36,5757.69,1.41423,8022.86,1801.0,1.0,-11927.1,13060.1,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067838507.0,-8606.48,5759.74,1.41894,2264.86,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879067838507.0,-8606.48,5759.74,1.41894,1898.87,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879067838507.0,-8606.48,5759.74,1.41894,8020.11,1801.0,1.0,-11927.1,13060.1,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067860135.0,-8606.48,5759.74,1.41894,2264.86,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879067860135.0,-8606.48,5759.74,1.41894,1898.87,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879067860135.0,-8606.48,5759.74,1.41894,8028.7,1801.0,1.0,-11934.3,13066.3,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067881685.0,-8606.48,5759.74,1.41894,2264.86,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879067881685.0,-8606.48,5759.74,1.41894,1898.87,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879067881685.0,-8606.48,5759.74,1.41894,8028.7,1801.0,1.0,-11934.3,13066.3,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067902570.0,-8608.17,5762.47,1.4237,2262.25,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879067902570.0,-8608.17,5762.47,1.4237,1899.82,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879067902570.0,-8608.17,5762.47,1.4237,8025.51,1801.0,1.0,-11934.3,13066.3,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067923970.0,-8608.17,5762.47,1.4237,2262.25,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879067923970.0,-8608.17,5762.47,1.4237,1899.82,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879067923970.0,-8608.17,5762.47,1.4237,8030.18,1801.0,1.0,-11950.0,13064.2,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067945665.0,-8610.29,5764.52,1.42841,2259.51,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879067945665.0,-8610.29,5764.52,1.42841,1901.35,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879067945665.0,-8610.29,5764.52,1.42841,8027.43,1801.0,1.0,-11950.0,13064.2,269.825,1.0,0.0,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0
1744879067966479.0,-8610.29,5764.52,1.42841,2259.51,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879067966479.0,-8610.29,5764.52,1.42841,1901.35,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879067966479.0,-8610.29,5764.52,1.42841,8016.6,1801.0,1.0,-11950.9,13051.9,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879067989315.0,-8611.98,5767.26,1.43317,2256.91,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879067989315.0,-8611.98,5767.26,1.43317,1902.3,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879067989315.0,-8611.98,5767.26,1.43317,8013.41,1801.0,1.0,-11950.9,13051.9,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879068011205.0,-8611.98,5767.26,1.43317,2256.91,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879068011205.0,-8611.98,5767.26,1.43317,1902.3,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879068011205.0,-8611.98,5767.26,1.43317,7997.89,1801.0,1.0,-11916.6,13050.5,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879068043008.0,-8614.1,5769.31,1.43789,2254.17,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879068043008.0,-8614.1,5769.31,1.43789,1903.83,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879068043008.0,-8614.1,5769.31,1.43789,7995.15,1801.0,1.0,-11916.6,13050.5,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879068071117.0,-8614.1,5769.31,1.43789,2254.17,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879068071117.0,-8614.1,5769.31,1.43789,1903.83,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879068071117.0,-8614.1,5769.31,1.43789,8010.49,1801.0,1.0,-11922.1,13064.9,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879068092926.0,-8615.79,5772.04,1.44265,2251.57,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879068092926.0,-8615.79,5772.04,1.44265,1904.79,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879068092926.0,-8615.79,5772.04,1.44265,8007.3,1801.0,1.0,-11922.1,13064.9,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879068114047.0,-8615.79,5772.04,1.44265,2251.57,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879068114047.0,-8615.79,5772.04,1.44265,1904.79,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879068114047.0,-8615.79,5772.04,1.44265,8004.94,1801.0,1.0,-11934.4,13056.7,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879068135978.0,-8615.79,5772.04,1.44265,2251.57,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879068135978.0,-8615.79,5772.04,1.44265,1904.79,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879068135978.0,-8615.79,5772.04,1.44265,8004.94,1801.0,1.0,-11934.4,13056.7,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879068158118.0,-8617.48,5774.1,1.4468,2249.22,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879068158118.0,-8617.48,5774.1,1.4468,1905.93,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879068158118.0,-8617.48,5774.1,1.4468,8028.22,1801.0,1.0,-11935.2,13084.7,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879068182405.0,-8617.48,5774.1,1.4468,2249.22,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879068182405.0,-8617.48,5774.1,1.4468,1905.93,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879068182405.0,-8617.48,5774.1,1.4468,8028.22,1801.0,1.0,-11935.2,13084.7,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879068204587.0,-8619.6,5776.83,1.45214,2246.23,102.0,0.0,-10699.2,6625.86,0.434331,4.0,0.0,2.48007,-15074.2,10144.5,25.9165,1200.0,142.097,1.0472
1744879068204587.0,-8619.6,5776.83,1.45214,1907.31,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879068204587.0,-8619.6,5776.83,1.45214,8024.86,1801.0,1.0,-11935.2,13084.7,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879068233538.0,-8619.6,5776.83,1.45214,2275.04,102.0,0.0,-10722.5,6645.01,0.493426,4.0,0.0,2.48665,-15074.2,10144.5,25.9165,1200.0,142.474,1.0472
1744879068233538.0,-8619.6,5776.83,1.45214,1907.31,103.0,0.0,-6770.29,6243.62,0.654113,3.0,0.0,2.24585,-9344.88,9705.17,14.2364,-1.0,126.931,1.0472
1744879068233538.0,-8619.6,5776.83,1.45214,8020.18,1801.0,1.0,-11947.9,13073.8,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879068258199.0,-8621.29,5778.88,1.45629,2272.69,102.0,0.0,-10722.5,6645.01,0.493426,4.0,0.0,2.48665,-15074.2,10144.5,25.9165,1200.0,142.474,1.0472
1744879068258199.0,-8621.29,5778.88,1.45629,1896.83,103.0,0.0,-6788.49,6267.55,0.696933,3.0,0.0,2.12353,-9344.88,9705.17,14.2364,-1.0,121.669,1.0472
1744879068258199.0,-8621.29,5778.88,1.45629,7995.02,1801.0,1.0,-11933.9,13055.3,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879068279662.0,-8621.29,5778.88,1.45629,2272.69,102.0,0.0,-10722.5,6645.01,0.493426,4.0,0.0,2.48665,-15074.2,10144.5,25.9165,1200.0,142.474,1.0472
1744879068279662.0,-8621.29,5778.88,1.45629,1896.83,103.0,0.0,-6788.49,6267.55,0.696933,3.0,0.0,2.12353,-9344.88,9705.17,14.2364,-1.0,121.669,1.0472
1744879068279662.0,-8621.29,5778.88,1.45629,7995.02,1801.0,1.0,-11933.9,13055.3,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879068308640.0,-8623.4,5780.93,1.46101,2269.95,102.0,0.0,-10722.5,6645.01,0.493426,4.0,0.0,2.48665,-15074.2,10144.5,25.9165,1200.0,142.474,1.0472
1744879068308640.0,-8623.4,5780.93,1.46101,1898.35,103.0,0.0,-6788.49,6267.55,0.696933,3.0,0.0,2.12353,-9344.88,9705.17,14.2364,-1.0,121.669,1.0472
1744879068308640.0,-8623.4,5780.93,1.46101,8003.94,1801.0,1.0,-11927.6,13071.0,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879068340789.0,-8623.4,5780.93,1.46101,2269.95,102.0,0.0,-10722.5,6645.01,0.493426,4.0,0.0,2.48665,-15074.2,10144.5,25.9165,1200.0,142.474,1.0472
1744879068340789.0,-8623.4,5780.93,1.46101,1898.35,103.0,0.0,-6788.49,6267.55,0.696933,3.0,0.0,2.12353,-9344.88,9705.17,14.2364,-1.0,121.669,1.0472
1744879068340789.0,-8623.4,5780.93,1.46101,8003.94,1801.0,1.0,-11927.6,13071.0,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879068368072.0,-8625.1,5783.67,1.46578,2267.35,102.0,0.0,-10722.5,6645.01,0.493426,4.0,0.0,2.48665,-15074.2,10144.5,25.9165,1200.0,142.474,1.0472
1744879068368072.0,-8625.1,5783.67,1.46578,1899.28,103.0,0.0,-6788.49,6267.55,0.696933,3.0,0.0,2.12353,-9344.88,9705.17,14.2364,-1.0,121.669,1.0472
1744879068368072.0,-8625.1,5783.67,1.46578,8025.55,1801.0,1.0,-11945.3,13090.2,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879068411271.0,-8626.79,5785.72,1.46994,2265.0,102.0,0.0,-10722.5,6645.01,0.493426,4.0,0.0,2.48665,-15074.2,10144.5,25.9165,1200.0,142.474,1.0472
1744879068411271.0,-8626.79,5785.72,1.46994,1900.4,103.0,0.0,-6788.49,6267.55,0.696933,3.0,0.0,2.12353,-9344.88,9705.17,14.2364,-1.0,121.669,1.0472
1744879068411271.0,-8626.79,5785.72,1.46994,8005.82,1801.0,1.0,-11950.4,13069.0,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879068456594.0,-8626.79,5785.72,1.46994,2265.0,102.0,0.0,-10722.5,6645.01,0.493426,4.0,0.0,2.48665,-15074.2,10144.5,25.9165,1200.0,142.474,1.0472
1744879068456594.0,-8626.79,5785.72,1.46994,1900.4,103.0,0.0,-6788.49,6267.55,0.696933,3.0,0.0,2.12353,-9344.88,9705.17,14.2364,-1.0,121.669,1.0472
1744879068456594.0,-8626.79,5785.72,1.46994,8005.82,1801.0,1.0,-11950.4,13069.0,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879068482892.0,-8628.91,5788.46,1.47528,2262.01,102.0,0.0,-10722.5,6645.01,0.493426,4.0,0.0,2.48665,-15074.2,10144.5,25.9165,1200.0,142.474,1.0472
1744879068482892.0,-8628.91,5788.46,1.47528,1901.75,103.0,0.0,-6788.49,6267.55,0.696933,3.0,0.0,2.12353,-9344.88,9705.17,14.2364,-1.0,121.669,1.0472
1744879068482892.0,-8628.91,5788.46,1.47528,7982.16,1801.0,1.0,-11936.0,13053.3,269.825,1.0,0.0,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0
1744879068512028.0,-8628.91,5788.46,1.47528,2262.01,102.0,0.0,-10722.5,6645.01,0.493426,4.0,0.0,2.48665,-15074.2,10144.5,25.9165,1200.0,142.474,1.0472
1744879068512028.0,-8628.91,5788.46,1.47528,1901.75,103.0,0.0,-6788.49,6267.55,0.696933,3.0,0.0,2.12353,-9344.88,9705.17,14.2364,-1.0,121.669,1.0472
1744879068512028.0,-8628.91,5788.46,1.47528,7989.59,1801.0,1.0,-11925.4,13066.3,269.825,1.0,0.0,0.0,36.5022,105.134,3695.0,0.0,0.0,0.0
1744879068537061.0,-8630.6,5790.51,1.47944,2259.67,102.0,0.0,-10722.5,6645.01,0.493426,4.0,0.0,2.48665,-15074.2,10144.5,25.9165,1200.0,142.474,1.0472
1744879068537061.0,-8630.6,5790.51,1.47944,1902.88,103.0,0.0,-6788.49,6267.55,0.696933,3.0,0.0,2.12353,-9344.88,9705.17,14.2364,-1.0,121.669,1.0472
1744879068537061.0,-8630.6,5790.51,1.47944,7987.02,1801.0,1.0,-11925.4,13066.3,269.825,1.0,0.0,0.0,36.5022,105.134,3695.0,0.0,0.0,0.0
1744879068564327.0,-8630.6,5790.51,1.47944,2259.67,102.0,0.0,-10722.5,6645.01,0.493426,4.0,0.0,2.48665,-15074.2,10144.5,25.9165,1200.0,142.474,1.0472
