time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744878899031285.0,103.0,-3438.97,-2084.49,1.26971,2.44407,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-4079.0,-1604.52,2.85046,2.49815,-4127.0,-1568.53,2.85046,2.49815,-4175.0,-1532.53,2.85046,2.49815,-4223.0,-1496.53,2.85046,2.49815,-4271.0,-1460.53,2.85046,2.49815,-4319.0,-1424.54,2.85046,2.49815,-4367.01,-1388.54,2.85046,2.49815,-4415.01,-1352.54,2.85046,2.49815,-4463.01,-1316.54,2.85046,2.49815,-4511.01,-1280.55,2.85046,2.49815
1744878899031285.0,101.0,-4865.2,-2479.67,1.34186,2.70016,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-5523.5,-2025.09,5.33941,2.53724,-5572.87,-1991.0,5.33941,2.53724,-5622.24,-1956.9,5.33941,2.53724,-5671.61,-1922.81,5.33941,2.53724,-5720.99,-1888.72,5.33941,2.53724,-5770.36,-1854.62,5.33941,2.53724,-5819.73,-1820.53,5.33941,2.53724,-5869.1,-1786.43,5.33941,2.53724,-5918.48,-1752.34,5.33941,2.53724,-5967.85,-1718.25,5.33941,2.53724
1744878899051970.0,102.0,-3180.03,533.408,0.817178,2.43099,-15074.2,10144.5,25.9165,2.46418,-14137.1,9395.0,25.9165,2.46153,-3802.05,1036.48,25.9165,2.46153,-3848.71,1074.21,25.9165,2.46153,-3895.36,1111.94,25.9165,2.46153,-3942.01,1149.67,25.9165,2.46153,-3988.66,1187.4,25.9165,2.46153,-4035.32,1225.13,25.9165,2.46153,-4081.97,1262.86,25.9165,2.46153,-4128.62,1300.59,25.9165,2.46153,-4175.27,1338.32,25.9165,2.46153,-4221.92,1376.05,25.9165,2.46153
1744878899051970.0,103.0,-3438.97,-2084.49,1.26971,2.44407,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-4079.0,-1604.52,2.85046,2.49815,-4127.0,-1568.53,2.85046,2.49815,-4175.0,-1532.53,2.85046,2.49815,-4223.0,-1496.53,2.85046,2.49815,-4271.0,-1460.53,2.85046,2.49815,-4319.0,-1424.54,2.85046,2.49815,-4367.01,-1388.54,2.85046,2.49815,-4415.01,-1352.54,2.85046,2.49815,-4463.01,-1316.54,2.85046,2.49815,-4511.01,-1280.55,2.85046,2.49815
1744878899051970.0,101.0,-4865.2,-2479.67,1.34186,2.70016,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-5523.5,-2025.09,5.33941,2.53724,-5572.87,-1991.0,5.33941,2.53724,-5622.24,-1956.9,5.33941,2.53724,-5671.61,-1922.81,5.33941,2.53724,-5720.99,-1888.72,5.33941,2.53724,-5770.36,-1854.62,5.33941,2.53724,-5819.73,-1820.53,5.33941,2.53724,-5869.1,-1786.43,5.33941,2.53724,-5918.48,-1752.34,5.33941,2.53724,-5967.85,-1718.25,5.33941,2.53724
1744878899072668.0,102.0,-3180.03,533.408,0.817178,2.43099,-15074.2,10144.5,25.9165,2.46418,-14137.1,9395.0,25.9165,2.46153,-3802.05,1036.48,25.9165,2.46153,-3848.71,1074.21,25.9165,2.46153,-3895.36,1111.94,25.9165,2.46153,-3942.01,1149.67,25.9165,2.46153,-3988.66,1187.4,25.9165,2.46153,-4035.32,1225.13,25.9165,2.46153,-4081.97,1262.86,25.9165,2.46153,-4128.62,1300.59,25.9165,2.46153,-4175.27,1338.32,25.9165,2.46153,-4221.92,1376.05,25.9165,2.46153
1744878899072668.0,103.0,-3438.97,-2084.49,1.26971,2.44407,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-4079.0,-1604.52,2.85046,2.49815,-4127.0,-1568.53,2.85046,2.49815,-4175.0,-1532.53,2.85046,2.49815,-4223.0,-1496.53,2.85046,2.49815,-4271.0,-1460.53,2.85046,2.49815,-4319.0,-1424.54,2.85046,2.49815,-4367.01,-1388.54,2.85046,2.49815,-4415.01,-1352.54,2.85046,2.49815,-4463.01,-1316.54,2.85046,2.49815,-4511.01,-1280.55,2.85046,2.49815
1744878899072668.0,101.0,-4865.2,-2479.67,1.34186,2.70016,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-5523.5,-2025.09,5.33941,2.53724,-5572.87,-1991.0,5.33941,2.53724,-5622.24,-1956.9,5.33941,2.53724,-5671.61,-1922.81,5.33941,2.53724,-5720.99,-1888.72,5.33941,2.53724,-5770.36,-1854.62,5.33941,2.53724,-5819.73,-1820.53,5.33941,2.53724,-5869.1,-1786.43,5.33941,2.53724,-5918.48,-1752.34,5.33941,2.53724,-5967.85,-1718.25,5.33941,2.53724
1744878899093286.0,102.0,-3182.57,535.457,0.81862,2.38225,-15074.2,10144.5,25.9165,2.46418,-14137.1,9395.0,25.9165,2.46153,-3804.6,1038.53,25.9165,2.46153,-3851.25,1076.26,25.9165,2.46153,-3897.9,1113.99,25.9165,2.46153,-3944.55,1151.72,25.9165,2.46153,-3991.2,1189.45,25.9165,2.46153,-4037.86,1227.18,25.9165,2.46153,-4084.51,1264.91,25.9165,2.46153,-4131.16,1302.64,25.9165,2.46153,-4177.81,1340.37,25.9165,2.46153,-4224.47,1378.1,25.9165,2.46153
1744878899093286.0,103.0,-3438.97,-2084.49,1.26971,2.44407,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-4079.0,-1604.52,2.85046,2.49815,-4127.0,-1568.53,2.85046,2.49815,-4175.0,-1532.53,2.85046,2.49815,-4223.0,-1496.53,2.85046,2.49815,-4271.0,-1460.53,2.85046,2.49815,-4319.0,-1424.54,2.85046,2.49815,-4367.01,-1388.54,2.85046,2.49815,-4415.01,-1352.54,2.85046,2.49815,-4463.01,-1316.54,2.85046,2.49815,-4511.01,-1280.55,2.85046,2.49815
1744878899093286.0,101.0,-4865.2,-2479.67,1.34186,2.70016,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-5523.5,-2025.09,5.33941,2.53724,-5572.87,-1991.0,5.33941,2.53724,-5622.24,-1956.9,5.33941,2.53724,-5671.61,-1922.81,5.33941,2.53724,-5720.99,-1888.72,5.33941,2.53724,-5770.36,-1854.62,5.33941,2.53724,-5819.73,-1820.53,5.33941,2.53724,-5869.1,-1786.43,5.33941,2.53724,-5918.48,-1752.34,5.33941,2.53724,-5967.85,-1718.25,5.33941,2.53724
1744878899114035.0,102.0,-3182.57,535.457,0.81862,2.38225,-15074.2,10144.5,25.9165,2.46418,-14137.1,9395.0,25.9165,2.46153,-3804.6,1038.53,25.9165,2.46153,-3851.25,1076.26,25.9165,2.46153,-3897.9,1113.99,25.9165,2.46153,-3944.55,1151.72,25.9165,2.46153,-3991.2,1189.45,25.9165,2.46153,-4037.86,1227.18,25.9165,2.46153,-4084.51,1264.91,25.9165,2.46153,-4131.16,1302.64,25.9165,2.46153,-4177.81,1340.37,25.9165,2.46153,-4224.47,1378.1,25.9165,2.46153
1744878899114035.0,103.0,-3438.97,-2084.49,1.26971,2.44407,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-4079.0,-1604.52,2.85046,2.49815,-4127.0,-1568.53,2.85046,2.49815,-4175.0,-1532.53,2.85046,2.49815,-4223.0,-1496.53,2.85046,2.49815,-4271.0,-1460.53,2.85046,2.49815,-4319.0,-1424.54,2.85046,2.49815,-4367.01,-1388.54,2.85046,2.49815,-4415.01,-1352.54,2.85046,2.49815,-4463.01,-1316.54,2.85046,2.49815,-4511.01,-1280.55,2.85046,2.49815
1744878899114035.0,101.0,-4865.2,-2479.67,1.34186,2.70016,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-5523.5,-2025.09,5.33941,2.53724,-5572.87,-1991.0,5.33941,2.53724,-5622.24,-1956.9,5.33941,2.53724,-5671.61,-1922.81,5.33941,2.53724,-5720.99,-1888.72,5.33941,2.53724,-5770.36,-1854.62,5.33941,2.53724,-5819.73,-1820.53,5.33941,2.53724,-5869.1,-1786.43,5.33941,2.53724,-5918.48,-1752.34,5.33941,2.53724,-5967.85,-1718.25,5.33941,2.53724
1744878899134719.0,102.0,-3182.57,535.457,0.81862,2.38225,-15074.2,10144.5,25.9165,2.46418,-14137.1,9395.0,25.9165,2.46153,-3804.6,1038.53,25.9165,2.46153,-3851.25,1076.26,25.9165,2.46153,-3897.9,1113.99,25.9165,2.46153,-3944.55,1151.72,25.9165,2.46153,-3991.2,1189.45,25.9165,2.46153,-4037.86,1227.18,25.9165,2.46153,-4084.51,1264.91,25.9165,2.46153,-4131.16,1302.64,25.9165,2.46153,-4177.81,1340.37,25.9165,2.46153,-4224.47,1378.1,25.9165,2.46153
1744878899134719.0,103.0,-3438.97,-2084.49,1.26971,2.44407,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-4079.0,-1604.52,2.85046,2.49815,-4127.0,-1568.53,2.85046,2.49815,-4175.0,-1532.53,2.85046,2.49815,-4223.0,-1496.53,2.85046,2.49815,-4271.0,-1460.53,2.85046,2.49815,-4319.0,-1424.54,2.85046,2.49815,-4367.01,-1388.54,2.85046,2.49815,-4415.01,-1352.54,2.85046,2.49815,-4463.01,-1316.54,2.85046,2.49815,-4511.01,-1280.55,2.85046,2.49815
1744878899134719.0,101.0,-4865.2,-2479.67,1.34186,2.70016,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-5523.5,-2025.09,5.33941,2.53724,-5572.87,-1991.0,5.33941,2.53724,-5622.24,-1956.9,5.33941,2.53724,-5671.61,-1922.81,5.33941,2.53724,-5720.99,-1888.72,5.33941,2.53724,-5770.36,-1854.62,5.33941,2.53724,-5819.73,-1820.53,5.33941,2.53724,-5869.1,-1786.43,5.33941,2.53724,-5918.48,-1752.34,5.33941,2.53724,-5967.85,-1718.25,5.33941,2.53724
1744878899155412.0,102.0,-3184.68,537.506,0.819852,2.43513,-15074.2,10144.5,25.9165,2.46418,-14137.1,9395.02,25.9165,2.46155,-3806.72,1040.57,25.9165,2.46155,-3853.37,1078.3,25.9165,2.46155,-3900.03,1116.03,25.9165,2.46155,-3946.68,1153.75,25.9165,2.46155,-3993.33,1191.48,25.9165,2.46155,-4039.99,1229.21,25.9165,2.46155,-4086.64,1266.94,25.9165,2.46155,-4133.29,1304.67,25.9165,2.46155,-4179.94,1342.4,25.9165,2.46155,-4226.6,1380.13,25.9165,2.46155
1744878899155412.0,103.0,-3438.97,-2084.49,1.26971,2.44407,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-4079.0,-1604.52,2.85046,2.49815,-4127.0,-1568.53,2.85046,2.49815,-4175.0,-1532.53,2.85046,2.49815,-4223.0,-1496.53,2.85046,2.49815,-4271.0,-1460.53,2.85046,2.49815,-4319.0,-1424.54,2.85046,2.49815,-4367.01,-1388.54,2.85046,2.49815,-4415.01,-1352.54,2.85046,2.49815,-4463.01,-1316.54,2.85046,2.49815,-4511.01,-1280.55,2.85046,2.49815
1744878899155412.0,101.0,-4865.2,-2479.67,1.34186,2.70016,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-5523.5,-2025.09,5.33941,2.53724,-5572.87,-1991.0,5.33941,2.53724,-5622.24,-1956.9,5.33941,2.53724,-5671.61,-1922.81,5.33941,2.53724,-5720.99,-1888.72,5.33941,2.53724,-5770.36,-1854.62,5.33941,2.53724,-5819.73,-1820.53,5.33941,2.53724,-5869.1,-1786.43,5.33941,2.53724,-5918.48,-1752.34,5.33941,2.53724,-5967.85,-1718.25,5.33941,2.53724
1744878899176213.0,102.0,-3184.68,537.506,0.819852,2.43513,-15074.2,10144.5,25.9165,2.46418,-14137.1,9395.02,25.9165,2.46155,-3806.72,1040.57,25.9165,2.46155,-3853.37,1078.3,25.9165,2.46155,-3900.03,1116.03,25.9165,2.46155,-3946.68,1153.75,25.9165,2.46155,-3993.33,1191.48,25.9165,2.46155,-4039.99,1229.21,25.9165,2.46155,-4086.64,1266.94,25.9165,2.46155,-4133.29,1304.67,25.9165,2.46155,-4179.94,1342.4,25.9165,2.46155,-4226.6,1380.13,25.9165,2.46155
1744878899176213.0,103.0,-3438.97,-2084.49,1.26971,2.44407,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-4079.0,-1604.52,2.85046,2.49815,-4127.0,-1568.53,2.85046,2.49815,-4175.0,-1532.53,2.85046,2.49815,-4223.0,-1496.53,2.85046,2.49815,-4271.0,-1460.53,2.85046,2.49815,-4319.0,-1424.54,2.85046,2.49815,-4367.01,-1388.54,2.85046,2.49815,-4415.01,-1352.54,2.85046,2.49815,-4463.01,-1316.54,2.85046,2.49815,-4511.01,-1280.55,2.85046,2.49815
1744878899176213.0,101.0,-4865.2,-2479.67,1.34186,2.70016,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-5523.5,-2025.09,5.33941,2.53724,-5572.87,-1991.0,5.33941,2.53724,-5622.24,-1956.9,5.33941,2.53724,-5671.61,-1922.81,5.33941,2.53724,-5720.99,-1888.72,5.33941,2.53724,-5770.36,-1854.62,5.33941,2.53724,-5819.73,-1820.53,5.33941,2.53724,-5869.1,-1786.43,5.33941,2.53724,-5918.48,-1752.34,5.33941,2.53724,-5967.85,-1718.25,5.33941,2.53724
1744878899196756.0,102.0,-3187.22,538.873,0.821239,2.41522,-15074.2,10144.5,25.9165,2.46418,-14137.1,9394.98,25.9165,2.46152,-3809.24,1041.95,25.9165,2.46152,-3855.9,1079.69,25.9165,2.46152,-3902.55,1117.42,25.9165,2.46152,-3949.2,1155.15,25.9165,2.46152,-3995.85,1192.88,25.9165,2.46152,-4042.5,1230.61,25.9165,2.46152,-4089.15,1268.34,25.9165,2.46152,-4135.81,1306.07,25.9165,2.46152,-4182.46,1343.8,25.9165,2.46152,-4229.11,1381.53,25.9165,2.46152
1744878899196756.0,103.0,-3438.97,-2084.49,1.26971,2.44407,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-4079.0,-1604.52,2.85046,2.49815,-4127.0,-1568.53,2.85046,2.49815,-4175.0,-1532.53,2.85046,2.49815,-4223.0,-1496.53,2.85046,2.49815,-4271.0,-1460.53,2.85046,2.49815,-4319.0,-1424.54,2.85046,2.49815,-4367.01,-1388.54,2.85046,2.49815,-4415.01,-1352.54,2.85046,2.49815,-4463.01,-1316.54,2.85046,2.49815,-4511.01,-1280.55,2.85046,2.49815
1744878899196756.0,101.0,-4865.2,-2479.67,1.34186,2.70016,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-5523.5,-2025.09,5.33941,2.53724,-5572.87,-1991.0,5.33941,2.53724,-5622.24,-1956.9,5.33941,2.53724,-5671.61,-1922.81,5.33941,2.53724,-5720.99,-1888.72,5.33941,2.53724,-5770.36,-1854.62,5.33941,2.53724,-5819.73,-1820.53,5.33941,2.53724,-5869.1,-1786.43,5.33941,2.53724,-5918.48,-1752.34,5.33941,2.53724,-5967.85,-1718.25,5.33941,2.53724
1744878899217335.0,102.0,-3187.22,538.873,0.821239,2.41522,-15074.2,10144.5,25.9165,2.46418,-14137.1,9394.98,25.9165,2.46152,-3809.24,1041.95,25.9165,2.46152,-3855.9,1079.69,25.9165,2.46152,-3902.55,1117.42,25.9165,2.46152,-3949.2,1155.15,25.9165,2.46152,-3995.85,1192.88,25.9165,2.46152,-4042.5,1230.61,25.9165,2.46152,-4089.15,1268.34,25.9165,2.46152,-4135.81,1306.07,25.9165,2.46152,-4182.46,1343.8,25.9165,2.46152,-4229.11,1381.53,25.9165,2.46152
1744878899217335.0,103.0,-3438.97,-2084.49,1.26971,2.44407,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-4079.0,-1604.52,2.85046,2.49815,-4127.0,-1568.53,2.85046,2.49815,-4175.0,-1532.53,2.85046,2.49815,-4223.0,-1496.53,2.85046,2.49815,-4271.0,-1460.53,2.85046,2.49815,-4319.0,-1424.54,2.85046,2.49815,-4367.01,-1388.54,2.85046,2.49815,-4415.01,-1352.54,2.85046,2.49815,-4463.01,-1316.54,2.85046,2.49815,-4511.01,-1280.55,2.85046,2.49815
1744878899217335.0,101.0,-4865.2,-2479.67,1.34186,2.70016,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-5523.5,-2025.09,5.33941,2.53724,-5572.87,-1991.0,5.33941,2.53724,-5622.24,-1956.9,5.33941,2.53724,-5671.61,-1922.81,5.33941,2.53724,-5720.99,-1888.72,5.33941,2.53724,-5770.36,-1854.62,5.33941,2.53724,-5819.73,-1820.53,5.33941,2.53724,-5869.1,-1786.43,5.33941,2.53724,-5918.48,-1752.34,5.33941,2.53724,-5967.85,-1718.25,5.33941,2.53724
1744878899238178.0,102.0,-3187.22,538.873,0.821239,2.41522,-15074.2,10144.5,25.9165,2.46418,-14137.1,9394.98,25.9165,2.46152,-3809.24,1041.95,25.9165,2.46152,-3855.9,1079.69,25.9165,2.46152,-3902.55,1117.42,25.9165,2.46152,-3949.2,1155.15,25.9165,2.46152,-3995.85,1192.88,25.9165,2.46152,-4042.5,1230.61,25.9165,2.46152,-4089.15,1268.34,25.9165,2.46152,-4135.81,1306.07,25.9165,2.46152,-4182.46,1343.8,25.9165,2.46152,-4229.11,1381.53,25.9165,2.46152
1744878899238178.0,103.0,-3438.97,-2084.49,1.26971,2.44407,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-4079.0,-1604.52,2.85046,2.49815,-4127.0,-1568.53,2.85046,2.49815,-4175.0,-1532.53,2.85046,2.49815,-4223.0,-1496.53,2.85046,2.49815,-4271.0,-1460.53,2.85046,2.49815,-4319.0,-1424.54,2.85046,2.49815,-4367.01,-1388.54,2.85046,2.49815,-4415.01,-1352.54,2.85046,2.49815,-4463.01,-1316.54,2.85046,2.49815,-4511.01,-1280.55,2.85046,2.49815
1744878899238178.0,101.0,-4865.2,-2479.67,1.34186,2.70016,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-5523.5,-2025.09,5.33941,2.53724,-5572.87,-1991.0,5.33941,2.53724,-5622.24,-1956.9,5.33941,2.53724,-5671.61,-1922.81,5.33941,2.53724,-5720.99,-1888.72,5.33941,2.53724,-5770.36,-1854.62,5.33941,2.53724,-5819.73,-1820.53,5.33941,2.53724,-5869.1,-1786.43,5.33941,2.53724,-5918.48,-1752.34,5.33941,2.53724,-5967.85,-1718.25,5.33941,2.53724
1744878899258777.0,102.0,-3189.34,540.922,0.822474,2.44895,-15074.2,10144.5,25.9165,2.46418,-14137.1,9395.0,25.9165,2.46153,-3811.37,1043.99,25.9165,2.46153,-3858.02,1081.72,25.9165,2.46153,-3904.68,1119.45,25.9165,2.46153,-3951.33,1157.18,25.9165,2.46153,-3997.98,1194.91,25.9165,2.46153,-4044.63,1232.64,25.9165,2.46153,-4091.28,1270.37,25.9165,2.46153,-4137.94,1308.1,25.9165,2.46153,-4184.59,1345.84,25.9165,2.46153,-4231.24,1383.57,25.9165,2.46153
1744878899258777.0,103.0,-3438.97,-2084.49,1.26971,2.44407,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-4079.0,-1604.52,2.85046,2.49815,-4127.0,-1568.53,2.85046,2.49815,-4175.0,-1532.53,2.85046,2.49815,-4223.0,-1496.53,2.85046,2.49815,-4271.0,-1460.53,2.85046,2.49815,-4319.0,-1424.54,2.85046,2.49815,-4367.01,-1388.54,2.85046,2.49815,-4415.01,-1352.54,2.85046,2.49815,-4463.01,-1316.54,2.85046,2.49815,-4511.01,-1280.55,2.85046,2.49815
1744878899258777.0,101.0,-4865.2,-2479.67,1.34186,2.70016,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-5523.5,-2025.09,5.33941,2.53724,-5572.87,-1991.0,5.33941,2.53724,-5622.24,-1956.9,5.33941,2.53724,-5671.61,-1922.81,5.33941,2.53724,-5720.99,-1888.72,5.33941,2.53724,-5770.36,-1854.62,5.33941,2.53724,-5819.73,-1820.53,5.33941,2.53724,-5869.1,-1786.43,5.33941,2.53724,-5918.48,-1752.34,5.33941,2.53724,-5967.85,-1718.25,5.33941,2.53724
1744878899279502.0,102.0,-3189.34,540.922,0.822474,2.44895,-15074.2,10144.5,25.9165,2.46418,-14137.1,9395.0,25.9165,2.46153,-3811.37,1043.99,25.9165,2.46153,-3858.02,1081.72,25.9165,2.46153,-3904.68,1119.45,25.9165,2.46153,-3951.33,1157.18,25.9165,2.46153,-3997.98,1194.91,25.9165,2.46153,-4044.63,1232.64,25.9165,2.46153,-4091.28,1270.37,25.9165,2.46153,-4137.94,1308.1,25.9165,2.46153,-4184.59,1345.84,25.9165,2.46153,-4231.24,1383.57,25.9165,2.46153
1744878899279502.0,103.0,-3438.97,-2084.49,1.26971,2.44407,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-4079.0,-1604.52,2.85046,2.49815,-4127.0,-1568.53,2.85046,2.49815,-4175.0,-1532.53,2.85046,2.49815,-4223.0,-1496.53,2.85046,2.49815,-4271.0,-1460.53,2.85046,2.49815,-4319.0,-1424.54,2.85046,2.49815,-4367.01,-1388.54,2.85046,2.49815,-4415.01,-1352.54,2.85046,2.49815,-4463.01,-1316.54,2.85046,2.49815,-4511.01,-1280.55,2.85046,2.49815
1744878899279502.0,101.0,-4889.77,-2462.6,1.3541,2.46894,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-5548.07,-2008.03,5.33941,2.53726,-5597.45,-1973.94,5.33941,2.53726,-5646.82,-1939.85,5.33941,2.53726,-5696.19,-1905.76,5.33941,2.53726,-5745.57,-1871.66,5.33941,2.53726,-5794.94,-1837.57,5.33941,2.53726,-5844.31,-1803.48,5.33941,2.53726,-5893.69,-1769.39,5.33941,2.53726,-5943.06,-1735.29,5.33941,2.53726,-5992.43,-1701.2,5.33941,2.53726
1744878899299970.0,102.0,-3191.88,542.971,0.823922,2.59296,-15074.2,10144.5,25.9165,2.46418,-14137.1,9395.0,25.9165,2.46153,-3813.91,1046.04,25.9165,2.46153,-3860.56,1083.77,25.9165,2.46153,-3907.22,1121.5,25.9165,2.46153,-3953.87,1159.23,25.9165,2.46153,-4000.52,1196.96,25.9165,2.46153,-4047.17,1234.69,25.9165,2.46153,-4093.82,1272.42,25.9165,2.46153,-4140.48,1310.15,25.9165,2.46153,-4187.13,1347.88,25.9165,2.46153,-4233.78,1385.62,25.9165,2.46153
1744878899299970.0,103.0,-3438.97,-2084.49,1.26971,2.44407,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-4079.0,-1604.52,2.85046,2.49815,-4127.0,-1568.53,2.85046,2.49815,-4175.0,-1532.53,2.85046,2.49815,-4223.0,-1496.53,2.85046,2.49815,-4271.0,-1460.53,2.85046,2.49815,-4319.0,-1424.54,2.85046,2.49815,-4367.01,-1388.54,2.85046,2.49815,-4415.01,-1352.54,2.85046,2.49815,-4463.01,-1316.54,2.85046,2.49815,-4511.01,-1280.55,2.85046,2.49815
1744878899299970.0,101.0,-4889.77,-2462.6,1.3541,2.46894,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-5548.07,-2008.03,5.33941,2.53726,-5597.45,-1973.94,5.33941,2.53726,-5646.82,-1939.85,5.33941,2.53726,-5696.19,-1905.76,5.33941,2.53726,-5745.57,-1871.66,5.33941,2.53726,-5794.94,-1837.57,5.33941,2.53726,-5844.31,-1803.48,5.33941,2.53726,-5893.69,-1769.39,5.33941,2.53726,-5943.06,-1735.29,5.33941,2.53726,-5992.43,-1701.2,5.33941,2.53726
1744878899320908.0,102.0,-3191.88,542.971,0.823922,2.59296,-15074.2,10144.5,25.9165,2.46418,-14137.1,9395.0,25.9165,2.46153,-3813.91,1046.04,25.9165,2.46153,-3860.56,1083.77,25.9165,2.46153,-3907.22,1121.5,25.9165,2.46153,-3953.87,1159.23,25.9165,2.46153,-4000.52,1196.96,25.9165,2.46153,-4047.17,1234.69,25.9165,2.46153,-4093.82,1272.42,25.9165,2.46153,-4140.48,1310.15,25.9165,2.46153,-4187.13,1347.88,25.9165,2.46153,-4233.78,1385.62,25.9165,2.46153
1744878899320908.0,103.0,-3438.97,-2084.49,1.26971,2.44407,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-4079.0,-1604.52,2.85046,2.49815,-4127.0,-1568.53,2.85046,2.49815,-4175.0,-1532.53,2.85046,2.49815,-4223.0,-1496.53,2.85046,2.49815,-4271.0,-1460.53,2.85046,2.49815,-4319.0,-1424.54,2.85046,2.49815,-4367.01,-1388.54,2.85046,2.49815,-4415.01,-1352.54,2.85046,2.49815,-4463.01,-1316.54,2.85046,2.49815,-4511.01,-1280.55,2.85046,2.49815
1744878899320908.0,101.0,-4889.77,-2462.6,1.3541,2.46894,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-5548.07,-2008.03,5.33941,2.53726,-5597.45,-1973.94,5.33941,2.53726,-5646.82,-1939.85,5.33941,2.53726,-5696.19,-1905.76,5.33941,2.53726,-5745.57,-1871.66,5.33941,2.53726,-5794.94,-1837.57,5.33941,2.53726,-5844.31,-1803.48,5.33941,2.53726,-5893.69,-1769.39,5.33941,2.53726,-5943.06,-1735.29,5.33941,2.53726,-5992.43,-1701.2,5.33941,2.53726
1744878899341713.0,102.0,-3191.88,542.971,0.823922,2.59296,-15074.2,10144.5,25.9165,2.46418,-14137.1,9395.0,25.9165,2.46153,-3813.91,1046.04,25.9165,2.46153,-3860.56,1083.77,25.9165,2.46153,-3907.22,1121.5,25.9165,2.46153,-3953.87,1159.23,25.9165,2.46153,-4000.52,1196.96,25.9165,2.46153,-4047.17,1234.69,25.9165,2.46153,-4093.82,1272.42,25.9165,2.46153,-4140.48,1310.15,25.9165,2.46153,-4187.13,1347.88,25.9165,2.46153,-4233.78,1385.62,25.9165,2.46153
1744878899341713.0,103.0,-3438.97,-2084.49,1.26971,2.44407,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-4079.0,-1604.52,2.85046,2.49815,-4127.0,-1568.53,2.85046,2.49815,-4175.0,-1532.53,2.85046,2.49815,-4223.0,-1496.53,2.85046,2.49815,-4271.0,-1460.53,2.85046,2.49815,-4319.0,-1424.54,2.85046,2.49815,-4367.01,-1388.54,2.85046,2.49815,-4415.01,-1352.54,2.85046,2.49815,-4463.01,-1316.54,2.85046,2.49815,-4511.01,-1280.55,2.85046,2.49815
