time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744878912682778.0,-4026.46,-1642.71,0.485589,1512.95,101.0,0.0,-5484.46,-2046.73,0.692288,3.0,0.0,2.60931,-8240.38,-148.969,5.33941,-1.0,149.124,1.0472
1744878912682778.0,-4026.46,-1642.71,0.485589,2645.46,102.0,0.0,-3763.99,989.702,0.190322,4.0,0.0,2.39241,-15074.2,10144.5,25.9165,1200.0,140.375,1.0472
1744878912682778.0,-4026.46,-1642.71,0.485589,16713.0,1801.0,1.0,-11940.2,13077.9,268.217,1.0,0.0,0.0,36.5188,105.108,3695.0,0.0,0.0,0.0
1744878912703778.0,-4029.0,-1640.66,0.486672,1511.05,101.0,0.0,-5484.46,-2046.73,0.692288,3.0,0.0,2.60931,-8240.38,-148.969,5.33941,-1.0,149.124,1.0472
1744878912703778.0,-4029.0,-1640.66,0.486672,2643.67,102.0,0.0,-3763.99,989.702,0.190322,4.0,0.0,2.39241,-15074.2,10144.5,25.9165,1200.0,140.375,1.0472
1744878912703778.0,-4029.0,-1640.66,0.486672,16710.0,1801.0,1.0,-11940.2,13077.9,268.217,1.0,0.0,0.0,36.5188,105.108,3695.0,0.0,0.0,0.0
1744878912724706.0,-4029.0,-1640.66,0.486672,1511.05,101.0,0.0,-5484.46,-2046.73,0.692288,3.0,0.0,2.60931,-8240.38,-148.969,5.33941,-1.0,149.124,1.0472
1744878912724706.0,-4029.0,-1640.66,0.486672,2643.67,102.0,0.0,-3763.99,989.702,0.190322,4.0,0.0,2.39241,-15074.2,10144.5,25.9165,1200.0,140.375,1.0472
1744878912724706.0,-4029.0,-1640.66,0.486672,16710.0,1801.0,1.0,-11940.2,13077.9,268.217,1.0,0.0,0.0,36.5188,105.108,3695.0,0.0,0.0,0.0
1744878912745986.0,-4029.0,-1640.66,0.486672,1511.05,101.0,0.0,-5484.46,-2046.73,0.692288,3.0,0.0,2.60931,-8240.38,-148.969,5.33941,-1.0,149.124,1.0472
1744878912745986.0,-4029.0,-1640.66,0.486672,2643.67,102.0,0.0,-3763.99,989.702,0.190322,4.0,0.0,2.39241,-15074.2,10144.5,25.9165,1200.0,140.375,1.0472
1744878912745986.0,-4029.0,-1640.66,0.486672,16689.3,1801.0,1.0,-11942.4,13053.3,268.217,1.0,0.0,0.0,36.5188,105.108,3695.0,0.0,0.0,0.0
1744878912768948.0,-4031.11,-1639.29,0.487663,1509.38,101.0,0.0,-5484.46,-2046.73,0.692288,3.0,0.0,2.60931,-8240.38,-148.969,5.33941,-1.0,149.124,1.0472
1744878912768948.0,-4031.11,-1639.29,0.487663,2642.53,102.0,0.0,-3763.99,989.702,0.190322,4.0,0.0,2.39241,-15074.2,10144.5,25.9165,1200.0,140.375,1.0472
1744878912768948.0,-4031.11,-1639.29,0.487663,16687.1,1801.0,1.0,-11942.4,13053.3,268.217,1.0,0.0,0.0,36.5188,105.108,3695.0,0.0,0.0,0.0
1744878912789782.0,-4031.11,-1639.29,0.487663,1527.66,101.0,0.0,-5507.34,-2032.39,0.707472,3.0,0.0,2.61813,-8240.38,-148.969,5.33941,-1.0,155.871,1.0472
1744878912789782.0,-4031.11,-1639.29,0.487663,2642.53,102.0,0.0,-3763.99,989.702,0.190322,4.0,0.0,2.39241,-15074.2,10144.5,25.9165,1200.0,140.375,1.0472
1744878912789782.0,-4031.11,-1639.29,0.487663,16680.7,1801.0,1.0,-11932.7,13051.2,268.217,1.0,0.0,0.0,36.5188,105.108,3695.0,0.0,0.0,0.0
1744878912812380.0,-4033.66,-1637.24,0.488749,1525.74,101.0,0.0,-5507.34,-2032.39,0.707472,3.0,0.0,2.61813,-8240.38,-148.969,5.33941,-1.0,155.871,1.0472
1744878912812380.0,-4033.66,-1637.24,0.488749,2640.75,102.0,0.0,-3763.99,989.702,0.190322,4.0,0.0,2.39241,-15074.2,10144.5,25.9165,1200.0,140.375,1.0472
1744878912812380.0,-4033.66,-1637.24,0.488749,16677.7,1801.0,1.0,-11932.7,13051.2,268.217,1.0,0.0,0.0,36.5188,105.108,3695.0,0.0,0.0,0.0
1744878912852536.0,-4033.66,-1637.24,0.488749,1525.74,101.0,0.0,-5507.34,-2032.39,0.707472,3.0,0.0,2.61813,-8240.38,-148.969,5.33941,-1.0,155.871,1.0472
1744878912852536.0,-4033.66,-1637.24,0.488749,2640.75,102.0,0.0,-3763.99,989.702,0.190322,4.0,0.0,2.39241,-15074.2,10144.5,25.9165,1200.0,140.375,1.0472
1744878912852536.0,-4033.66,-1637.24,0.488749,16687.7,1801.0,1.0,-11930.9,13063.5,268.217,1.0,0.0,0.0,36.5189,105.108,3695.0,0.0,0.0,0.0
1744878912876345.0,-4035.77,-1635.19,0.489568,1524.23,101.0,0.0,-5507.34,-2032.39,0.707472,3.0,0.0,2.61813,-8240.38,-148.969,5.33941,-1.0,155.871,1.0472
1744878912876345.0,-4035.77,-1635.19,0.489568,2638.93,102.0,0.0,-3763.99,989.702,0.190322,4.0,0.0,2.39241,-15074.2,10144.5,25.9165,1200.0,140.375,1.0472
1744878912876345.0,-4035.77,-1635.19,0.489568,16684.9,1801.0,1.0,-11930.9,13063.5,268.217,1.0,0.0,0.0,36.5189,105.108,3695.0,0.0,0.0,0.0
1744878912919835.0,-4038.31,-1633.14,0.490657,1522.31,101.0,0.0,-5507.34,-2032.39,0.707472,3.0,0.0,2.61813,-8240.38,-148.969,5.33941,-1.0,155.871,1.0472
1744878912919835.0,-4038.31,-1633.14,0.490657,2652.03,102.0,0.0,-3785.16,1006.78,0.205555,4.0,0.0,2.59784,-15074.2,10144.5,25.9165,1200.0,141.887,1.0472
1744878912919835.0,-4038.31,-1633.14,0.490657,16672.1,1801.0,1.0,-11917.8,13059.4,268.217,1.0,0.0,0.0,36.5189,105.108,3695.0,0.0,0.0,0.0
1744878912946867.0,-4038.31,-1633.14,0.490657,1522.31,101.0,0.0,-5507.34,-2032.39,0.707472,3.0,0.0,2.61813,-8240.38,-148.969,5.33941,-1.0,155.871,1.0472
1744878912946867.0,-4038.31,-1633.14,0.490657,2652.03,102.0,0.0,-3785.16,1006.78,0.205555,4.0,0.0,2.59784,-15074.2,10144.5,25.9165,1200.0,141.887,1.0472
1744878912946867.0,-4038.31,-1633.14,0.490657,16667.8,1801.0,1.0,-11915.3,13056.0,268.217,1.0,0.0,0.0,36.5189,105.108,3695.0,0.0,0.0,0.0
1744878912986790.0,-4040.43,-1631.78,0.491652,1520.62,101.0,0.0,-5507.34,-2032.39,0.707472,3.0,0.0,2.61813,-8240.38,-148.969,5.33941,-1.0,155.871,1.0472
1744878912986790.0,-4040.43,-1631.78,0.491652,2650.88,102.0,0.0,-3785.16,1006.78,0.205555,4.0,0.0,2.59784,-15074.2,10144.5,25.9165,1200.0,141.887,1.0472
1744878912986790.0,-4040.43,-1631.78,0.491652,16698.5,1801.0,1.0,-11937.7,13081.3,268.217,1.0,0.0,0.0,36.5189,105.108,3695.0,0.0,0.0,0.0
1744878913013716.0,-4040.43,-1631.78,0.491652,1520.62,101.0,0.0,-5507.34,-2032.39,0.707472,3.0,0.0,2.61813,-8240.38,-148.969,5.33941,-1.0,155.871,1.0472
1744878913013716.0,-4040.43,-1631.78,0.491652,2650.88,102.0,0.0,-3785.16,1006.78,0.205555,4.0,0.0,2.59784,-15074.2,10144.5,25.9165,1200.0,141.887,1.0472
1744878913013716.0,-4040.43,-1631.78,0.491652,16698.5,1801.0,1.0,-11937.7,13081.3,268.217,1.0,0.0,0.0,36.5189,105.108,3695.0,0.0,0.0,0.0
1744878913037272.0,-4042.97,-1629.73,0.492744,1518.71,101.0,0.0,-5507.34,-2032.39,0.707472,3.0,0.0,2.61813,-8240.38,-148.969,5.33941,-1.0,155.871,1.0472
1744878913037272.0,-4042.97,-1629.73,0.492744,2649.09,102.0,0.0,-3785.16,1006.78,0.205555,4.0,0.0,2.59784,-15074.2,10144.5,25.9165,1200.0,141.887,1.0472
1744878913037272.0,-4042.97,-1629.73,0.492744,16678.5,1801.0,1.0,-11947.5,13056.7,268.217,1.0,0.0,0.0,36.519,105.108,3695.0,0.0,0.0,0.0
1744878913073614.0,-4045.52,-1627.68,0.493838,1516.81,101.0,0.0,-5507.34,-2032.39,0.707472,3.0,0.0,2.61813,-8240.38,-148.969,5.33941,-1.0,155.871,1.0472
1744878913073614.0,-4045.52,-1627.68,0.493838,2647.3,102.0,0.0,-3785.16,1006.78,0.205555,4.0,0.0,2.59784,-15074.2,10144.5,25.9165,1200.0,141.887,1.0472
1744878913073614.0,-4045.52,-1627.68,0.493838,16675.5,1801.0,1.0,-11947.5,13056.7,268.217,1.0,0.0,0.0,36.519,105.108,3695.0,0.0,0.0,0.0
1744878913097196.0,-4045.52,-1627.68,0.493838,1516.81,101.0,0.0,-5507.34,-2032.39,0.707472,3.0,0.0,2.61813,-8240.38,-148.969,5.33941,-1.0,155.871,1.0472
1744878913097196.0,-4045.52,-1627.68,0.493838,2647.3,102.0,0.0,-3785.16,1006.78,0.205555,4.0,0.0,2.59784,-15074.2,10144.5,25.9165,1200.0,141.887,1.0472
1744878913097196.0,-4045.52,-1627.68,0.493838,16677.7,1801.0,1.0,-11954.7,13055.3,268.217,1.0,0.0,0.0,36.519,105.108,3695.0,0.0,0.0,0.0
1744878913119208.0,-4045.52,-1627.68,0.493838,1516.81,101.0,0.0,-5507.34,-2032.39,0.707472,3.0,0.0,2.61813,-8240.38,-148.969,5.33941,-1.0,155.871,1.0472
1744878913119208.0,-4045.52,-1627.68,0.493838,2647.3,102.0,0.0,-3785.16,1006.78,0.205555,4.0,0.0,2.59784,-15074.2,10144.5,25.9165,1200.0,141.887,1.0472
1744878913119208.0,-4045.52,-1627.68,0.493838,16677.7,1801.0,1.0,-11954.7,13055.3,268.217,1.0,0.0,0.0,36.519,105.108,3695.0,0.0,0.0,0.0
1744878913141204.0,-4047.63,-1626.32,0.494837,1515.13,101.0,0.0,-5507.34,-2032.39,0.707472,3.0,0.0,2.61813,-8240.38,-148.969,5.33941,-1.0,155.871,1.0472
1744878913141204.0,-4047.63,-1626.32,0.494837,2646.15,102.0,0.0,-3785.16,1006.78,0.205555,4.0,0.0,2.59784,-15074.2,10144.5,25.9165,1200.0,141.887,1.0472
1744878913141204.0,-4047.63,-1626.32,0.494837,16675.5,1801.0,1.0,-11944.5,13060.8,268.217,1.0,0.0,0.0,36.519,105.108,3695.0,0.0,0.0,0.0
1744878913164082.0,-4047.63,-1626.32,0.494837,1515.13,101.0,0.0,-5507.34,-2032.39,0.707472,3.0,0.0,2.61813,-8240.38,-148.969,5.33941,-1.0,155.871,1.0472
1744878913164082.0,-4047.63,-1626.32,0.494837,2646.15,102.0,0.0,-3785.16,1006.78,0.205555,4.0,0.0,2.59784,-15074.2,10144.5,25.9165,1200.0,141.887,1.0472
1744878913164082.0,-4047.63,-1626.32,0.494837,16675.5,1801.0,1.0,-11944.5,13060.8,268.217,1.0,0.0,0.0,36.519,105.108,3695.0,0.0,0.0,0.0
1744878913188045.0,-4050.17,-1624.27,0.495934,1513.24,101.0,0.0,-5507.34,-2032.39,0.707472,3.0,0.0,2.61813,-8240.38,-148.969,5.33941,-1.0,155.871,1.0472
1744878913188045.0,-4050.17,-1624.27,0.495934,2644.36,102.0,0.0,-3785.16,1006.78,0.205555,4.0,0.0,2.59784,-15074.2,10144.5,25.9165,1200.0,141.887,1.0472
1744878913188045.0,-4050.17,-1624.27,0.495934,16680.1,1801.0,1.0,-11942.8,13070.4,268.217,1.0,0.0,0.0,36.5191,105.108,3695.0,0.0,0.0,0.0
1744878913217182.0,-4050.17,-1624.27,0.495934,1513.24,101.0,0.0,-5507.34,-2032.39,0.707472,3.0,0.0,2.61813,-8240.38,-148.969,5.33941,-1.0,155.871,1.0472
1744878913217182.0,-4050.17,-1624.27,0.495934,2644.36,102.0,0.0,-3785.16,1006.78,0.205555,4.0,0.0,2.59784,-15074.2,10144.5,25.9165,1200.0,141.887,1.0472
1744878913217182.0,-4050.17,-1624.27,0.495934,16680.1,1801.0,1.0,-11942.8,13070.4,268.217,1.0,0.0,0.0,36.5191,105.108,3695.0,0.0,0.0,0.0
1744878913241488.0,-4052.29,-1622.22,0.496762,1511.75,101.0,0.0,-5507.34,-2032.39,0.707472,3.0,0.0,2.61813,-8240.38,-148.969,5.33941,-1.0,155.871,1.0472
1744878913241488.0,-4052.29,-1622.22,0.496762,2642.54,102.0,0.0,-3785.16,1006.78,0.205555,4.0,0.0,2.59784,-15074.2,10144.5,25.9165,1200.0,141.887,1.0472
1744878913241488.0,-4052.29,-1622.22,0.496762,16674.1,1801.0,1.0,-11941.1,13067.6,268.217,1.0,0.0,0.0,36.5191,105.108,3695.0,0.0,0.0,0.0
1744878913268740.0,-4052.29,-1622.22,0.496762,1511.75,101.0,0.0,-5507.34,-2032.39,0.707472,3.0,0.0,2.61813,-8240.38,-148.969,5.33941,-1.0,155.871,1.0472
1744878913268740.0,-4052.29,-1622.22,0.496762,2642.54,102.0,0.0,-3785.16,1006.78,0.205555,4.0,0.0,2.59784,-15074.2,10144.5,25.9165,1200.0,141.887,1.0472
1744878913268740.0,-4052.29,-1622.22,0.496762,16674.1,1801.0,1.0,-11941.1,13067.6,268.217,1.0,0.0,0.0,36.5191,105.108,3695.0,0.0,0.0,0.0
1744878913294853.0,-4054.83,-1620.85,0.498035,1529.42,101.0,0.0,-5532.33,-2016.0,0.723965,3.0,0.0,2.61025,-8240.38,-148.969,5.33941,-1.0,149.556,1.0472
1744878913294853.0,-4054.83,-1620.85,0.498035,2641.43,102.0,0.0,-3785.16,1006.78,0.205555,4.0,0.0,2.59784,-15074.2,10144.5,25.9165,1200.0,141.887,1.0472
1744878913294853.0,-4054.83,-1620.85,0.498035,16649.6,1801.0,1.0,-11914.9,13056.7,268.217,1.0,0.0,0.0,36.5191,105.108,3695.0,0.0,0.0,0.0
1744878913319309.0,-4054.83,-1620.85,0.498035,1529.42,101.0,0.0,-5532.33,-2016.0,0.723965,3.0,0.0,2.61025,-8240.38,-148.969,5.33941,-1.0,149.556,1.0472
1744878913319309.0,-4054.83,-1620.85,0.498035,2641.43,102.0,0.0,-3785.16,1006.78,0.205555,4.0,0.0,2.59784,-15074.2,10144.5,25.9165,1200.0,141.887,1.0472
1744878913319309.0,-4054.83,-1620.85,0.498035,16649.6,1801.0,1.0,-11914.9,13056.7,268.217,1.0,0.0,0.0,36.5191,105.108,3695.0,0.0,0.0,0.0
1744878913344667.0,-4057.37,-1618.8,0.499136,1527.5,101.0,0.0,-5532.33,-2016.0,0.723965,3.0,0.0,2.61025,-8240.38,-148.969,5.33941,-1.0,149.556,1.0472
1744878913344667.0,-4057.37,-1618.8,0.499136,2639.66,102.0,0.0,-3785.16,1006.78,0.205555,4.0,0.0,2.59784,-15074.2,10144.5,25.9165,1200.0,141.887,1.0472
1744878913344667.0,-4057.37,-1618.8,0.499136,16663.5,1801.0,1.0,-11933.9,13065.6,268.217,1.0,0.0,0.0,36.5191,105.108,3695.0,0.0,0.0,0.0
1744878913369713.0,-4057.37,-1618.8,0.499136,1527.5,101.0,0.0,-5532.33,-2016.0,0.723965,3.0,0.0,2.61025,-8240.38,-148.969,5.33941,-1.0,149.556,1.0472
1744878913369713.0,-4057.37,-1618.8,0.499136,2639.66,102.0,0.0,-3785.16,1006.78,0.205555,4.0,0.0,2.59784,-15074.2,10144.5,25.9165,1200.0,141.887,1.0472
1744878913369713.0,-4057.37,-1618.8,0.499136,16663.5,1801.0,1.0,-11933.9,13065.6,268.217,1.0,0.0,0.0,36.5191,105.108,3695.0,0.0,0.0,0.0
1744878913393709.0,-4059.49,-1616.76,0.499968,1525.99,101.0,0.0,-5532.33,-2016.0,0.723965,3.0,0.0,2.61025,-8240.38,-148.969,5.33941,-1.0,149.556,1.0472
1744878913393709.0,-4059.49,-1616.76,0.499968,2637.84,102.0,0.0,-3785.16,1006.78,0.205555,4.0,0.0,2.59784,-15074.2,10144.5,25.9165,1200.0,141.887,1.0472
1744878913393709.0,-4059.49,-1616.76,0.499968,16677.3,1801.0,1.0,-11936.0,13083.4,268.217,1.0,0.0,0.0,36.5192,105.108,3695.0,0.0,0.0,0.0
1744878913446744.0,-4062.03,-1615.39,0.501245,1523.89,101.0,0.0,-5532.33,-2016.0,0.723965,3.0,0.0,2.61025,-8240.38,-148.969,5.33941,-1.0,149.556,1.0472
1744878913446744.0,-4062.03,-1615.39,0.501245,2652.04,102.0,0.0,-3808.87,1024.54,0.222534,4.0,0.0,2.54069,-15074.2,10144.5,25.9165,1200.0,139.128,1.0472
1744878913446744.0,-4062.03,-1615.39,0.501245,16653.4,1801.0,1.0,-11937.7,13058.1,268.217,1.0,0.0,0.0,36.5192,105.108,3695.0,0.0,0.0,0.0
1744878913482388.0,-4064.58,-1613.34,0.502351,1521.98,101.0,0.0,-5532.33,-2016.0,0.723965,3.0,0.0,2.61025,-8240.38,-148.969,5.33941,-1.0,149.556,1.0472
1744878913482388.0,-4064.58,-1613.34,0.502351,2650.25,102.0,0.0,-3808.87,1024.54,0.222534,4.0,0.0,2.54069,-15074.2,10144.5,25.9165,1200.0,139.128,1.0472
1744878913482388.0,-4064.58,-1613.34,0.502351,16650.4,1801.0,1.0,-11937.7,13058.1,268.217,1.0,0.0,0.0,36.5192,105.108,3695.0,0.0,0.0,0.0
1744878913513550.0,-4064.58,-1613.34,0.502351,1521.98,101.0,0.0,-5532.33,-2016.0,0.723965,3.0,0.0,2.61025,-8240.38,-148.969,5.33941,-1.0,149.556,1.0472
1744878913513550.0,-4064.58,-1613.34,0.502351,2650.25,102.0,0.0,-3808.87,1024.54,0.222534,4.0,0.0,2.54069,-15074.2,10144.5,25.9165,1200.0,139.128,1.0472
1744878913513550.0,-4064.58,-1613.34,0.502351,16677.7,1801.0,1.0,-11944.5,13085.4,268.217,1.0,0.0,0.0,36.5192,105.108,3695.0,0.0,0.0,0.0
1744878913539060.0,-4066.69,-1611.98,0.50336,1520.3,101.0,0.0,-5532.33,-2016.0,0.723965,3.0,0.0,2.61025,-8240.38,-148.969,5.33941,-1.0,149.556,1.0472
1744878913539060.0,-4066.69,-1611.98,0.50336,2649.09,102.0,0.0,-3808.87,1024.54,0.222534,4.0,0.0,2.54069,-15074.2,10144.5,25.9165,1200.0,139.128,1.0472
1744878913539060.0,-4066.69,-1611.98,0.50336,16660.7,1801.0,1.0,-11919.5,13082.0,268.217,1.0,0.0,0.0,36.5192,105.108,3695.0,0.0,0.0,0.0
1744878913564418.0,-4066.69,-1611.98,0.50336,1520.3,101.0,0.0,-5532.33,-2016.0,0.723965,3.0,0.0,2.61025,-8240.38,-148.969,5.33941,-1.0,149.556,1.0472
1744878913564418.0,-4066.69,-1611.98,0.50336,2649.09,102.0,0.0,-3808.87,1024.54,0.222534,4.0,0.0,2.54069,-15074.2,10144.5,25.9165,1200.0,139.128,1.0472
1744878913564418.0,-4066.69,-1611.98,0.50336,16660.7,1801.0,1.0,-11919.5,13082.0,268.217,1.0,0.0,0.0,36.5192,105.108,3695.0,0.0,0.0,0.0
1744878913624254.0,-4069.23,-1609.93,0.504469,1518.4,101.0,0.0,-5532.33,-2016.0,0.723965,3.0,0.0,2.61025,-8240.38,-148.969,5.33941,-1.0,149.556,1.0472
1744878913624254.0,-4069.23,-1609.93,0.504469,2647.3,102.0,0.0,-3808.87,1024.54,0.222534,4.0,0.0,2.54069,-15074.2,10144.5,25.9165,1200.0,139.128,1.0472
1744878913624254.0,-4069.23,-1609.93,0.504469,16676.5,1801.0,1.0,-11952.9,13085.4,268.217,1.0,0.0,0.0,36.5193,105.108,3695.0,0.0,0.0,0.0
1744878913651234.0,-4071.78,-1607.88,0.505579,1516.5,101.0,0.0,-5532.33,-2016.0,0.723965,3.0,0.0,2.61025,-8240.38,-148.969,5.33941,-1.0,149.556,1.0472
1744878913651234.0,-4071.78,-1607.88,0.505579,2645.52,102.0,0.0,-3808.87,1024.54,0.222534,4.0,0.0,2.54069,-15074.2,10144.5,25.9165,1200.0,139.128,1.0472
1744878913651234.0,-4071.78,-1607.88,0.505579,16659.5,1801.0,1.0,-11953.8,13069.0,268.217,1.0,0.0,0.0,36.5193,105.108,3695.0,0.0,0.0,0.0
1744878913701689.0,-4073.89,-1606.51,0.506591,1514.83,101.0,0.0,-5532.33,-2016.0,0.723965,3.0,0.0,2.61025,-8240.38,-148.969,5.33941,-1.0,149.556,1.0472
1744878913701689.0,-4073.89,-1606.51,0.506591,2644.37,102.0,0.0,-3808.87,1024.54,0.222534,4.0,0.0,2.54069,-15074.2,10144.5,25.9165,1200.0,139.128,1.0472
1744878913701689.0,-4073.89,-1606.51,0.506591,16657.3,1801.0,1.0,-11953.8,13069.0,268.217,1.0,0.0,0.0,36.5193,105.108,3695.0,0.0,0.0,0.0
1744878913726775.0,-4073.89,-1606.51,0.506591,1514.83,101.0,0.0,-5532.33,-2016.0,0.723965,3.0,0.0,2.61025,-8240.38,-148.969,5.33941,-1.0,149.556,1.0472
1744878913726775.0,-4073.89,-1606.51,0.506591,2644.37,102.0,0.0,-3808.87,1024.54,0.222534,4.0,0.0,2.54069,-15074.2,10144.5,25.9165,1200.0,139.128,1.0472
1744878913726775.0,-4073.89,-1606.51,0.506591,16665.7,1801.0,1.0,-11930.9,13090.9,268.217,1.0,0.0,0.0,36.5193,105.108,3695.0,0.0,0.0,0.0
1744878913767366.0,-4076.43,-1604.46,0.507705,1512.94,101.0,0.0,-5532.33,-2016.0,0.723965,3.0,0.0,2.61025,-8240.38,-148.969,5.33941,-1.0,149.556,1.0472
1744878913767366.0,-4076.43,-1604.46,0.507705,2642.59,102.0,0.0,-3808.87,1024.54,0.222534,4.0,0.0,2.54069,-15074.2,10144.5,25.9165,1200.0,139.128,1.0472
1744878913767366.0,-4076.43,-1604.46,0.507705,16624.1,1801.0,1.0,-11925.9,13049.8,268.217,1.0,0.0,0.0,36.5194,105.108,3695.0,0.0,0.0,0.0
1744878913811579.0,-4076.43,-1604.46,0.507705,1531.0,101.0,0.0,-5555.2,-2000.97,0.739176,3.0,0.0,2.44142,-8240.38,-148.969,5.33941,-1.0,137.547,1.0472
1744878913811579.0,-4076.43,-1604.46,0.507705,2642.59,102.0,0.0,-3808.87,1024.54,0.222534,4.0,0.0,2.54069,-15074.2,10144.5,25.9165,1200.0,139.128,1.0472
1744878913811579.0,-4076.43,-1604.46,0.507705,16636.0,1801.0,1.0,-11949.6,13050.6,268.217,1.0,0.0,0.0,36.5194,105.108,3695.0,0.0,0.0,0.0
1744878913841453.0,-4078.98,-1602.42,0.50882,1529.08,101.0,0.0,-5555.2,-2000.97,0.739176,3.0,0.0,2.44142,-8240.38,-148.969,5.33941,-1.0,137.547,1.0472
1744878913841453.0,-4078.98,-1602.42,0.50882,2640.81,102.0,0.0,-3808.87,1024.54,0.222534,4.0,0.0,2.54069,-15074.2,10144.5,25.9165,1200.0,139.128,1.0472
1744878913841453.0,-4078.98,-1602.42,0.50882,16666.9,1801.0,1.0,-11950.0,13088.8,268.217,1.0,0.0,0.0,36.5194,105.108,3695.0,0.0,0.0,0.0
1744878913876477.0,-4081.09,-1601.05,0.509836,1527.39,101.0,0.0,-5555.2,-2000.97,0.739176,3.0,0.0,2.44142,-8240.38,-148.969,5.33941,-1.0,137.547,1.0472
1744878913876477.0,-4081.09,-1601.05,0.509836,2639.67,102.0,0.0,-3808.87,1024.54,0.222534,4.0,0.0,2.54069,-15074.2,10144.5,25.9165,1200.0,139.128,1.0472
1744878913876477.0,-4081.09,-1601.05,0.509836,16664.7,1801.0,1.0,-11950.0,13088.8,268.217,1.0,0.0,0.0,36.5194,105.108,3695.0,0.0,0.0,0.0
1744878913928022.0,-4083.64,-1599.0,0.510954,1525.48,101.0,0.0,-5555.2,-2000.97,0.739176,3.0,0.0,2.44142,-8240.38,-148.969,5.33941,-1.0,137.547,1.0472
1744878913928022.0,-4083.64,-1599.0,0.510954,2652.05,102.0,0.0,-3830.47,1040.94,0.238153,4.0,0.0,2.4143,-15074.2,10144.5,25.9165,1200.0,138.963,1.0472
1744878913928022.0,-4083.64,-1599.0,0.510954,16634.2,1801.0,1.0,-11949.2,13058.1,268.217,1.0,0.0,0.0,36.5194,105.108,3695.0,0.0,0.0,0.0
1744878913981834.0,-4085.75,-1596.95,0.511801,1523.98,101.0,0.0,-5555.2,-2000.97,0.739176,3.0,0.0,2.44142,-8240.38,-148.969,5.33941,-1.0,137.547,1.0472
1744878913981834.0,-4085.75,-1596.95,0.511801,2650.21,102.0,0.0,-3830.47,1040.94,0.238153,4.0,0.0,2.4143,-15074.2,10144.5,25.9165,1200.0,138.963,1.0472
1744878913981834.0,-4085.75,-1596.95,0.511801,16629.8,1801.0,1.0,-11928.0,13067.6,268.217,1.0,0.0,0.0,36.5195,105.108,3695.0,0.0,0.0,0.0
1744878914012615.0,-4085.75,-1596.95,0.511801,1523.98,101.0,0.0,-5555.2,-2000.97,0.739176,3.0,0.0,2.44142,-8240.38,-148.969,5.33941,-1.0,137.547,1.0472
1744878914012615.0,-4085.75,-1596.95,0.511801,2650.21,102.0,0.0,-3830.47,1040.94,0.238153,4.0,0.0,2.4143,-15074.2,10144.5,25.9165,1200.0,138.963,1.0472
1744878914012615.0,-4085.75,-1596.95,0.511801,16628.2,1801.0,1.0,-11920.8,13069.7,268.217,1.0,0.0,0.0,36.5195,105.108,3695.0,0.0,0.0,0.0
1744878914067138.0,-4088.29,-1594.9,0.512922,1522.07,101.0,0.0,-5555.2,-2000.97,0.739176,3.0,0.0,2.44142,-8240.38,-148.969,5.33941,-1.0,137.547,1.0472
1744878914067138.0,-4088.29,-1594.9,0.512922,2648.42,102.0,0.0,-3830.47,1040.94,0.238153,4.0,0.0,2.4143,-15074.2,10144.5,25.9165,1200.0,138.963,1.0472
1744878914067138.0,-4088.29,-1594.9,0.512922,16612.5,1801.0,1.0,-11929.7,13050.5,268.217,1.0,0.0,0.0,36.5195,105.108,3695.0,0.0,0.0,0.0
1744878914131084.0,-4090.84,-1593.54,0.514215,1519.99,101.0,0.0,-5555.2,-2000.97,0.739176,3.0,0.0,2.44142,-8240.38,-148.969,5.33941,-1.0,137.547,1.0472
1744878914131084.0,-4090.84,-1593.54,0.514215,2647.31,102.0,0.0,-3830.47,1040.94,0.238153,4.0,0.0,2.4143,-15074.2,10144.5,25.9165,1200.0,138.963,1.0472
1744878914131084.0,-4090.84,-1593.54,0.514215,16644.4,1801.0,1.0,-11939.8,13084.0,268.217,1.0,0.0,0.0,36.5195,105.108,3695.0,0.0,0.0,0.0
1744878914172703.0,-4090.84,-1593.54,0.514215,1519.99,101.0,0.0,-5555.2,-2000.97,0.739176,3.0,0.0,2.44142,-8240.38,-148.969,5.33941,-1.0,137.547,1.0472
1744878914172703.0,-4090.84,-1593.54,0.514215,2647.31,102.0,0.0,-3830.47,1040.94,0.238153,4.0,0.0,2.4143,-15074.2,10144.5,25.9165,1200.0,138.963,1.0472
1744878914172703.0,-4090.84,-1593.54,0.514215,16615.7,1801.0,1.0,-11931.4,13056.0,268.217,1.0,0.0,0.0,36.5196,105.108,3695.0,0.0,0.0,0.0
1744878914203162.0,-4092.95,-1591.49,0.515067,1518.5,101.0,0.0,-5555.2,-2000.97,0.739176,3.0,0.0,2.44142,-8240.38,-148.969,5.33941,-1.0,137.547,1.0472
1744878914203162.0,-4092.95,-1591.49,0.515067,2645.48,102.0,0.0,-3830.47,1040.94,0.238153,4.0,0.0,2.4143,-15074.2,10144.5,25.9165,1200.0,138.963,1.0472
