time,x_state,y_state,z_state,psi_state,mpc_cmd_psi,mpc_cmd_omega,mpc_cmd_vel
1744879091302103.0,-9425.15,6840.17,0.6448,2.19474,2.05649,-0.138249,60.0
1744879091322913.0,-9425.15,6840.17,0.6448,2.19474,2.29817,0.103434,60.0
1744879091343594.0,-9425.15,6840.17,0.6448,2.19474,2.16061,-0.0341235,60.0
1744879091364510.0,-9426.84,6842.9,0.650236,2.29817,2.22629,-0.0718789,60.0
1744879091385445.0,-9426.84,6842.9,0.650236,2.29817,2.25496,-0.0432123,60.0
1744879091406141.0,-9428.54,6845.64,0.655674,2.22629,2.31841,0.0921147,60.0
1744879091426724.0,-9428.54,6845.64,0.655674,2.22629,2.07584,-0.15045,60.0
1744879091447501.0,-9428.54,6845.64,0.655674,2.22629,2.22797,0.00167836,60.0
1744879091467988.0,-9430.23,6847.69,0.660382,2.07584,2.10136,0.0255219,60.0
1744879091488774.0,-9430.23,6847.69,0.660382,2.07584,2.18532,0.109477,60.0
1744879091509460.0,-9431.92,6850.43,0.665823,2.10136,2.19991,0.098552,60.0
1744879091530193.0,-9431.92,6850.43,0.665823,2.10136,2.08687,-0.0144955,60.0
1744879091550930.0,-9433.61,6852.48,0.670533,2.19991,2.13242,-0.0674903,60.0
1744879091571454.0,-9433.61,6852.48,0.670533,2.19991,2.23973,0.0398145,60.0
1744879091592547.0,-9433.61,6852.48,0.670533,2.19991,2.29074,0.0908209,60.0
1744879091613211.0,-9435.3,6855.21,0.675977,2.23973,2.39556,0.155829,60.0
1744879091633732.0,-9435.3,6855.21,0.675977,2.23973,2.10574,-0.133987,60.0
1744879091654385.0,-9437.42,6857.95,0.682051,2.39556,2.27541,-0.12015,60.0
1744879091675005.0,-9437.42,6857.95,0.682051,2.39556,2.30476,-0.0907976,60.0
1744879091695733.0,-9437.42,6857.95,0.682051,2.39556,2.36483,-0.0307271,60.0
1744879091716692.0,-9439.11,6860.0,0.686765,2.30476,2.27695,-0.0278062,60.0
1744879091737551.0,-9439.11,6860.0,0.686765,2.30476,2.22552,-0.0792458,60.0
1744879091757946.0,-9440.8,6862.74,0.692213,2.27695,2.25225,-0.0247067,60.0
1744879091778684.0,-9440.8,6862.74,0.692213,2.27695,2.30933,0.0323736,60.0
1744879091799697.0,-9440.8,6862.74,0.692213,2.27695,2.14012,-0.136834,60.0
1744879091820214.0,-9442.5,6864.79,0.69693,2.30933,2.31707,0.00774267,60.0
1744879091841172.0,-9442.5,6864.79,0.69693,2.30933,2.20288,-0.106453,60.0
1744879091862048.0,-9444.19,6867.52,0.702381,2.31707,2.21699,-0.100084,60.0
1744879091882947.0,-9444.19,6867.52,0.702381,2.31707,2.18786,-0.129208,60.0
1744879091903910.0,-9444.19,6867.52,0.702381,2.31707,2.22545,-0.0916196,60.0
1744879091924649.0,-9445.88,6869.57,0.7071,2.18786,2.3354,0.147537,60.0
1744879091945240.0,-9445.88,6869.57,0.7071,2.18786,2.1478,-0.0400639,60.0
1744879091966010.0,-9447.99,6872.31,0.713184,2.3354,2.21833,-0.117068,60.0
1744879091986720.0,-9447.99,6872.31,0.713184,2.3354,2.27366,-0.0617445,60.0
1744879092007418.0,-9449.69,6874.36,0.717905,2.21833,2.10155,-0.116784,60.0
1744879092028391.0,-9449.69,6874.36,0.717905,2.21833,2.26254,0.0442035,60.0
1744879092049205.0,-9449.69,6874.36,0.717905,2.21833,2.32896,0.110628,60.0
1744879092069591.0,-9451.38,6877.1,0.723363,2.26254,2.21065,-0.0518908,60.0
1744879092090320.0,-9451.38,6877.1,0.723363,2.26254,2.30586,0.0433212,60.0
1744879092111052.0,-9453.07,6879.15,0.728086,2.21065,2.16154,-0.0491069,60.0
1744879092131936.0,-9453.07,6879.15,0.728086,2.21065,2.29083,0.0801836,60.0
1744879092152498.0,-9453.07,6879.15,0.728086,2.21065,2.15383,-0.0568199,60.0
1744879092173484.0,-9455.19,6881.88,0.734177,2.29083,2.20111,-0.0897191,60.0
1744879092194070.0,-9455.19,6881.88,0.734177,2.29083,2.26929,-0.0215396,60.0
1744879092214832.0,-9456.88,6883.94,0.738903,2.20111,2.30659,0.105476,60.0
1744879092235359.0,-9456.88,6883.94,0.738903,2.20111,2.29321,0.0921025,60.0
1744879092256239.0,-9456.88,6883.94,0.738903,2.20111,2.15259,-0.0485178,60.0
1744879092277441.0,-9458.57,6886.67,0.744367,2.29321,2.24381,-0.0494039,60.0
1744879092298062.0,-9458.57,6886.67,0.744367,2.29321,2.1657,-0.127514,60.0
1744879092318846.0,-9460.26,6888.72,0.749095,2.24381,2.21466,-0.0291456,60.0
1744879092339502.0,-9460.26,6888.72,0.749095,2.24381,2.16985,-0.0739595,60.0
1744879092360166.0,-9462.38,6891.46,0.755192,2.16985,2.29206,0.122215,60.0
1744879092380913.0,-9462.38,6891.46,0.755192,2.16985,2.25905,0.0892021,60.0
1744879092401587.0,-9462.38,6891.46,0.755192,2.16985,2.23048,0.0606332,60.0
1744879092422324.0,-9464.07,6893.51,0.759924,2.25905,2.13749,-0.12156,60.0
1744879092442995.0,-9464.07,6893.51,0.759924,2.25905,2.21894,-0.0401142,60.0
1744879092463792.0,-9465.76,6896.25,0.765393,2.13749,2.2613,0.123812,60.0
1744879092484418.0,-9465.76,6896.25,0.765393,2.13749,2.21061,0.0731155,60.0
1744879092505304.0,-9465.76,6896.25,0.765393,2.13749,2.26963,0.132135,60.0
1744879092525942.0,-9467.88,6898.3,0.770758,2.21061,2.28377,0.0731673,60.0
1744879092546748.0,-9467.88,6898.3,0.770758,2.21061,2.14437,-0.0662405,60.0
1744879092567302.0,-9469.57,6901.03,0.77623,2.28377,2.28665,0.00287754,60.0
1744879092587879.0,-9469.57,6901.03,0.77623,2.28377,2.25745,-0.0263289,60.0
1744879092608687.0,-9469.57,6901.03,0.77623,2.28377,2.23683,-0.0469477,60.0
1744879092629420.0,-9471.26,6903.08,0.780967,2.25745,2.23867,-0.018778,60.0
1744879092650076.0,-9471.26,6903.08,0.780967,2.25745,2.20815,-0.049292,60.0
1744879092670920.0,-9472.95,6905.82,0.786442,2.23867,2.18568,-0.0529835,60.0
1744879092691591.0,-9472.95,6905.82,0.786442,2.23867,2.3283,0.0896351,60.0
1744879092712293.0,-9472.95,6905.82,0.786442,2.23867,2.2898,0.0511348,60.0
1744879092733119.0,-9475.07,6907.87,0.791812,2.3283,2.24005,-0.0882474,60.0
1744879092753744.0,-9475.07,6907.87,0.791812,2.3283,2.41845,0.0901427,60.0
1744879092774533.0,-9476.76,6910.61,0.797291,2.24006,2.14149,-0.0985621,60.0
1744879092794950.0,-9476.76,6910.61,0.797291,2.24006,2.28949,0.0494339,60.0
1744879092815666.0,-9478.45,6912.66,0.802032,2.14149,2.21898,0.077487,60.0
1744879092836765.0,-9478.45,6912.66,0.802032,2.14149,2.13383,-0.00765803,60.0
1744879092856946.0,-9478.45,6912.66,0.802032,2.14149,2.17865,0.0371592,60.0
1744879092877691.0,-9480.57,6915.39,0.808145,2.13383,2.12175,-0.0120845,60.0
1744879092898959.0,-9480.57,6915.39,0.808145,2.13383,2.00587,-0.127966,60.0
1744879092919322.0,-9482.26,6917.45,0.812889,2.12175,2.05834,-0.0634118,60.0
1744879092940097.0,-9482.26,6917.45,0.812889,2.12175,2.17487,0.0531161,60.0
1744879092962941.0,-9482.26,6917.45,0.812889,2.12175,2.27152,0.149773,60.0
1744879092983740.0,-9483.95,6920.18,0.818374,2.17487,2.07335,-0.10152,60.0
1744879093004619.0,-9483.95,6920.18,0.818374,2.17487,2.28064,0.105774,60.0
1744879093025285.0,-9485.65,6922.23,0.82312,2.07335,2.11009,0.036744,60.0
1744879093046298.0,-9485.65,6922.23,0.82312,2.07335,2.17093,0.0975884,60.0
1744879093066872.0,-9485.65,6922.23,0.82312,2.07335,1.97983,-0.0935208,60.0
1744879093088332.0,-9487.76,6924.97,0.82924,2.17093,2.32525,0.154311,60.0
1744879093109083.0,-9487.76,6924.97,0.82924,2.17093,2.14207,-0.028862,60.0
1744879093129700.0,-9489.45,6927.02,0.833989,2.32525,2.27329,-0.0519555,60.0
1744879093152031.0,-9489.45,6927.02,0.833989,2.32525,2.48231,0.157067,60.0
1744879093172451.0,-9491.15,6929.76,0.839479,2.27329,2.31336,0.0400732,60.0
1744879093193238.0,-9491.15,6929.76,0.839479,2.27329,2.27033,-0.00295824,60.0
1744879093213935.0,-9491.15,6929.76,0.839479,2.27329,2.23977,-0.0335178,60.0
1744879093234674.0,-9492.84,6931.81,0.84423,2.27033,2.1276,-0.142732,60.0
1744879093255730.0,-9492.84,6931.81,0.84423,2.27033,2.43454,0.164203,60.0
1744879093276657.0,-9494.95,6934.54,0.850357,2.1276,2.27856,0.150956,60.0
1744879093297656.0,-9494.95,6934.54,0.850357,2.1276,2.17308,0.0454779,60.0
1744879093318274.0,-9494.95,6934.54,0.850357,2.1276,2.21879,0.0911902,60.0
1744879093338949.0,-9496.64,6936.6,0.85511,2.17308,2.15089,-0.0221852,60.0
1744879093359847.0,-9496.64,6936.6,0.85511,2.17308,2.24745,0.0743706,60.0
1744879093380701.0,-9498.34,6939.33,0.860607,2.15089,2.24767,0.0967756,60.0
1744879093401590.0,-9498.34,6939.33,0.860607,2.15089,2.18837,0.037479,60.0
1744879093422001.0,-9498.34,6939.33,0.860607,2.15089,2.19754,0.0466461,60.0
1744879093442827.0,-9500.03,6942.07,0.866105,2.18837,2.24703,0.0586572,60.0
1744879093463875.0,-9500.03,6942.07,0.866105,2.18837,2.20947,0.021095,60.0
1744879093484640.0,-9502.14,6944.12,0.871496,2.24703,2.36881,0.12178,60.0
1744879093505148.0,-9502.14,6944.12,0.871496,2.24703,2.18911,-0.0579222,60.0
1744879093525897.0,-9503.84,6946.85,0.876997,2.36881,2.32528,-0.0435324,60.0
1744879093546556.0,-9503.84,6946.85,0.876997,2.36881,2.24842,-0.120389,60.0
1744879093567411.0,-9503.84,6946.85,0.876997,2.36881,2.26131,-0.107497,60.0
1744879093588175.0,-9505.53,6948.91,0.881757,2.24842,2.27583,0.0274142,60.0
1744879093609017.0,-9505.53,6948.91,0.881757,2.24842,2.26578,0.0173591,60.0
1744879093629615.0,-9507.22,6951.64,0.887262,2.27583,2.20567,-0.0701641,60.0
1744879093650158.0,-9507.22,6951.64,0.887262,2.27583,2.27629,0.00046086,60.0
1744879093670943.0,-9507.22,6951.64,0.887262,2.27583,2.16834,-0.107495,60.0
1744879093691252.0,-9509.34,6953.69,0.892658,2.27629,2.23926,-0.0370331,60.0
1744879093711921.0,-9509.34,6953.69,0.892658,2.27629,2.37377,0.0974744,60.0
1744879093732638.0,-9511.03,6956.43,0.898165,2.23926,2.24867,0.00940894,60.0
1744879093753345.0,-9511.03,6956.43,0.898165,2.23926,2.21329,-0.0259696,60.0
1744879093774114.0,-9511.03,6956.43,0.898165,2.23926,2.16619,-0.0730724,60.0
1744879093795005.0,-9512.72,6958.48,0.90293,2.21329,2.33797,0.124677,60.0
1744879093815605.0,-9512.72,6958.48,0.90293,2.21329,2.16697,-0.0463255,60.0
1744879093836305.0,-9514.84,6960.53,0.90833,2.33797,2.29876,-0.039206,60.0
1744879093857141.0,-9514.84,6960.53,0.90833,2.33797,2.23392,-0.104045,60.0
1744879093877791.0,-9514.84,6960.53,0.90833,2.33797,2.22086,-0.117111,60.0
1744879093898473.0,-9516.53,6963.27,0.913842,2.23392,2.10501,-0.128916,60.0
1744879093919051.0,-9516.53,6963.27,0.913842,2.23392,2.35852,0.124594,60.0
1744879093939761.0,-9518.22,6965.32,0.918611,2.10501,2.26887,0.163862,60.0
1744879093960819.0,-9518.22,6965.32,0.918611,2.10501,2.19167,0.0866614,60.0
1744879093981561.0,-9520.34,6968.05,0.92476,2.26887,2.12333,-0.145543,60.0
1744879094002132.0,-9520.34,6968.05,0.92476,2.26887,2.11463,-0.154241,60.0
1744879094022730.0,-9520.34,6968.05,0.92476,2.26887,2.33677,0.0678974,60.0
1744879094043720.0,-9522.03,6970.11,0.929531,2.11463,2.15824,0.0436075,60.0
1744879094068285.0,-9522.03,6970.11,0.929531,2.11463,2.15889,0.0442585,60.0
1744879094088914.0,-9523.72,6972.84,0.935049,2.15824,2.08312,-0.075111,60.0
1744879094110033.0,-9523.72,6972.84,0.935049,2.15824,2.25126,0.0930286,60.0
1744879094130445.0,-9523.72,6972.84,0.935049,2.15824,2.16393,0.0056922,60.0
1744879094151356.0,-9525.41,6974.89,0.939823,2.25126,2.33526,0.0840004,60.0
1744879094172184.0,-9525.41,6974.89,0.939823,2.25126,2.09102,-0.160246,60.0
1744879094193006.0,-9527.53,6977.63,0.945978,2.33526,2.32352,-0.0117405,60.0
1744879094213712.0,-9527.53,6977.63,0.945978,2.33526,2.18401,-0.151253,60.0
1744879094234218.0,-9529.22,6979.68,0.950755,2.32352,2.45119,0.127668,60.0
1744879094254995.0,-9529.22,6979.68,0.950755,2.32352,2.20645,-0.117077,60.0
1744879094275875.0,-9529.22,6979.68,0.950755,2.32352,2.26092,-0.0626083,60.0
1744879094296478.0,-9530.91,6982.42,0.956278,2.20645,2.0594,-0.147045,60.0
1744879094317020.0,-9530.91,6982.42,0.956278,2.20645,2.27216,0.0657145,60.0
1744879094337759.0,-9533.03,6984.47,0.961692,2.0594,2.10279,0.043391,60.0
1744879094358689.0,-9533.03,6984.47,0.961692,2.0594,2.16428,0.104879,60.0
1744879094379424.0,-9533.03,6984.47,0.961692,2.0594,2.21861,0.15921,60.0
1744879094400484.0,-9534.72,6987.2,0.967219,2.16428,2.21087,0.0465948,60.0
1744879094421078.0,-9534.72,6987.2,0.967219,2.16428,2.19574,0.0314619,60.0
1744879094441498.0,-9536.41,6989.26,0.972,2.21087,2.14312,-0.0677578,60.0
1744879094462348.0,-9536.41,6989.26,0.972,2.21087,2.3156,0.104725,60.0
1744879094482781.0,-9536.41,6989.26,0.972,2.21087,2.27815,0.0672765,60.0
1744879094503815.0,-9538.1,6991.99,0.97753,2.3156,2.30044,-0.0151629,60.0
1744879094524099.0,-9538.1,6991.99,0.97753,2.3156,2.23903,-0.0765692,60.0
1744879094544775.0,-9540.22,6994.04,0.98295,2.30044,2.30216,0.00172528,60.0
1744879094565539.0,-9540.22,6994.04,0.98295,2.30044,2.17739,-0.123045,60.0
1744879094586231.0,-9540.22,6994.04,0.98295,2.30044,2.17542,-0.125013,60.0
1744879094606856.0,-9541.91,6996.78,0.988482,2.17739,2.28792,0.110527,60.0
1744879094627822.0,-9541.91,6996.78,0.988482,2.17739,2.14618,-0.0312067,60.0
1744879094648358.0,-9543.6,6998.83,0.993269,2.28792,2.308,0.0200788,60.0
1744879094669184.0,-9543.6,6998.83,0.993269,2.28792,2.25272,-0.0351983,60.0
1744879094689878.0,-9545.72,7001.57,0.99944,2.308,2.27462,-0.0333805,60.0
1744879094710603.0,-9545.72,7001.57,0.99944,2.308,2.27246,-0.0355364,60.0
1744879094731282.0,-9545.72,7001.57,0.99944,2.308,2.25441,-0.053585,60.0
1744879094751913.0,-9547.41,7003.62,1.00423,2.27246,2.22494,-0.0475217,60.0
1744879094772629.0,-9547.41,7003.62,1.00423,2.27246,2.3398,0.0673445,60.0
1744879094793318.0,-9549.1,7006.35,1.00977,2.22494,2.22645,0.001508,60.0
1744879094814029.0,-9549.1,7006.35,1.00977,2.22494,2.32379,0.0988554,60.0
1744879094834694.0,-9549.1,7006.35,1.00977,2.22494,2.19509,-0.0298447,60.0
1744879094855371.0,-9551.22,7008.4,1.0152,2.32379,2.17287,-0.150919,60.0
1744879094876086.0,-9551.22,7008.4,1.0152,2.32379,2.23828,-0.0855165,60.0
1744879094897075.0,-9552.91,7011.14,1.02074,2.17287,2.06774,-0.10513,60.0
1744879094917732.0,-9552.91,7011.14,1.02074,2.17287,2.14656,-0.0263164,60.0
1744879094938374.0,-9552.91,7011.14,1.02074,2.17287,2.16428,-0.00859821,60.0
1744879094959130.0,-9555.02,7013.19,1.02617,2.14656,2.28493,0.138376,60.0
1744879094979902.0,-9555.02,7013.19,1.02617,2.14656,2.1756,0.0290449,60.0
1744879095000831.0,-9556.72,7015.24,1.03096,2.28493,2.1567,-0.12823,60.0
1744879095021384.0,-9556.72,7015.24,1.03096,2.28493,2.42589,0.140954,60.0
1744879095041983.0,-9556.72,7015.24,1.03096,2.28493,2.39763,0.112696,60.0
1744879095062658.0,-9558.41,7017.98,1.03651,2.42589,2.48376,0.0578676,60.0
1744879095083455.0,-9558.41,7017.98,1.03651,2.42589,2.3968,-0.0290841,60.0
1744879095104128.0,-9560.52,7020.03,1.04194,2.48376,2.34113,-0.142625,60.0
1744879095124903.0,-9560.52,7020.03,1.04194,2.48376,2.38419,-0.0995654,60.0
1744879095145509.0,-9562.22,7022.77,1.04749,2.34113,2.29804,-0.0430878,60.0
1744879095166575.0,-9562.22,7022.77,1.04749,2.34113,2.33282,-0.00831062,60.0
1744879095186966.0,-9562.22,7022.77,1.04749,2.34113,2.4766,0.135472,60.0
1744879095207686.0,-9564.33,7024.82,1.05293,2.33282,2.18209,-0.150734,60.0
1744879095228340.0,-9564.33,7024.82,1.05293,2.33282,2.32394,-0.00888117,60.0
1744879095249085.0,-9566.02,7027.55,1.05848,2.18209,2.33913,0.157046,60.0
1744879095269786.0,-9566.02,7027.55,1.05848,2.18209,2.28158,0.0994986,60.0
1744879095291487.0,-9566.02,7027.55,1.05848,2.18209,2.18833,0.00624231,60.0
1744879095312049.0,-9568.14,7029.61,1.06392,2.28158,2.15075,-0.130832,60.0
1744879095332702.0,-9568.14,7029.61,1.06392,2.28158,2.19977,-0.0818129,60.0
1744879095353348.0,-9569.83,7031.66,1.06873,2.15075,2.13693,-0.0138258,60.0
1744879095373738.0,-9569.83,7031.66,1.06873,2.15075,2.27231,0.12156,60.0
1744879095394865.0,-9569.83,7031.66,1.06873,2.15075,2.21796,0.067205,60.0
1744879095415600.0,-9571.95,7034.39,1.07492,2.27231,2.20317,-0.0691449,60.0
1744879095436210.0,-9571.95,7034.39,1.07492,2.27231,2.16212,-0.110196,60.0
1744879095456697.0,-9573.64,7036.45,1.07973,2.20317,2.05956,-0.14361,60.0
1744879095477651.0,-9573.64,7036.45,1.07973,2.20317,2.12971,-0.073458,60.0
1744879095498106.0,-9573.64,7036.45,1.07973,2.20317,2.26282,0.0596565,60.0
1744879095519077.0,-9575.33,7039.18,1.08529,2.12971,2.25747,0.127764,60.0
1744879095539664.0,-9575.33,7039.18,1.08529,2.12971,2.22962,0.0999097,60.0
1744879095560344.0,-9577.45,7041.23,1.09073,2.25747,2.35397,0.0964926,60.0
1744879095581032.0,-9577.45,7041.23,1.09073,2.25747,2.15485,-0.102621,60.0
1744879095601742.0,-9579.14,7043.28,1.09554,2.35397,2.31694,-0.0370255,60.0
1744879095622653.0,-9579.14,7043.28,1.09554,2.35397,2.25028,-0.103687,60.0
1744879095643118.0,-9579.14,7043.28,1.09554,2.35397,2.45879,0.104824,60.0
1744879095663763.0,-9581.25,7046.02,1.10175,2.25028,2.33098,0.0807016,60.0
1744879095684491.0,-9581.25,7046.02,1.10175,2.25028,2.13232,-0.117961,60.0
1744879095707571.0,-9582.95,7048.07,1.10656,2.33098,2.24309,-0.0878883,60.0
1744879095728062.0,-9582.95,7048.07,1.10656,2.33098,2.29815,-0.0328299,60.0
1744879095748645.0,-9582.95,7048.07,1.10656,2.33098,2.17225,-0.158727,60.0
1744879095769333.0,-9585.06,7050.81,1.11277,2.29815,2.14503,-0.153117,60.0
1744879095790529.0,-9585.06,7050.81,1.11277,2.29815,2.14354,-0.154612,60.0
1744879095811649.0,-9586.75,7052.86,1.11758,2.14503,2.12703,-0.0180077,60.0
1744879095832406.0,-9586.75,7052.86,1.11758,2.14503,2.12501,-0.0200251,60.0
1744879095853243.0,-9588.87,7055.6,1.12379,2.12501,2.25329,0.12828,60.0
1744879095874038.0,-9588.87,7055.6,1.12379,2.12501,2.26301,0.137999,60.0
1744879095894864.0,-9588.87,7055.6,1.12379,2.12501,2.20028,0.0752689,60.0
1744879095915318.0,-9590.56,7057.65,1.12861,2.26301,2.35146,0.0884538,60.0
1744879095936079.0,-9590.56,7057.65,1.12861,2.26301,2.27554,0.0125339,60.0
1744879095956876.0,-9592.25,7059.7,1.13343,2.35146,2.21871,-0.132749,60.0
1744879095977542.0,-9592.25,7059.7,1.13343,2.35146,2.21778,-0.133681,60.0
1744879095998022.0,-9592.25,7059.7,1.13343,2.35146,2.38515,0.03369,60.0
1744879096018501.0,-9594.37,7062.43,1.13964,2.21778,2.26705,0.0492687,60.0
1744879096039547.0,-9594.37,7062.43,1.13964,2.21778,2.25004,0.0322575,60.0
1744879096060067.0,-9596.06,7064.49,1.14446,2.26705,2.12855,-0.138496,60.0
1744879096080717.0,-9596.06,7064.49,1.14446,2.26705,2.15262,-0.114433,60.0
1744879096101606.0,-9596.06,7064.49,1.14446,2.26705,2.2484,-0.018654,60.0
1744879096122514.0,-9598.18,7067.22,1.15068,2.15262,2.22314,0.0705285,60.0
1744879096143397.0,-9598.18,7067.22,1.15068,2.15262,2.15939,0.00677434,60.0
1744879096163988.0,-9599.87,7069.27,1.1555,2.22314,2.20216,-0.0209797,60.0
1744879096184642.0,-9599.87,7069.27,1.1555,2.22314,2.23193,0.00878422,60.0
1744879096205457.0,-9599.87,7069.27,1.1555,2.22314,2.33505,0.111909,60.0
1744879096226104.0,-9601.98,7072.01,1.16172,2.23193,2.25094,0.0190132,60.0
1744879096246585.0,-9601.98,7072.01,1.16172,2.23193,2.27023,0.0382997,60.0
1744879096267463.0,-9603.68,7074.06,1.16655,2.25094,2.19033,-0.0606085,60.0
1744879096288396.0,-9603.68,7074.06,1.16655,2.25094,2.20852,-0.0424204,60.0
1744879096309308.0,-9605.37,7076.11,1.17138,2.19033,2.27529,0.0849558,60.0
1744879096329617.0,-9605.37,7076.11,1.17138,2.19033,2.29405,0.103714,60.0
1744879096350341.0,-9605.37,7076.11,1.17138,2.19033,2.2224,0.0320617,60.0
1744879096371081.0,-9607.48,7078.85,1.1776,2.29405,2.45793,0.163878,60.0
1744879096392031.0,-9607.48,7078.85,1.1776,2.29405,2.22595,-0.068095,60.0
1744879096412887.0,-9609.18,7080.9,1.18243,2.45793,2.36249,-0.0954347,60.0
1744879096433433.0,-9609.18,7080.9,1.18243,2.45793,2.34967,-0.108255,60.0
1744879096454355.0,-9609.18,7080.9,1.18243,2.45793,2.40645,-0.0514796,60.0
1744879096474742.0,-9611.29,7083.64,1.18866,2.34967,2.33304,-0.0166282,60.0
1744879096495747.0,-9611.29,7083.64,1.18866,2.34967,2.28893,-0.0607449,60.0
1744879096516359.0,-9612.98,7085.69,1.19349,2.33304,2.28251,-0.0505291,60.0
1744879096536893.0,-9612.98,7085.69,1.19349,2.33304,2.30097,-0.0320766,60.0
1744879096557791.0,-9612.98,7085.69,1.19349,2.33304,2.25676,-0.0762814,60.0
1744879096578519.0,-9615.1,7087.74,1.19897,2.30097,2.2634,-0.0375653,60.0
1744879096599220.0,-9615.1,7087.74,1.19897,2.30097,2.31462,0.0136559,60.0
1744879096619890.0,-9616.79,7090.48,1.20456,2.2634,2.13135,-0.132054,60.0
1744879096640695.0,-9616.79,7090.48,1.20456,2.2634,2.19398,-0.0694154,60.0
1744879096661175.0,-9616.79,7090.48,1.20456,2.2634,2.24534,-0.0180618,60.0
1744879096681847.0,-9618.91,7092.53,1.21004,2.19398,2.12594,-0.0680452,60.0
1744879096702633.0,-9618.91,7092.53,1.21004,2.19398,2.31997,0.125985,60.0
1744879096723289.0,-9620.6,7095.26,1.21564,2.12594,2.23441,0.108475,60.0
1744879096744040.0,-9620.6,7095.26,1.21564,2.12594,2.24153,0.115593,60.0
1744879096764755.0,-9622.71,7097.32,1.22112,2.23441,2.17559,-0.0588257,60.0
1744879096785771.0,-9622.71,7097.32,1.22112,2.23441,2.29205,0.0576329,60.0
1744879096806617.0,-9622.71,7097.32,1.22112,2.23441,2.20455,-0.029862,60.0
1744879096827353.0,-9624.41,7099.37,1.22596,2.29205,2.15507,-0.136976,60.0
1744879096848432.0,-9624.41,7099.37,1.22596,2.29205,2.18076,-0.111288,60.0
1744879096868670.0,-9626.52,7102.1,1.2322,2.15507,2.19596,0.0408882,60.0
1744879096889742.0,-9626.52,7102.1,1.2322,2.15507,2.10803,-0.0470454,60.0
1744879096910113.0,-9626.52,7102.1,1.2322,2.15507,2.02266,-0.132416,60.0
1744879096930719.0,-9628.21,7104.16,1.23704,2.10803,2.15262,0.044592,60.0
1744879096951442.0,-9628.21,7104.16,1.23704,2.10803,2.15112,0.0430898,60.0
1744879096972131.0,-9629.91,7106.89,1.24264,2.15262,2.24893,0.0963107,60.0
1744879096992881.0,-9629.91,7106.89,1.24264,2.15262,2.24552,0.0929021,60.0
1744879097013470.0,-9629.91,7106.89,1.24264,2.15262,2.11025,-0.0423701,60.0
1744879097034077.0,-9632.02,7108.94,1.24813,2.24552,2.18909,-0.0564296,60.0
1744879097055048.0,-9632.02,7108.94,1.24813,2.24552,2.14355,-0.101967,60.0
1744879097075642.0,-9633.71,7111.68,1.25374,2.18909,2.26492,0.0758281,60.0
1744879097096310.0,-9633.71,7111.68,1.25374,2.18909,2.15985,-0.0292439,60.0
1744879097116884.0,-9633.71,7111.68,1.25374,2.18909,2.07923,-0.109859,60.0
1744879097137612.0,-9635.83,7113.73,1.25923,2.15985,2.239,0.0791544,60.0
1744879097158342.0,-9635.83,7113.73,1.25923,2.15985,2.09567,-0.0641786,60.0
1744879097178761.0,-9637.52,7115.78,1.26407,2.239,2.12817,-0.110829,60.0
1744879097199526.0,-9637.52,7115.78,1.26407,2.239,2.16054,-0.0784619,60.0
1744879097220262.0,-9637.52,7115.78,1.26407,2.239,2.22083,-0.0181718,60.0
1744879097240914.0,-9639.21,7118.52,1.26969,2.16054,2.16309,0.00255011,60.0
1744879097261460.0,-9639.21,7118.52,1.26969,2.16054,2.18907,0.028534,60.0
1744879097282582.0,-9641.33,7120.57,1.27518,2.16309,2.22454,0.0614503,60.0
1744879097303178.0,-9641.33,7120.57,1.27518,2.16309,2.31687,0.153784,60.0
1744879097323967.0,-9643.02,7123.3,1.28079,2.22454,2.16457,-0.0599674,60.0
1744879097344868.0,-9643.02,7123.3,1.28079,2.22454,2.31732,0.09278,60.0
