time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744879055813883.0,-10188.8,6217.4,0.18566,3838.33,103.0,0.0,-6381.03,5733.65,0.773647,3.0,0.0,2.18013,-9344.88,9705.17,14.2364,-1.0,129.395,1.0472
1744879055813883.0,-10188.8,6217.4,0.18566,2225.38,101.0,0.0,-8204.09,5210.72,1.41582,3.0,0.0,2.14407,-11565.2,9707.67,17.8898,-1.0,131.86,1.0472
1744879055813883.0,-10188.8,6217.4,0.18566,7079.42,1801.0,1.0,-11954.2,13073.1,270.897,1.0,0.0,0.0,36.5045,105.142,3695.0,0.0,0.0,0.0
1744879055840390.0,-10188.8,6217.4,0.18566,3838.33,103.0,0.0,-6381.03,5733.65,0.773647,3.0,0.0,2.18013,-9344.88,9705.17,14.2364,-1.0,129.395,1.0472
1744879055840390.0,-10188.8,6217.4,0.18566,2225.38,101.0,0.0,-8204.09,5210.72,1.41582,3.0,0.0,2.14407,-11565.2,9707.67,17.8898,-1.0,131.86,1.0472
1744879055840390.0,-10188.8,6217.4,0.18566,7079.87,1801.0,1.0,-11942.8,13076.5,270.897,1.0,0.0,0.0,36.5045,105.142,3695.0,0.0,0.0,0.0
1744879055874200.0,-10190.9,6219.45,0.191047,3840.69,103.0,0.0,-6381.03,5733.65,0.773647,3.0,0.0,2.18013,-9344.88,9705.17,14.2364,-1.0,129.395,1.0472
1744879055874200.0,-10190.9,6219.45,0.191047,2228.2,101.0,0.0,-8204.09,5210.72,1.41582,3.0,0.0,2.14407,-11565.2,9707.67,17.8898,-1.0,131.86,1.0472
1744879055874200.0,-10190.9,6219.45,0.191047,7077.36,1801.0,1.0,-11942.8,13076.5,270.897,1.0,0.0,0.0,36.5045,105.142,3695.0,0.0,0.0,0.0
1744879055900623.0,-10190.9,6219.45,0.191047,3840.69,103.0,0.0,-6381.03,5733.65,0.773647,3.0,0.0,2.18013,-9344.88,9705.17,14.2364,-1.0,129.395,1.0472
1744879055900623.0,-10190.9,6219.45,0.191047,2228.2,101.0,0.0,-8204.09,5210.72,1.41582,3.0,0.0,2.14407,-11565.2,9707.67,17.8898,-1.0,131.86,1.0472
1744879055900623.0,-10190.9,6219.45,0.191047,7072.15,1801.0,1.0,-11935.2,13073.1,270.897,1.0,0.0,0.0,36.5045,105.142,3695.0,0.0,0.0,0.0
1744879055945304.0,-10193.0,6221.5,0.196435,3843.05,103.0,0.0,-6381.03,5733.65,0.773647,3.0,0.0,2.18013,-9344.88,9705.17,14.2364,-1.0,129.395,1.0472
1744879055945304.0,-10193.0,6221.5,0.196435,2231.01,101.0,0.0,-8204.09,5210.72,1.41582,3.0,0.0,2.14407,-11565.2,9707.67,17.8898,-1.0,131.86,1.0472
1744879055945304.0,-10193.0,6221.5,0.196435,7079.17,1801.0,1.0,-11917.4,13087.4,270.897,1.0,0.0,0.0,36.5044,105.142,3695.0,0.0,0.0,0.0
1744879055984216.0,-10195.1,6223.55,0.201825,3845.41,103.0,0.0,-6381.03,5733.65,0.773647,3.0,0.0,2.18013,-9344.88,9705.17,14.2364,-1.0,129.395,1.0472
1744879055984216.0,-10195.1,6223.55,0.201825,2233.83,101.0,0.0,-8204.09,5210.72,1.41582,3.0,0.0,2.14407,-11565.2,9707.67,17.8898,-1.0,131.86,1.0472
1744879055984216.0,-10195.1,6223.55,0.201825,7084.33,1801.0,1.0,-11945.7,13088.2,270.897,1.0,0.0,0.0,36.5044,105.142,3695.0,0.0,0.0,0.0
1744879056014740.0,-10195.1,6223.55,0.201825,3845.41,103.0,0.0,-6381.03,5733.65,0.773647,3.0,0.0,2.18013,-9344.88,9705.17,14.2364,-1.0,129.395,1.0472
1744879056014740.0,-10195.1,6223.55,0.201825,2233.83,101.0,0.0,-8204.09,5210.72,1.41582,3.0,0.0,2.14407,-11565.2,9707.67,17.8898,-1.0,131.86,1.0472
1744879056014740.0,-10195.1,6223.55,0.201825,7084.33,1801.0,1.0,-11945.7,13088.2,270.897,1.0,0.0,0.0,36.5044,105.142,3695.0,0.0,0.0,0.0
1744879056042196.0,-10197.6,6225.6,0.207896,3848.19,103.0,0.0,-6381.03,5733.65,0.773647,3.0,0.0,2.18013,-9344.88,9705.17,14.2364,-1.0,129.395,1.0472
1744879056042196.0,-10197.6,6225.6,0.207896,2237.02,101.0,0.0,-8204.09,5210.72,1.41582,3.0,0.0,2.14407,-11565.2,9707.67,17.8898,-1.0,131.86,1.0472
1744879056042196.0,-10197.6,6225.6,0.207896,7059.29,1801.0,1.0,-11938.2,13067.0,270.897,1.0,0.0,0.0,36.5044,105.142,3695.0,0.0,0.0,0.0
1744879056080585.0,-10197.6,6225.6,0.207896,3848.19,103.0,0.0,-6381.03,5733.65,0.773647,3.0,0.0,2.18013,-9344.88,9705.17,14.2364,-1.0,129.395,1.0472
1744879056080585.0,-10197.6,6225.6,0.207896,2237.02,101.0,0.0,-8204.09,5210.72,1.41582,3.0,0.0,2.14407,-11565.2,9707.67,17.8898,-1.0,131.86,1.0472
1744879056080585.0,-10197.6,6225.6,0.207896,7059.29,1801.0,1.0,-11938.2,13067.0,270.897,1.0,0.0,0.0,36.5044,105.142,3695.0,0.0,0.0,0.0
1744879056108434.0,-10199.8,6227.66,0.213289,3850.55,103.0,0.0,-6381.03,5733.65,0.773647,3.0,0.0,2.18013,-9344.88,9705.17,14.2364,-1.0,129.395,1.0472
1744879056108434.0,-10199.8,6227.66,0.213289,2239.84,101.0,0.0,-8204.09,5210.72,1.41582,3.0,0.0,2.14407,-11565.2,9707.67,17.8898,-1.0,131.86,1.0472
1744879056108434.0,-10199.8,6227.66,0.213289,7060.13,1801.0,1.0,-11927.6,13073.1,270.897,1.0,0.0,0.0,36.5044,105.142,3695.0,0.0,0.0,0.0
1744879056148736.0,-10201.9,6229.71,0.218683,3852.91,103.0,0.0,-6381.03,5733.65,0.773647,3.0,0.0,2.18013,-9344.88,9705.17,14.2364,-1.0,129.395,1.0472
1744879056148736.0,-10201.9,6229.71,0.218683,2242.66,101.0,0.0,-8204.09,5210.72,1.41582,3.0,0.0,2.14407,-11565.2,9707.67,17.8898,-1.0,131.86,1.0472
1744879056148736.0,-10201.9,6229.71,0.218683,7047.63,1801.0,1.0,-11948.8,13057.4,270.897,1.0,0.0,0.0,36.5044,105.142,3695.0,0.0,0.0,0.0
1744879056179544.0,-10201.9,6229.71,0.218683,3833.87,103.0,0.0,-6397.54,5754.84,0.809277,3.0,0.0,2.23555,-9344.88,9705.17,14.2364,-1.0,128.088,1.0472
1744879056179544.0,-10201.9,6229.71,0.218683,2216.52,101.0,0.0,-8220.59,5236.01,1.4578,3.0,0.0,2.22205,-11565.2,9707.67,17.8898,-1.0,127.314,1.0472
1744879056179544.0,-10201.9,6229.71,0.218683,7047.63,1801.0,1.0,-11948.8,13057.4,270.897,1.0,0.0,0.0,36.5044,105.142,3695.0,0.0,0.0,0.0
1744879056209540.0,-10204.0,6231.76,0.224079,3836.22,103.0,0.0,-6397.54,5754.84,0.809277,3.0,0.0,2.23555,-9344.88,9705.17,14.2364,-1.0,128.088,1.0472
1744879056209540.0,-10204.0,6231.76,0.224079,2219.33,101.0,0.0,-8220.59,5236.01,1.4578,3.0,0.0,2.22205,-11565.2,9707.67,17.8898,-1.0,127.314,1.0472
1744879056209540.0,-10204.0,6231.76,0.224079,7040.94,1801.0,1.0,-11915.7,13061.5,270.897,1.0,0.0,0.0,36.5044,105.142,3695.0,0.0,0.0,0.0
1744879056244324.0,-10204.0,6231.76,0.224079,3836.22,103.0,0.0,-6397.54,5754.84,0.809277,3.0,0.0,2.23555,-9344.88,9705.17,14.2364,-1.0,128.088,1.0472
1744879056244324.0,-10204.0,6231.76,0.224079,2219.33,101.0,0.0,-8220.59,5236.01,1.4578,3.0,0.0,2.22205,-11565.2,9707.67,17.8898,-1.0,127.314,1.0472
1744879056244324.0,-10204.0,6231.76,0.224079,7052.06,1801.0,1.0,-11950.0,13064.3,270.897,1.0,0.0,0.0,36.5044,105.142,3695.0,0.0,0.0,0.0
1744879056287499.0,-10206.1,6233.81,0.229476,3838.58,103.0,0.0,-6397.54,5754.84,0.809277,3.0,0.0,2.23555,-9344.88,9705.17,14.2364,-1.0,128.088,1.0472
1744879056287499.0,-10206.1,6233.81,0.229476,2222.14,101.0,0.0,-8220.59,5236.01,1.4578,3.0,0.0,2.22205,-11565.2,9707.67,17.8898,-1.0,127.314,1.0472
1744879056287499.0,-10206.1,6233.81,0.229476,7062.38,1801.0,1.0,-11924.2,13084.0,270.897,1.0,0.0,0.0,36.5044,105.142,3695.0,0.0,0.0,0.0
1744879056326423.0,-10208.7,6235.87,0.235554,3841.35,103.0,0.0,-6397.54,5754.84,0.809277,3.0,0.0,2.23555,-9344.88,9705.17,14.2364,-1.0,128.088,1.0472
1744879056326423.0,-10208.7,6235.87,0.235554,2225.33,101.0,0.0,-8220.59,5236.01,1.4578,3.0,0.0,2.22205,-11565.2,9707.67,17.8898,-1.0,127.314,1.0472
1744879056326423.0,-10208.7,6235.87,0.235554,7059.77,1801.0,1.0,-11924.2,13084.0,270.897,1.0,0.0,0.0,36.5044,105.142,3695.0,0.0,0.0,0.0
1744879056359284.0,-10208.7,6235.87,0.235554,3841.35,103.0,0.0,-6397.54,5754.84,0.809277,3.0,0.0,2.23555,-9344.88,9705.17,14.2364,-1.0,128.088,1.0472
1744879056359284.0,-10208.7,6235.87,0.235554,2225.33,101.0,0.0,-8220.59,5236.01,1.4578,3.0,0.0,2.22205,-11565.2,9707.67,17.8898,-1.0,127.314,1.0472
1744879056359284.0,-10208.7,6235.87,0.235554,7059.34,1801.0,1.0,-11954.7,13075.9,270.897,1.0,0.0,0.0,36.5043,105.142,3695.0,0.0,0.0,0.0
1744879056387617.0,-10210.8,6237.92,0.240954,3843.71,103.0,0.0,-6397.54,5754.84,0.809277,3.0,0.0,2.23555,-9344.88,9705.17,14.2364,-1.0,128.088,1.0472
1744879056387617.0,-10210.8,6237.92,0.240954,2228.14,101.0,0.0,-8220.59,5236.01,1.4578,3.0,0.0,2.22205,-11565.2,9707.67,17.8898,-1.0,127.314,1.0472
1744879056387617.0,-10210.8,6237.92,0.240954,7027.46,1801.0,1.0,-11916.1,13055.3,270.897,1.0,0.0,0.0,36.5043,105.142,3695.0,0.0,0.0,0.0
1744879056430512.0,-10213.3,6239.97,0.247035,3846.49,103.0,0.0,-6397.54,5754.84,0.809277,3.0,0.0,2.23555,-9344.88,9705.17,14.2364,-1.0,128.088,1.0472
1744879056430512.0,-10213.3,6239.97,0.247035,2231.34,101.0,0.0,-8220.59,5236.01,1.4578,3.0,0.0,2.22205,-11565.2,9707.67,17.8898,-1.0,127.314,1.0472
1744879056430512.0,-10213.3,6239.97,0.247035,7024.85,1801.0,1.0,-11916.1,13055.3,270.897,1.0,0.0,0.0,36.5043,105.142,3695.0,0.0,0.0,0.0
1744879056459953.0,-10213.3,6239.97,0.247035,3846.49,103.0,0.0,-6397.54,5754.84,0.809277,3.0,0.0,2.23555,-9344.88,9705.17,14.2364,-1.0,128.088,1.0472
1744879056459953.0,-10213.3,6239.97,0.247035,2231.34,101.0,0.0,-8220.59,5236.01,1.4578,3.0,0.0,2.22205,-11565.2,9707.67,17.8898,-1.0,127.314,1.0472
1744879056459953.0,-10213.3,6239.97,0.247035,7048.14,1801.0,1.0,-11938.1,13073.8,270.897,1.0,0.0,0.0,36.5043,105.142,3695.0,0.0,0.0,0.0
1744879056495351.0,-10215.4,6242.02,0.252438,3848.84,103.0,0.0,-6397.54,5754.84,0.809277,3.0,0.0,2.23555,-9344.88,9705.17,14.2364,-1.0,128.088,1.0472
1744879056495351.0,-10215.4,6242.02,0.252438,2234.15,101.0,0.0,-8220.59,5236.01,1.4578,3.0,0.0,2.22205,-11565.2,9707.67,17.8898,-1.0,127.314,1.0472
1744879056495351.0,-10215.4,6242.02,0.252438,7054.6,1801.0,1.0,-11923.3,13086.8,270.897,1.0,0.0,0.0,36.5043,105.142,3695.0,0.0,0.0,0.0
1744879056525611.0,-10215.4,6242.02,0.252438,3848.84,103.0,0.0,-6397.54,5754.84,0.809277,3.0,0.0,2.23555,-9344.88,9705.17,14.2364,-1.0,128.088,1.0472
1744879056525611.0,-10215.4,6242.02,0.252438,2234.15,101.0,0.0,-8220.59,5236.01,1.4578,3.0,0.0,2.22205,-11565.2,9707.67,17.8898,-1.0,127.314,1.0472
1744879056525611.0,-10215.4,6242.02,0.252438,7054.6,1801.0,1.0,-11923.3,13086.8,270.897,1.0,0.0,0.0,36.5043,105.142,3695.0,0.0,0.0,0.0
1744879056566210.0,-10217.5,6244.07,0.257842,3851.2,103.0,0.0,-6397.54,5754.84,0.809277,3.0,0.0,2.23555,-9344.88,9705.17,14.2364,-1.0,128.088,1.0472
1744879056566210.0,-10217.5,6244.07,0.257842,2236.96,101.0,0.0,-8220.59,5236.01,1.4578,3.0,0.0,2.22205,-11565.2,9707.67,17.8898,-1.0,127.314,1.0472
1744879056566210.0,-10217.5,6244.07,0.257842,7057.15,1801.0,1.0,-11938.5,13088.2,270.897,1.0,0.0,0.0,36.5043,105.142,3695.0,0.0,0.0,0.0
1744879056597796.0,-10220.1,6246.13,0.263928,3853.98,103.0,0.0,-6397.54,5754.84,0.809277,3.0,0.0,2.23555,-9344.88,9705.17,14.2364,-1.0,128.088,1.0472
1744879056597796.0,-10220.1,6246.13,0.263928,2240.15,101.0,0.0,-8220.59,5236.01,1.4578,3.0,0.0,2.22205,-11565.2,9707.67,17.8898,-1.0,127.314,1.0472
1744879056597796.0,-10220.1,6246.13,0.263928,7049.42,1801.0,1.0,-11933.9,13084.1,270.897,1.0,0.0,0.0,36.5043,105.142,3695.0,0.0,0.0,0.0
1744879056631514.0,-10220.1,6246.13,0.263928,3853.98,103.0,0.0,-6397.54,5754.84,0.809277,3.0,0.0,2.23555,-9344.88,9705.17,14.2364,-1.0,128.088,1.0472
1744879056631514.0,-10220.1,6246.13,0.263928,2240.15,101.0,0.0,-8220.59,5236.01,1.4578,3.0,0.0,2.22205,-11565.2,9707.67,17.8898,-1.0,127.314,1.0472
1744879056631514.0,-10220.1,6246.13,0.263928,7049.42,1801.0,1.0,-11933.9,13084.1,270.897,1.0,0.0,0.0,36.5043,105.142,3695.0,0.0,0.0,0.0
1744879056663271.0,-10222.2,6247.5,0.268667,3856.26,103.0,0.0,-6397.54,5754.84,0.809277,3.0,0.0,2.23555,-9344.88,9705.17,14.2364,-1.0,128.088,1.0472
1744879056663271.0,-10222.2,6247.5,0.268667,2219.23,101.0,0.0,-8235.82,5257.89,1.49547,3.0,0.0,2.16143,-11565.2,9707.67,17.8898,-1.0,120.832,1.0472
1744879056663271.0,-10222.2,6247.5,0.268667,7046.03,1801.0,1.0,-11941.1,13080.6,270.897,1.0,0.0,0.0,36.5043,105.142,3695.0,0.0,0.0,0.0
1744879056712634.0,-10224.3,6249.55,0.274075,3839.16,103.0,0.0,-6414.46,5776.03,0.845448,3.0,0.0,2.26381,-9344.88,9705.17,14.2364,-1.0,129.707,1.0472
1744879056712634.0,-10224.3,6249.55,0.274075,2222.04,101.0,0.0,-8235.82,5257.89,1.49547,3.0,0.0,2.16143,-11565.2,9707.67,17.8898,-1.0,120.832,1.0472
1744879056712634.0,-10224.3,6249.55,0.274075,7011.66,1801.0,1.0,-11930.1,13050.5,270.897,1.0,0.0,0.0,36.5042,105.142,3695.0,0.0,0.0,0.0
1744879056742390.0,-10224.3,6249.55,0.274075,3839.16,103.0,0.0,-6414.46,5776.03,0.845448,3.0,0.0,2.26381,-9344.88,9705.17,14.2364,-1.0,129.707,1.0472
1744879056742390.0,-10224.3,6249.55,0.274075,2222.04,101.0,0.0,-8235.82,5257.89,1.49547,3.0,0.0,2.16143,-11565.2,9707.67,17.8898,-1.0,120.832,1.0472
1744879056742390.0,-10224.3,6249.55,0.274075,7018.51,1801.0,1.0,-11917.4,13060.8,270.897,1.0,0.0,0.0,36.5042,105.142,3695.0,0.0,0.0,0.0
1744879056770424.0,-10226.8,6251.6,0.280166,3841.94,103.0,0.0,-6414.46,5776.03,0.845448,3.0,0.0,2.26381,-9344.88,9705.17,14.2364,-1.0,129.707,1.0472
1744879056770424.0,-10226.8,6251.6,0.280166,2225.23,101.0,0.0,-8235.82,5257.89,1.49547,3.0,0.0,2.16143,-11565.2,9707.67,17.8898,-1.0,120.832,1.0472
1744879056770424.0,-10226.8,6251.6,0.280166,7015.91,1801.0,1.0,-11917.4,13060.8,270.897,1.0,0.0,0.0,36.5042,105.142,3695.0,0.0,0.0,0.0
1744879056799881.0,-10226.8,6251.6,0.280166,3841.94,103.0,0.0,-6414.46,5776.03,0.845448,3.0,0.0,2.26381,-9344.88,9705.17,14.2364,-1.0,129.707,1.0472
1744879056799881.0,-10226.8,6251.6,0.280166,2225.23,101.0,0.0,-8235.82,5257.89,1.49547,3.0,0.0,2.16143,-11565.2,9707.67,17.8898,-1.0,120.832,1.0472
1744879056799881.0,-10226.8,6251.6,0.280166,7043.12,1801.0,1.0,-11928.4,13086.1,270.897,1.0,0.0,0.0,36.5042,105.142,3695.0,0.0,0.0,0.0
1744879056827369.0,-10229.0,6253.65,0.285577,3844.29,103.0,0.0,-6414.46,5776.03,0.845448,3.0,0.0,2.26381,-9344.88,9705.17,14.2364,-1.0,129.707,1.0472
1744879056827369.0,-10229.0,6253.65,0.285577,2228.04,101.0,0.0,-8235.82,5257.89,1.49547,3.0,0.0,2.16143,-11565.2,9707.67,17.8898,-1.0,120.832,1.0472
1744879056827369.0,-10229.0,6253.65,0.285577,7040.62,1801.0,1.0,-11928.4,13086.1,270.897,1.0,0.0,0.0,36.5042,105.142,3695.0,0.0,0.0,0.0
1744879056857593.0,-10229.0,6253.65,0.285577,3844.29,103.0,0.0,-6414.46,5776.03,0.845448,3.0,0.0,2.26381,-9344.88,9705.17,14.2364,-1.0,129.707,1.0472
1744879056857593.0,-10229.0,6253.65,0.285577,2228.04,101.0,0.0,-8235.82,5257.89,1.49547,3.0,0.0,2.16143,-11565.2,9707.67,17.8898,-1.0,120.832,1.0472
1744879056857593.0,-10229.0,6253.65,0.285577,7022.09,1801.0,1.0,-11939.4,13064.2,270.897,1.0,0.0,0.0,36.5042,105.141,3695.0,0.0,0.0,0.0
1744879056885163.0,-10231.1,6255.7,0.290989,3846.65,103.0,0.0,-6414.46,5776.03,0.845448,3.0,0.0,2.26381,-9344.88,9705.17,14.2364,-1.0,129.707,1.0472
1744879056885163.0,-10231.1,6255.7,0.290989,2230.85,101.0,0.0,-8235.82,5257.89,1.49547,3.0,0.0,2.16143,-11565.2,9707.67,17.8898,-1.0,120.832,1.0472
1744879056885163.0,-10231.1,6255.7,0.290989,7019.58,1801.0,1.0,-11939.4,13064.2,270.897,1.0,0.0,0.0,36.5042,105.141,3695.0,0.0,0.0,0.0
1744879056920358.0,-10231.1,6255.7,0.290989,3846.65,103.0,0.0,-6414.46,5776.03,0.845448,3.0,0.0,2.26381,-9344.88,9705.17,14.2364,-1.0,129.707,1.0472
1744879056920358.0,-10231.1,6255.7,0.290989,2230.85,101.0,0.0,-8235.82,5257.89,1.49547,3.0,0.0,2.16143,-11565.2,9707.67,17.8898,-1.0,120.832,1.0472
1744879056920358.0,-10231.1,6255.7,0.290989,7017.68,1801.0,1.0,-11934.3,13063.5,270.897,1.0,0.0,0.0,36.5042,105.141,3695.0,0.0,0.0,0.0
1744879056947160.0,-10233.6,6257.76,0.297084,3849.42,103.0,0.0,-6414.46,5776.03,0.845448,3.0,0.0,2.26381,-9344.88,9705.17,14.2364,-1.0,129.707,1.0472
1744879056947160.0,-10233.6,6257.76,0.297084,2234.04,101.0,0.0,-8235.82,5257.89,1.49547,3.0,0.0,2.16143,-11565.2,9707.67,17.8898,-1.0,120.832,1.0472
1744879056947160.0,-10233.6,6257.76,0.297084,7024.29,1801.0,1.0,-11931.4,13073.8,270.897,1.0,0.0,0.0,36.5042,105.141,3695.0,0.0,0.0,0.0
1744879056990806.0,-10235.7,6259.81,0.302499,3851.78,103.0,0.0,-6414.46,5776.03,0.845448,3.0,0.0,2.26381,-9344.88,9705.17,14.2364,-1.0,129.707,1.0472
1744879056990806.0,-10235.7,6259.81,0.302499,2236.85,101.0,0.0,-8235.82,5257.89,1.49547,3.0,0.0,2.16143,-11565.2,9707.67,17.8898,-1.0,120.832,1.0472
1744879056990806.0,-10235.7,6259.81,0.302499,7021.79,1801.0,1.0,-11931.4,13073.8,270.897,1.0,0.0,0.0,36.5042,105.141,3695.0,0.0,0.0,0.0
1744879057026493.0,-10235.7,6259.81,0.302499,3851.78,103.0,0.0,-6414.46,5776.03,0.845448,3.0,0.0,2.26381,-9344.88,9705.17,14.2364,-1.0,129.707,1.0472
1744879057026493.0,-10235.7,6259.81,0.302499,2236.85,101.0,0.0,-8235.82,5257.89,1.49547,3.0,0.0,2.16143,-11565.2,9707.67,17.8898,-1.0,120.832,1.0472
1744879057026493.0,-10235.7,6259.81,0.302499,7014.53,1801.0,1.0,-11917.8,13069.7,270.897,1.0,0.0,0.0,36.5042,105.141,3695.0,0.0,0.0,0.0
1744879057058662.0,-10237.9,6261.86,0.307916,3854.14,103.0,0.0,-6414.46,5776.03,0.845448,3.0,0.0,2.26381,-9344.88,9705.17,14.2364,-1.0,129.707,1.0472
1744879057058662.0,-10237.9,6261.86,0.307916,2239.66,101.0,0.0,-8235.82,5257.89,1.49547,3.0,0.0,2.16143,-11565.2,9707.67,17.8898,-1.0,120.832,1.0472
1744879057058662.0,-10237.9,6261.86,0.307916,7029.22,1801.0,1.0,-11944.9,13080.7,270.897,1.0,0.0,0.0,36.5042,105.141,3695.0,0.0,0.0,0.0
1744879057094783.0,-10237.9,6261.86,0.307916,3854.14,103.0,0.0,-6414.46,5776.03,0.845448,3.0,0.0,2.26381,-9344.88,9705.17,14.2364,-1.0,129.707,1.0472
1744879057094783.0,-10237.9,6261.86,0.307916,2239.66,101.0,0.0,-8235.82,5257.89,1.49547,3.0,0.0,2.16143,-11565.2,9707.67,17.8898,-1.0,120.832,1.0472
1744879057094783.0,-10237.9,6261.86,0.307916,7025.08,1801.0,1.0,-11941.5,13077.2,270.897,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744879057147736.0,-10240.0,6263.91,0.313334,3856.49,103.0,0.0,-6414.46,5776.03,0.845448,3.0,0.0,2.26381,-9344.88,9705.17,14.2364,-1.0,129.707,1.0472
1744879057147736.0,-10240.0,6263.91,0.313334,2242.48,101.0,0.0,-8235.82,5257.89,1.49547,3.0,0.0,2.16143,-11565.2,9707.67,17.8898,-1.0,120.832,1.0472
1744879057147736.0,-10240.0,6263.91,0.313334,7003.46,1801.0,1.0,-11922.9,13062.2,270.897,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744879057175253.0,-10242.5,6265.97,0.319435,3859.27,103.0,0.0,-6414.46,5776.03,0.845448,3.0,0.0,2.26381,-9344.88,9705.17,14.2364,-1.0,129.707,1.0472
1744879057175253.0,-10242.5,6265.97,0.319435,2221.59,101.0,0.0,-8251.47,5280.45,1.53437,3.0,0.0,2.15835,-11565.2,9707.67,17.8898,-1.0,126.085,1.0472
1744879057175253.0,-10242.5,6265.97,0.319435,7000.86,1801.0,1.0,-11922.9,13062.2,270.897,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744879057228355.0,-10244.6,6267.33,0.324186,3844.12,103.0,0.0,-6429.69,5794.49,0.877543,3.0,0.0,2.23253,-9344.88,9705.17,14.2364,-1.0,127.581,1.0472
1744879057228355.0,-10244.6,6267.33,0.324186,2224.09,101.0,0.0,-8251.47,5280.45,1.53437,3.0,0.0,2.15835,-11565.2,9707.67,17.8898,-1.0,126.085,1.0472
1744879057228355.0,-10244.6,6267.33,0.324186,6997.64,1801.0,1.0,-11920.0,13061.5,270.897,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744879057269375.0,-10244.6,6267.33,0.324186,3844.12,103.0,0.0,-6429.69,5794.49,0.877543,3.0,0.0,2.23253,-9344.88,9705.17,14.2364,-1.0,127.581,1.0472
1744879057269375.0,-10244.6,6267.33,0.324186,2224.09,101.0,0.0,-8251.47,5280.45,1.53437,3.0,0.0,2.15835,-11565.2,9707.67,17.8898,-1.0,126.085,1.0472
1744879057269375.0,-10244.6,6267.33,0.324186,7001.53,1801.0,1.0,-11949.6,13058.1,270.897,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744879057299662.0,-10247.2,6269.39,0.330291,3846.9,103.0,0.0,-6429.69,5794.49,0.877543,3.0,0.0,2.23253,-9344.88,9705.17,14.2364,-1.0,127.581,1.0472
1744879057299662.0,-10247.2,6269.39,0.330291,2227.28,101.0,0.0,-8251.47,5280.45,1.53437,3.0,0.0,2.15835,-11565.2,9707.67,17.8898,-1.0,126.085,1.0472
1744879057299662.0,-10247.2,6269.39,0.330291,7016.78,1801.0,1.0,-11952.1,13075.9,270.897,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744879057345691.0,-10249.3,6271.44,0.335714,3849.25,103.0,0.0,-6429.69,5794.49,0.877543,3.0,0.0,2.23253,-9344.88,9705.17,14.2364,-1.0,127.581,1.0472
1744879057345691.0,-10249.3,6271.44,0.335714,2230.09,101.0,0.0,-8251.47,5280.45,1.53437,3.0,0.0,2.15835,-11565.2,9707.67,17.8898,-1.0,126.085,1.0472
1744879057345691.0,-10249.3,6271.44,0.335714,7014.27,1801.0,1.0,-11952.1,13075.9,270.897,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744879057386135.0,-10249.3,6271.44,0.335714,3849.25,103.0,0.0,-6429.69,5794.49,0.877543,3.0,0.0,2.23253,-9344.88,9705.17,14.2364,-1.0,127.581,1.0472
1744879057386135.0,-10249.3,6271.44,0.335714,2230.09,101.0,0.0,-8251.47,5280.45,1.53437,3.0,0.0,2.15835,-11565.2,9707.67,17.8898,-1.0,126.085,1.0472
1744879057386135.0,-10249.3,6271.44,0.335714,7008.88,1801.0,1.0,-11938.1,13073.8,270.897,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744879057413981.0,-10251.4,6273.49,0.341139,3851.6,103.0,0.0,-6429.69,5794.49,0.877543,3.0,0.0,2.23253,-9344.88,9705.17,14.2364,-1.0,127.581,1.0472
1744879057413981.0,-10251.4,6273.49,0.341139,2232.89,101.0,0.0,-8251.47,5280.45,1.53437,3.0,0.0,2.15835,-11565.2,9707.67,17.8898,-1.0,126.085,1.0472
1744879057413981.0,-10251.4,6273.49,0.341139,7009.81,1801.0,1.0,-11944.1,13075.9,270.897,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744879057452788.0,-10251.4,6273.49,0.341139,3851.6,103.0,0.0,-6429.69,5794.49,0.877543,3.0,0.0,2.23253,-9344.88,9705.17,14.2364,-1.0,127.581,1.0472
1744879057452788.0,-10251.4,6273.49,0.341139,2232.89,101.0,0.0,-8251.47,5280.45,1.53437,3.0,0.0,2.15835,-11565.2,9707.67,17.8898,-1.0,126.085,1.0472
1744879057452788.0,-10251.4,6273.49,0.341139,7012.96,1801.0,1.0,-11929.7,13082.7,270.897,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744879057481154.0,-10253.9,6275.54,0.347248,3854.38,103.0,0.0,-6429.69,5794.49,0.877543,3.0,0.0,2.23253,-9344.88,9705.17,14.2364,-1.0,127.581,1.0472
